7 9 

5 62 2 79 49 28 58 
17 50 14 67 37 16 46 
3 64 0 81 51 30 60 
70 3 67 14 16 37 7 

62 60 38 81 9 17 9 
63 61 39 82 10 18 8 
18 20 42 1 71 63 89 
56 54 32 75 3 11 15 
44 42 20 63 9 1 27 
58 56 34 77 5 13 13 
9 11 33 10 62 54 80 

10 68 55 41 5 77 30 
11 69 56 42 6 78 31 
70 12 25 39 75 3 50 
4 62 49 35 1 71 24 
8 50 37 23 13 59 12 
6 64 51 37 1 73 26 
61 3 16 30 66 6 41 

74 44 63 40 67 39 27 
26 4 15 8 19 9 21 
44 14 33 10 37 9 3 
4 26 7 30 3 31 43 
20 50 31 54 27 55 67 
36 6 25 2 29 1 11 
14 16 3 20 7 21 33 

41 90 96 5 94 60 72 
7 42 48 43 46 12 24 
11 60 66 25 64 30 42 
29 20 26 65 24 10 2 
53 4 2 89 0 34 22 
3 52 58 33 56 22 34 
19 30 36 55 34 0 12 

61 60 77 67 60 28 48 
13 12 29 19 12 20 0 
31 30 47 37 30 2 18 
9 10 7 3 10 42 22 
33 34 17 27 34 66 46 
23 22 39 29 22 10 10 
1 0 17 7 0 32 12 

84 17 81 0 30 51 21 
36 31 33 48 18 3 27 
54 13 51 30 0 21 9 
14 53 11 70 40 19 49 
10 77 13 94 64 43 73 
46 21 43 38 8 13 17 
24 43 21 60 30 9 39 

23 25 47 4 76 68 94 
25 23 1 44 28 20 46 
7 5 17 26 46 38 64 
47 45 23 66 6 2 24 
71 69 47 90 18 26 0 
15 13 9 34 38 30 56 
37 35 13 56 16 8 34 

75 17 30 44 80 8 55 
27 31 18 4 32 40 7 
45 13 0 14 50 22 25 
5 53 40 26 10 62 15 
19 77 64 50 14 86 39 
37 21 8 6 42 30 17 
15 43 30 16 20 52 5 

33 16 22 69 20 14 2 
3 46 52 39 50 16 28 
22 27 33 58 31 3 9 
1 50 56 35 54 20 32 
26 23 29 62 27 7 5 
2 51 57 34 55 21 33 
14 63 69 22 67 33 45 

13 14 3 7 14 46 26 
17 16 33 23 16 16 4 
2 3 14 4 3 35 15 
21 20 37 27 20 12 8 
6 7 10 0 7 39 19 
22 21 38 28 21 11 9 
34 33 50 40 33 1 21 

10 57 7 74 44 23 53 
40 27 37 44 14 7 23 
21 46 18 63 33 12 42 
44 23 41 40 10 11 19 
17 50 14 67 37 16 46 
45 22 42 39 9 12 18 
57 10 54 27 3 24 6 

51 49 27 70 2 6 20 
21 19 3 40 32 24 50 
40 38 16 59 13 5 31 
17 15 7 36 36 28 54 
44 42 20 63 9 1 27 
16 14 8 35 37 29 55 
4 2 20 23 49 41 67 

1 57 44 30 6 66 19 
31 27 14 0 36 36 11 
12 46 33 19 17 55 8 
35 23 10 4 40 32 15 
8 50 37 23 13 59 12 
36 22 9 5 41 31 16 
48 10 3 17 53 19 28 

20 19 36 26 19 13 7 
29 30 13 23 30 62 42 
35 36 19 29 36 68 48 
56 55 72 62 55 23 43 
33 34 17 27 34 66 46 
1 0 17 7 0 32 12 
11 12 5 5 12 44 24 

43 24 40 41 11 10 20 
6 73 9 90 60 39 69 
12 79 15 96 66 45 75 
79 12 76 5 25 46 16 
10 77 13 94 64 43 73 
24 43 21 60 30 9 39 
12 55 9 72 42 21 51 

18 16 6 37 35 27 53 
67 65 43 86 14 22 4 
73 71 49 92 20 28 2 
18 20 42 1 71 63 89 
71 69 47 90 18 26 0 
37 35 13 56 16 8 34 
49 47 25 68 4 4 22 

34 24 11 3 39 33 14 
15 73 60 46 10 82 35 
21 79 66 52 16 88 41 
70 12 25 39 75 3 50 
19 77 64 50 14 86 39 
15 43 30 16 20 52 5 
3 55 42 28 8 64 17 

23 44 20 61 31 10 40 
24 43 21 60 30 9 39 
7 60 4 77 47 26 56 
17 50 14 67 37 16 46 
24 43 21 60 30 9 39 
56 11 53 28 2 23 7 
36 31 33 48 18 3 27 

38 36 14 57 15 7 33 
37 35 13 56 16 8 34 
54 52 30 73 1 9 17 
44 42 20 63 9 1 27 
37 35 13 56 16 8 34 
5 3 19 24 48 40 66 
25 23 1 44 28 20 46 

14 44 31 17 19 53 6 
15 43 30 16 20 52 5 
2 60 47 33 3 69 22 
8 50 37 23 13 59 12 
15 43 30 16 20 52 5 
47 11 2 16 52 20 27 
27 31 18 4 32 40 7 

61 59 37 80 8 16 10 
6 8 30 13 59 51 77 
58 56 34 77 5 13 13 
23 25 47 4 76 68 94 
7 5 17 26 46 38 64 
28 26 4 47 25 17 43 
2 4 26 17 55 47 73 

9 67 54 40 4 76 29 
58 0 13 27 63 9 38 
6 64 51 37 1 73 26 
75 17 30 44 80 8 55 
45 13 0 14 50 22 25 
24 34 21 7 29 43 4 
54 4 9 23 59 13 34 

52 6 7 21 57 15 32 
50 8 5 19 55 17 30 
28 30 17 3 33 39 8 
71 13 26 40 76 4 51 
1 59 46 32 4 68 21 
7 51 38 24 12 60 13 
19 77 64 50 14 86 39 

