16 7 

80 26 43 11 26 21 1 45 50 25 57 74 41 9 8 73 
3 57 40 72 57 62 84 38 33 58 26 9 42 74 75 10 

11 36 15 17 30 2 18 19 6 51 4 5 52 0 86 66 
53 28 49 47 34 62 46 45 58 13 60 59 12 64 22 2 
31 6 27 25 12 40 24 23 36 9 38 37 10 42 44 24 
62 37 58 56 43 71 55 54 67 22 69 68 21 73 13 7 
20 5 16 14 1 29 13 12 25 20 27 26 21 31 55 35 
10 35 14 16 29 1 17 18 5 50 3 4 51 1 85 65 
65 40 61 59 46 74 58 57 70 25 72 71 24 76 10 10 
10 15 6 4 9 19 3 2 15 30 17 16 31 21 65 45 
3 22 1 3 16 12 4 5 8 37 10 9 38 14 72 52 
22 3 18 16 3 31 15 14 27 18 29 28 19 33 53 33 
77 52 73 71 58 86 70 69 82 37 84 83 36 88 2 22 
62 37 58 56 43 71 55 54 67 22 69 68 21 73 13 7 
40 15 36 34 21 49 33 32 45 0 47 46 1 51 35 15 
60 35 56 54 41 69 53 52 65 20 67 66 19 71 15 5 
67 42 63 61 48 76 60 59 72 27 74 73 26 78 8 12 
36 11 32 30 17 45 29 28 41 4 43 42 5 47 39 19 

22 49 3 78 87 45 6 12 65 10 7 9 81 44 64 63 
42 15 67 14 23 19 58 52 1 54 57 73 17 20 0 1 
20 7 45 36 45 3 36 30 23 32 35 51 39 2 22 21 
51 24 76 5 14 28 67 61 8 63 66 82 8 29 9 10 
9 18 34 47 56 14 25 19 34 21 24 40 50 13 33 32 
21 48 4 77 86 44 5 11 64 9 6 10 80 43 63 62 
54 27 79 2 11 31 70 64 11 66 69 85 5 32 12 13 
1 28 24 57 66 24 15 9 44 11 14 30 60 23 43 42 
8 35 17 64 73 31 8 2 51 4 7 23 67 30 50 49 
11 16 36 45 54 12 27 21 32 23 26 42 48 11 31 30 
66 39 91 10 1 43 82 76 23 78 81 97 7 44 24 25 
51 24 76 5 14 28 67 61 8 63 66 82 8 29 9 10 
29 2 54 27 36 6 45 39 14 41 44 60 30 7 13 12 
49 22 74 7 16 26 65 59 6 61 64 80 10 27 7 8 
56 29 81 0 9 33 72 66 13 68 71 87 3 34 14 15 
25 2 50 31 40 2 41 35 18 37 40 56 34 3 17 16 

61 86 76 49 17 17 78 47 41 1 60 14 9 1 14 50 
3 22 12 15 47 47 14 17 23 63 4 50 55 63 50 14 
19 44 34 7 25 25 36 5 1 41 18 28 33 41 28 8 
12 13 3 24 56 56 5 26 32 72 13 59 64 72 59 23 
30 55 45 18 14 14 47 16 10 30 29 17 22 30 17 19 
60 85 75 48 16 16 77 46 40 0 59 13 8 0 13 49 
15 10 0 27 59 59 2 29 35 75 16 62 67 75 62 26 
40 65 55 28 4 4 57 26 20 20 39 7 12 20 7 29 
47 72 62 35 3 3 64 33 27 13 46 0 5 13 0 36 
28 53 43 16 16 16 45 14 8 32 27 19 24 32 19 17 
27 2 12 39 71 71 10 41 47 87 28 74 79 87 74 38 
12 13 3 24 56 56 5 26 32 72 13 59 64 72 59 23 
10 35 25 2 34 34 27 4 10 50 9 37 42 50 37 1 
10 15 5 22 54 54 7 24 30 70 11 57 62 70 57 21 
17 8 2 29 61 61 0 31 37 77 18 64 69 77 64 28 
14 39 29 2 30 30 31 0 6 46 13 33 38 46 33 3 

45 45 52 83 30 76 45 83 38 2 51 42 15 31 9 7 
19 19 12 19 34 12 19 19 26 66 13 22 49 33 55 57 
3 3 10 41 12 34 3 41 4 44 9 0 27 11 33 35 
28 28 21 10 43 3 28 10 35 75 22 31 58 42 64 66 
14 14 21 52 1 45 14 52 7 33 20 11 16 0 22 24 
44 44 51 82 29 75 44 82 37 3 50 41 14 30 8 6 
31 31 24 7 46 0 31 7 38 78 25 34 61 45 67 69 
24 24 31 62 9 55 24 62 17 23 30 21 6 10 12 14 
31 31 38 69 16 62 31 69 24 16 37 28 1 17 5 7 
12 12 19 50 3 43 12 50 5 35 18 9 18 2 24 26 
43 43 36 5 58 12 43 5 50 90 37 46 73 57 79 81 
28 28 21 10 43 3 28 10 35 75 22 31 58 42 64 66 
6 6 1 32 21 25 6 32 13 53 0 9 36 20 42 44 
26 26 19 12 41 5 26 12 33 73 20 29 56 40 62 64 
33 33 26 5 48 2 33 5 40 80 27 36 63 47 69 71 
2 2 5 36 17 29 2 36 9 49 4 5 32 16 38 40 

7 61 44 76 61 66 88 42 37 62 30 13 46 78 79 14 
57 3 20 12 3 2 24 22 27 2 34 51 18 14 15 50 
35 19 2 34 19 24 46 0 5 20 12 29 4 36 37 28 
66 12 29 3 12 7 15 31 36 11 43 60 27 5 6 59 
24 30 13 45 30 35 57 11 6 31 1 18 15 47 48 17 
6 60 43 75 60 65 87 41 36 61 29 12 45 77 78 13 
69 15 32 0 15 10 12 34 39 14 46 63 30 2 3 62 
14 40 23 55 40 45 67 21 16 41 9 8 25 57 58 7 
7 47 30 62 47 52 74 28 23 48 16 1 32 64 65 0 
26 28 11 43 28 33 55 9 4 29 3 20 13 45 46 19 
81 27 44 12 27 22 0 46 51 26 58 75 42 10 9 74 
66 12 29 3 12 7 15 31 36 11 43 60 27 5 6 59 
44 10 7 25 10 15 37 9 14 11 21 38 5 27 28 37 
64 10 27 5 10 5 17 29 34 9 41 58 25 7 8 57 
71 17 34 2 17 12 10 36 41 16 48 65 32 0 1 64 
40 14 3 29 14 19 41 5 10 15 17 34 1 31 32 33 

11 38 14 67 76 34 5 1 54 1 4 20 70 33 53 52 
14 13 39 42 51 9 30 24 29 26 29 45 45 8 28 27 
7 34 18 63 72 30 9 3 50 5 8 24 66 29 49 48 
5 32 20 61 70 28 11 5 48 7 10 26 64 27 47 46 
8 19 33 48 57 15 24 18 35 20 23 39 51 14 34 33 
20 47 5 76 85 43 4 10 63 8 5 11 79 42 62 61 
4 31 21 60 69 27 12 6 47 8 11 27 63 26 46 45 
3 30 22 59 68 26 13 7 46 9 12 28 62 25 45 44 
16 43 9 72 81 39 0 6 59 4 1 15 75 38 58 57 
29 2 54 27 36 6 45 39 14 41 44 60 30 7 13 12 
18 45 7 74 83 41 2 8 61 6 3 13 77 40 60 59 
17 44 8 73 82 40 1 7 60 5 2 14 76 39 59 58 
30 3 55 26 35 7 46 40 13 42 45 61 29 8 12 11 
22 49 3 78 87 45 6 12 65 10 7 9 81 44 64 63 
64 37 89 8 1 41 80 74 21 76 79 95 5 42 22 23 
44 17 69 12 21 21 60 54 1 56 59 75 15 22 2 3 

50 75 65 38 6 6 67 36 30 10 49 3 2 10 3 39 
25 50 40 13 19 19 42 11 5 35 24 22 27 35 22 14 
46 71 61 34 2 2 63 32 26 14 45 1 6 14 1 35 
44 69 59 32 0 0 61 30 24 16 43 3 8 16 3 33 
31 56 46 19 13 13 48 17 11 29 30 16 21 29 16 20 
59 84 74 47 15 15 76 45 39 1 58 12 7 1 12 48 
43 68 58 31 1 1 60 29 23 17 42 4 9 17 4 32 
42 67 57 30 2 2 59 28 22 18 41 5 10 18 5 31 
55 80 70 43 11 11 72 41 35 5 54 8 3 5 8 44 
10 35 25 2 34 34 27 4 10 50 9 37 42 50 37 1 
57 82 72 45 13 13 74 43 37 3 56 10 5 3 10 46 
56 81 71 44 12 12 73 42 36 4 55 9 4 4 9 45 
9 34 24 3 35 35 26 5 11 51 8 38 43 51 38 2 
61 86 76 49 17 17 78 47 41 1 60 14 9 1 14 50 
25 0 10 37 69 69 8 39 45 85 26 72 77 85 72 36 
5 20 10 17 49 49 12 19 25 65 6 52 57 65 52 16 

34 34 41 72 19 65 34 72 27 13 40 31 4 20 2 4 
9 9 16 47 6 40 9 47 2 38 15 6 21 5 27 29 
30 30 37 68 15 61 30 68 23 17 36 27 0 16 6 8 
28 28 35 66 13 59 28 66 21 19 34 25 2 14 8 10 
15 15 22 53 0 46 15 53 8 32 21 12 15 1 21 23 
43 43 50 81 28 74 43 81 36 4 49 40 13 29 7 5 
27 27 34 65 12 58 27 65 20 20 33 24 3 13 9 11 
26 26 33 64 11 57 26 64 19 21 32 23 4 12 10 12 
39 39 46 77 24 70 39 77 32 8 45 36 9 25 3 1 
6 6 1 32 21 25 6 32 13 53 0 9 36 20 42 44 
41 41 48 79 26 72 41 79 34 6 47 38 11 27 5 3 
40 40 47 78 25 71 40 78 33 7 46 37 10 26 4 2 
7 7 0 31 22 24 7 31 14 54 1 10 37 21 43 45 
45 45 52 83 30 76 45 83 38 2 51 42 15 31 9 7 
41 41 34 3 56 10 41 3 48 88 35 44 71 55 77 79 
21 21 14 17 36 10 21 17 28 68 15 24 51 35 57 59 

4 50 33 65 50 55 77 31 26 51 19 2 35 67 68 3 
29 25 8 40 25 30 52 6 1 26 6 23 10 42 43 22 
8 46 29 61 46 51 73 27 22 47 15 2 31 63 64 1 
10 44 27 59 44 49 71 25 20 45 13 4 29 61 62 3 
23 31 14 46 31 36 58 12 7 32 0 17 16 48 49 16 
5 59 42 74 59 64 86 40 35 60 28 11 44 76 77 12 
11 43 26 58 43 48 70 24 19 44 12 5 28 60 61 4 
12 42 25 57 42 47 69 23 18 43 11 6 27 59 60 5 
1 55 38 70 55 60 82 36 31 56 24 7 40 72 73 8 
44 10 7 25 10 15 37 9 14 11 21 38 5 27 28 37 
3 57 40 72 57 62 84 38 33 58 26 9 42 74 75 10 
2 56 39 71 56 61 83 37 32 57 25 8 41 73 74 9 
45 9 8 24 9 14 36 10 15 10 22 39 6 26 27 38 
7 61 44 76 61 66 88 42 37 62 30 13 46 78 79 14 
79 25 42 10 25 20 2 44 49 24 56 73 40 8 7 72 
59 5 22 10 5 0 22 24 29 4 36 53 20 12 13 52 

39 64 54 27 5 5 56 25 19 21 38 8 13 21 8 28 
12 37 27 0 32 32 29 2 8 48 11 35 40 48 35 1 
64 89 79 52 20 20 81 50 44 4 63 17 12 4 17 53 
17 8 2 29 61 61 0 31 37 77 18 64 69 77 64 28 
26 1 11 38 70 70 9 40 46 86 27 73 78 86 73 37 
16 41 31 4 28 28 33 2 4 44 15 31 36 44 31 5 
55 80 70 43 11 11 72 41 35 5 54 8 3 5 8 44 
49 74 64 37 5 5 66 35 29 11 48 2 3 11 2 38 
4 21 11 16 48 48 13 18 24 64 5 51 56 64 51 15 
51 76 66 39 7 7 68 37 31 9 50 4 1 9 4 40 
54 79 69 42 10 10 71 40 34 6 53 7 2 6 7 43 
70 95 85 58 26 26 87 56 50 10 69 23 18 10 23 59 
20 5 5 32 64 64 3 34 40 80 21 67 72 80 67 31 
17 42 32 5 27 27 34 3 3 43 16 30 35 43 30 6 
3 22 12 15 47 47 14 17 23 63 4 50 55 63 50 14 
2 23 13 14 46 46 15 16 22 62 3 49 54 62 49 13 

23 23 30 61 8 54 23 61 16 24 29 20 7 9 13 15 
4 4 3 34 19 27 4 34 11 51 2 7 34 18 40 42 
48 48 55 86 33 79 48 86 41 1 54 45 18 34 12 10 
33 33 26 5 48 2 33 5 40 80 27 36 63 47 69 71 
42 42 35 4 57 11 42 4 49 89 36 45 72 56 78 80 
0 0 7 38 15 31 0 38 7 47 6 3 30 14 36 38 
39 39 46 77 24 70 39 77 32 8 45 36 9 25 3 1 
33 33 40 71 18 64 33 71 26 14 39 30 3 19 3 5 
20 20 13 18 35 11 20 18 27 67 14 23 50 34 56 58 
35 35 42 73 20 66 35 73 28 12 41 32 5 21 1 3 
38 38 45 76 23 69 38 76 31 9 44 35 8 24 2 0 
54 54 61 92 39 85 54 92 47 7 60 51 24 40 18 16 
36 36 29 2 51 5 36 2 43 83 30 39 66 50 72 74 
1 1 8 39 14 32 1 39 6 46 7 2 29 13 35 37 
19 19 12 19 34 12 19 19 26 66 13 22 49 33 55 57 
18 18 11 20 33 13 18 20 25 65 12 21 48 32 54 56 

15 39 22 54 39 44 66 20 15 40 8 9 24 56 57 8 
42 12 5 27 12 17 39 7 12 13 19 36 3 29 30 35 
10 64 47 79 64 69 91 45 40 65 33 16 49 81 82 17 
71 17 34 2 17 12 10 36 41 16 48 65 32 0 1 64 
80 26 43 11 26 21 1 45 50 25 57 74 41 9 8 73 
38 16 1 31 16 21 43 3 8 17 15 32 1 33 34 31 
1 55 38 70 55 60 82 36 31 56 24 7 40 72 73 8 
5 49 32 64 49 54 76 30 25 50 18 1 34 66 67 2 
58 4 21 11 4 1 23 23 28 3 35 52 19 13 14 51 
3 51 34 66 51 56 78 32 27 52 20 3 36 68 69 4 
0 54 37 69 54 59 81 35 30 55 23 6 39 71 72 7 
16 70 53 85 70 75 97 51 46 71 39 22 55 87 88 23 
74 20 37 5 20 15 7 39 44 19 51 68 35 3 2 67 
37 17 0 32 17 22 44 2 7 18 14 31 2 34 35 30 
57 3 20 12 3 2 24 22 27 2 34 51 18 14 15 50 
56 2 19 13 2 3 25 21 26 1 33 50 17 15 16 49 

16 16 9 22 31 15 16 22 23 63 10 19 46 30 52 54 
41 41 34 3 56 10 41 3 48 88 35 44 71 55 77 79 
31 31 24 7 46 0 31 7 38 78 25 34 61 45 67 69 
4 4 3 34 19 27 4 34 11 51 2 7 34 18 40 42 
28 28 35 66 13 59 28 66 21 19 34 25 2 14 8 10 
28 28 35 66 13 59 28 66 21 19 34 25 2 14 8 10 
33 33 26 5 48 2 33 5 40 80 27 36 63 47 69 71 
2 2 5 36 17 29 2 36 9 49 4 5 32 16 38 40 
4 4 11 42 11 35 4 42 3 43 10 1 26 10 32 34 
44 44 51 82 29 75 44 82 37 3 50 41 14 30 8 6 
15 15 8 23 30 16 15 23 22 62 9 18 45 29 51 53 
31 31 38 69 16 62 31 69 24 16 37 28 1 17 5 7 
36 36 43 74 21 67 36 74 29 11 42 33 6 22 0 2 
44 44 51 82 29 75 44 82 37 3 50 41 14 30 8 6 
31 31 38 69 16 62 31 69 24 16 37 28 1 17 5 7 
5 5 2 33 20 26 5 33 12 52 1 8 35 19 41 43 

54 0 17 15 0 5 27 19 24 1 31 48 15 17 18 47 
79 25 42 10 25 20 2 44 49 24 56 73 40 8 7 72 
69 15 32 0 15 10 12 34 39 14 46 63 30 2 3 62 
42 12 5 27 12 17 39 7 12 13 19 36 3 29 30 35 
10 44 27 59 44 49 71 25 20 45 13 4 29 61 62 3 
10 44 27 59 44 49 71 25 20 45 13 4 29 61 62 3 
71 17 34 2 17 12 10 36 41 16 48 65 32 0 1 64 
40 14 3 29 14 19 41 5 10 15 17 34 1 31 32 33 
34 20 3 35 20 25 47 1 4 21 11 28 5 37 38 27 
6 60 43 75 60 65 87 41 36 61 29 12 45 77 78 13 
53 1 16 16 1 6 28 18 23 2 30 47 14 18 19 46 
7 47 30 62 47 52 74 28 23 48 16 1 32 64 65 0 
2 52 35 67 52 57 79 33 28 53 21 4 37 69 70 5 
6 60 43 75 60 65 87 41 36 61 29 12 45 77 78 13 
7 47 30 62 47 52 74 28 23 48 16 1 32 64 65 0 
43 11 6 26 11 16 38 8 13 12 20 37 4 28 29 36 

38 16 1 31 16 21 43 3 8 17 15 32 1 33 34 31 
38 16 1 31 16 21 43 3 8 17 15 32 1 33 34 31 
45 9 8 24 9 14 36 10 15 10 22 39 6 26 27 38 
76 22 39 7 22 17 5 41 46 21 53 70 37 5 4 69 
23 31 14 46 31 36 58 12 7 32 0 17 16 48 49 16 
69 15 32 0 15 10 12 34 39 14 46 63 30 2 3 62 
38 16 1 31 16 21 43 3 8 17 15 32 1 33 34 31 
76 22 39 7 22 17 5 41 46 21 53 70 37 5 4 69 
31 23 6 38 23 28 50 4 1 24 8 25 8 40 41 24 
9 63 46 78 63 68 90 44 39 64 32 15 48 80 81 16 
44 10 7 25 10 15 37 9 14 11 21 38 5 27 28 37 
35 19 2 34 19 24 46 0 5 20 12 29 4 36 37 28 
8 46 29 61 46 51 73 27 22 47 15 2 31 63 64 1 
24 30 13 45 30 35 57 11 6 31 1 18 15 47 48 17 
2 52 35 67 52 57 79 33 28 53 21 4 37 69 70 5 
0 54 37 69 54 59 81 35 30 55 23 6 39 71 72 7 

