16 8 

0 36 35 45 25 69 46 23 22 2 30 69 50 64 15 49 
11 25 24 34 14 58 35 12 11 9 19 58 39 53 4 38 
16 52 51 61 41 85 62 39 38 18 46 85 66 80 31 65 
78 42 43 33 53 9 32 55 56 76 48 9 28 14 63 29 

49 12 2 3 60 29 17 10 7 52 0 10 1 72 23 53 
53 8 6 7 64 33 21 14 11 56 4 14 3 76 27 57 
45 16 2 1 56 25 13 6 3 48 4 6 5 68 19 49 
10 71 57 56 1 30 42 49 52 7 59 49 60 13 36 6 
16 45 31 30 27 4 16 23 26 19 33 23 34 39 10 20 
47 14 0 1 58 27 15 8 5 50 2 8 3 70 21 51 
33 28 14 13 44 13 1 6 9 36 16 6 17 56 7 37 
40 21 7 6 51 20 8 1 2 43 9 1 10 63 14 44 
2 59 45 44 13 18 30 37 40 5 47 37 48 25 24 6 
17 78 64 63 6 37 49 56 59 14 66 56 67 6 43 13 
36 25 11 10 47 16 4 3 6 39 13 3 14 59 10 40 
62 1 15 16 73 42 30 23 20 65 13 23 12 85 36 66 
7 68 54 53 4 27 39 46 49 4 56 46 57 16 33 3 
4 57 43 42 15 16 28 35 38 7 45 35 46 27 22 8 
23 84 70 69 12 43 55 62 65 20 72 62 73 0 49 19 
71 10 24 25 82 51 39 32 29 74 22 32 21 94 45 75 

16 26 4 19 22 69 23 21 33 25 62 36 22 13 21 59 
20 30 8 23 26 73 19 17 37 29 66 40 26 17 17 63 
12 22 0 15 18 65 27 25 29 21 58 32 18 9 25 55 
43 33 55 40 37 10 82 80 26 34 3 23 37 46 80 0 
17 7 29 14 11 36 56 54 0 8 29 3 11 20 54 26 
14 24 2 17 20 67 25 23 31 23 60 34 20 11 23 57 
0 10 12 3 6 53 39 37 17 9 46 20 6 3 37 43 
7 17 5 10 13 60 32 30 24 16 53 27 13 4 30 50 
31 21 43 28 25 22 70 68 14 22 15 11 25 34 68 12 
50 40 62 47 44 3 89 87 33 41 4 30 44 53 87 7 
3 13 9 6 9 56 36 34 20 12 49 23 9 0 34 46 
29 39 17 32 35 82 10 8 46 38 75 49 35 26 8 72 
40 30 52 37 34 13 79 77 23 31 6 20 34 43 77 3 
29 19 41 26 23 24 68 66 12 20 17 9 23 32 66 14 
56 46 68 53 50 3 95 93 39 47 10 36 50 59 93 13 
38 48 26 41 44 91 1 1 55 47 84 58 44 35 1 81 

34 22 1 20 3 3 61 41 2 65 35 74 31 57 10 43 
38 18 3 24 7 1 65 45 6 69 39 78 35 61 6 47 
30 26 5 16 1 7 57 37 2 61 31 70 27 53 14 39 
25 81 60 39 56 62 2 18 57 6 24 15 28 2 69 16 
1 55 34 13 30 36 28 8 31 32 2 41 2 24 43 10 
32 24 3 18 1 5 59 39 0 63 33 72 29 55 12 41 
18 38 17 4 13 19 45 25 14 49 19 58 15 41 26 27 
25 31 10 11 6 12 52 32 7 56 26 65 22 48 19 34 
13 69 48 27 44 50 14 6 45 18 12 27 16 10 57 4 
32 88 67 46 63 69 5 25 64 1 31 8 35 9 76 23 
21 35 14 7 10 16 48 28 11 52 22 61 18 44 23 30 
47 9 12 33 16 10 74 54 15 78 48 87 44 70 3 56 
22 78 57 36 53 59 5 15 54 9 21 18 25 1 66 13 
11 67 46 25 42 48 16 4 43 20 10 29 14 12 55 2 
38 94 73 52 69 75 11 31 70 7 37 2 41 15 82 29 
56 0 21 42 25 19 83 63 24 87 57 96 53 79 12 65 

43 17 25 77 11 51 77 6 82 62 4 39 70 83 66 9 
13 13 5 47 19 21 47 24 52 32 26 9 40 53 36 21 
21 47 39 13 53 13 13 58 18 2 60 25 6 19 2 55 
24 2 6 58 8 32 58 13 63 43 15 20 51 64 47 10 
37 63 55 3 69 29 3 74 2 18 76 41 10 3 14 71 
38 64 56 4 70 30 4 75 1 19 77 42 11 2 15 72 
24 2 6 58 8 32 58 13 63 43 15 20 51 64 47 10 
12 14 6 46 20 20 46 25 51 31 27 8 39 52 35 22 
42 68 60 8 74 34 8 79 3 23 81 46 15 2 19 76 
0 26 18 34 32 8 34 37 39 19 39 4 27 40 23 34 
33 59 51 1 65 25 1 70 6 14 72 37 6 7 10 67 
42 68 60 8 74 34 8 79 3 23 81 46 15 2 19 76 
27 53 45 7 59 19 7 64 12 8 66 31 0 13 4 61 
47 21 29 81 15 55 81 10 86 66 8 43 74 87 70 13 
5 31 23 29 37 3 29 42 34 14 44 9 22 35 18 39 
49 75 67 15 81 41 15 86 10 30 88 53 22 9 26 83 

12 38 58 20 33 27 18 72 22 74 58 10 29 41 10 15 
18 8 28 10 3 3 12 42 8 44 28 20 1 11 20 15 
52 26 6 44 31 37 46 8 42 10 6 54 35 23 54 49 
7 19 39 1 14 8 1 53 3 55 39 9 10 22 9 4 
68 42 22 60 47 53 62 8 58 6 22 70 51 39 70 65 
69 43 23 61 48 54 63 9 59 7 23 71 52 40 71 66 
7 19 39 1 14 8 1 53 3 55 39 9 10 22 9 4 
19 7 27 11 2 4 13 41 9 43 27 21 2 10 21 16 
73 47 27 65 52 58 67 13 63 11 27 75 56 44 75 70 
31 5 15 23 10 16 25 29 21 31 15 33 14 2 33 28 
64 38 18 56 43 49 58 4 54 2 18 66 47 35 66 61 
73 47 27 65 52 58 67 13 63 11 27 75 56 44 75 70 
58 32 12 50 37 43 52 2 48 4 12 60 41 29 60 55 
16 42 62 24 37 31 22 76 26 78 62 14 33 45 14 19 
36 10 10 28 15 21 30 24 26 26 10 38 19 7 38 33 
80 54 34 72 59 65 74 20 70 18 34 82 63 51 82 77 

77 41 42 32 52 8 31 54 55 75 47 8 27 13 62 28 
47 11 12 2 22 22 1 24 25 45 17 22 3 17 32 2 
13 23 22 32 12 56 33 10 9 11 17 56 37 51 2 36 
58 22 23 13 33 11 12 35 36 56 28 11 8 6 43 9 
3 39 38 48 28 72 49 26 25 5 33 72 53 67 18 52 
4 40 39 49 29 73 50 27 26 6 34 73 54 68 19 53 
58 22 23 13 33 11 12 35 36 56 28 11 8 6 43 9 
46 10 11 1 21 23 0 23 24 44 16 23 4 18 31 3 
8 44 43 53 33 77 54 31 30 10 38 77 58 72 23 57 
34 2 1 11 9 35 12 11 12 32 4 35 16 30 19 15 
1 35 34 44 24 68 45 22 21 1 29 68 49 63 14 48 
8 44 43 53 33 77 54 31 30 10 38 77 58 72 23 57 
7 29 28 38 18 62 39 16 15 5 23 62 43 57 8 42 
81 45 46 36 56 12 35 58 59 79 51 12 31 17 66 32 
29 7 6 16 4 40 17 6 7 27 1 40 21 35 14 20 
15 51 50 60 40 84 61 38 37 17 45 84 65 79 30 64 

70 9 23 24 81 50 38 31 28 73 21 31 20 93 44 74 
40 21 7 6 51 20 8 1 2 43 9 1 10 63 14 44 
6 55 41 40 17 14 26 33 36 9 43 33 44 29 20 10 
51 10 4 5 62 31 19 12 9 54 2 12 1 74 25 55 
10 71 57 56 1 30 42 49 52 7 59 49 60 13 36 6 
11 72 58 57 0 31 43 50 53 8 60 50 61 12 37 7 
51 10 4 5 62 31 19 12 9 54 2 12 1 74 25 55 
39 22 8 7 50 19 7 0 3 42 10 0 11 62 13 43 
15 76 62 61 4 35 47 54 57 12 64 54 65 8 41 11 
27 34 20 19 38 7 5 12 15 30 22 12 23 50 1 31 
6 67 53 52 5 26 38 45 48 3 55 45 56 17 32 2 
15 76 62 61 4 35 47 54 57 12 64 54 65 8 41 11 
0 61 47 46 11 20 32 39 42 3 49 39 50 23 26 4 
74 13 27 28 85 54 42 35 32 77 25 35 24 97 48 78 
22 39 25 24 33 2 10 17 20 25 27 17 28 45 4 26 
22 83 69 68 11 42 54 61 64 19 71 61 72 1 48 18 

37 47 25 40 43 90 2 0 54 46 83 57 43 34 0 80 
7 17 5 10 13 60 32 30 24 16 53 27 13 4 30 50 
27 17 39 24 21 26 66 64 10 18 19 7 21 30 64 16 
18 28 6 21 24 71 21 19 35 27 64 38 24 15 19 61 
43 33 55 40 37 10 82 80 26 34 3 23 37 46 80 0 
44 34 56 41 38 9 83 81 27 35 2 24 38 47 81 1 
18 28 6 21 24 71 21 19 35 27 64 38 24 15 19 61 
6 16 6 9 12 59 33 31 23 15 52 26 12 3 31 49 
48 38 60 45 42 5 87 85 31 39 2 28 42 51 85 5 
6 4 18 3 0 47 45 43 11 3 40 14 0 9 43 37 
39 29 51 36 33 14 78 76 22 30 7 19 33 42 76 4 
48 38 60 45 42 5 87 85 31 39 2 28 42 51 85 5 
33 23 45 30 27 20 72 70 16 24 13 13 27 36 70 10 
41 51 29 44 47 94 2 4 58 50 87 61 47 38 4 84 
11 1 23 8 5 42 50 48 6 2 35 9 5 14 48 32 
55 45 67 52 49 2 94 92 38 46 9 35 49 58 92 12 

55 1 20 41 24 18 82 62 23 86 56 95 52 78 11 64 
25 31 10 11 6 12 52 32 7 56 26 65 22 48 19 34 
9 65 44 23 40 46 18 2 41 22 8 31 12 14 53 0 
36 20 1 22 5 1 63 43 4 67 37 76 33 59 8 45 
25 81 60 39 56 62 2 18 57 6 24 15 28 2 69 16 
26 82 61 40 57 63 1 19 58 5 25 14 29 3 70 17 
36 20 1 22 5 1 63 43 4 67 37 76 33 59 8 45 
24 32 11 10 7 13 51 31 8 55 25 64 21 47 20 33 
30 86 65 44 61 67 3 23 62 1 29 10 33 7 74 21 
12 44 23 2 19 25 39 19 20 43 13 52 9 35 32 21 
21 77 56 35 52 58 6 14 53 10 20 19 24 2 65 12 
30 86 65 44 61 67 3 23 62 1 29 10 33 7 74 21 
15 71 50 29 46 52 12 8 47 16 14 25 18 8 59 6 
59 3 24 45 28 22 86 66 27 90 60 99 56 82 15 68 
7 49 28 7 24 30 34 14 25 38 8 47 4 30 37 16 
37 93 72 51 68 74 10 30 69 6 36 3 40 14 81 28 

31 5 15 23 10 16 25 29 21 31 15 33 14 2 33 28 
5 21 41 3 16 10 1 55 5 57 41 7 12 24 7 2 
13 13 33 5 8 2 7 47 3 49 33 15 4 16 15 10 
65 39 19 57 44 50 59 5 55 3 19 67 48 36 67 62 
1 27 47 9 22 16 7 61 11 63 47 1 18 30 1 4 
39 13 7 31 18 24 33 21 29 23 7 41 22 10 41 36 
65 39 19 57 44 50 59 5 55 3 19 67 48 36 67 62 
6 32 52 14 27 21 12 66 16 68 52 4 23 35 4 9 
70 44 24 62 49 55 64 10 60 8 24 72 53 41 72 67 
50 24 4 42 29 35 44 10 40 12 4 52 33 21 52 47 
8 34 54 16 29 23 14 68 18 70 54 6 25 37 6 11 
27 1 19 19 6 12 21 33 17 35 19 29 10 2 29 24 
58 32 12 50 37 43 52 2 48 4 12 60 41 29 60 55 
71 45 25 63 50 56 65 11 61 9 25 73 54 42 73 68 
54 28 8 46 33 39 48 6 44 8 8 56 37 25 56 51 
3 29 49 11 24 18 9 63 13 65 49 1 20 32 1 6 

34 2 1 11 9 35 12 11 12 32 4 35 16 30 19 15 
60 24 25 15 35 9 14 37 38 58 30 9 10 4 45 11 
52 16 17 7 27 17 6 29 30 50 22 17 2 12 37 3 
0 36 35 45 25 69 46 23 22 2 30 69 50 64 15 49 
66 30 31 21 41 3 20 43 44 64 36 3 16 2 51 17 
26 10 9 19 1 43 20 3 4 24 4 43 24 38 11 23 
0 36 35 45 25 69 46 23 22 2 30 69 50 64 15 49 
71 35 36 26 46 2 25 48 49 69 41 2 21 7 56 22 
5 41 40 50 30 74 51 28 27 7 35 74 55 69 20 54 
15 21 20 30 10 54 31 8 7 13 15 54 35 49 0 34 
73 37 38 28 48 4 27 50 51 71 43 4 23 9 58 24 
38 2 3 7 13 31 8 15 16 36 8 31 12 26 23 11 
7 29 28 38 18 62 39 16 15 5 23 62 43 57 8 42 
6 42 41 51 31 75 52 29 28 8 36 75 56 70 21 55 
11 25 24 34 14 58 35 12 11 9 19 58 39 53 4 38 
68 32 33 23 43 1 22 45 46 66 38 1 18 4 53 19 

27 34 20 19 38 7 5 12 15 30 22 12 23 50 1 31 
53 8 6 7 64 33 21 14 11 56 4 14 3 76 27 57 
45 16 2 1 56 25 13 6 3 48 4 6 5 68 19 49 
7 68 54 53 4 27 39 46 49 4 56 46 57 16 33 3 
59 2 12 13 70 39 27 20 17 62 10 20 9 82 33 63 
19 42 28 27 30 1 13 20 23 22 30 20 31 42 7 23 
7 68 54 53 4 27 39 46 49 4 56 46 57 16 33 3 
64 3 17 18 75 44 32 25 22 67 15 25 14 87 38 68 
12 73 59 58 1 32 44 51 54 9 61 51 62 11 38 8 
8 53 39 38 19 12 24 31 34 11 41 31 42 31 18 12 
66 5 19 20 77 46 34 27 24 69 17 27 16 89 40 70 
31 30 16 15 42 11 1 8 11 34 18 8 19 54 5 35 
0 61 47 46 11 20 32 39 42 3 49 39 50 23 26 4 
13 74 60 59 2 33 45 52 55 10 62 52 63 10 39 9 
4 57 43 42 15 16 28 35 38 7 45 35 46 27 22 8 
61 0 14 15 72 41 29 22 19 64 12 22 11 84 35 65 

6 4 18 3 0 47 45 43 11 3 40 14 0 9 43 37 
20 30 8 23 26 73 19 17 37 29 66 40 26 17 17 63 
12 22 0 15 18 65 27 25 29 21 58 32 18 9 25 55 
40 30 52 37 34 13 79 77 23 31 6 20 34 43 77 3 
26 36 14 29 32 79 13 11 43 35 72 46 32 23 11 69 
14 4 26 11 8 39 53 51 3 5 32 6 8 17 51 29 
40 30 52 37 34 13 79 77 23 31 6 20 34 43 77 3 
31 41 19 34 37 84 8 6 48 40 77 51 37 28 6 74 
45 35 57 42 39 8 84 82 28 36 1 25 39 48 82 2 
25 15 37 22 19 28 64 62 8 16 21 5 19 28 62 18 
33 43 21 36 39 86 6 4 50 42 79 53 39 30 4 76 
2 8 14 1 4 51 41 39 15 7 44 18 4 5 39 41 
33 23 45 30 27 20 72 70 16 24 13 13 27 36 70 10 
46 36 58 43 40 7 85 83 29 37 0 26 40 49 83 3 
29 19 41 26 23 24 68 66 12 20 17 9 23 32 66 14 
28 38 16 31 34 81 11 9 45 37 74 48 34 25 9 71 

12 44 23 2 19 25 39 19 20 43 13 52 9 35 32 21 
38 18 3 24 7 1 65 45 6 69 39 78 35 61 6 47 
30 26 5 16 1 7 57 37 2 61 31 70 27 53 14 39 
22 78 57 36 53 59 5 15 54 9 21 18 25 1 66 13 
44 12 9 30 13 7 71 51 12 75 45 84 41 67 0 53 
4 52 31 10 27 33 31 11 28 35 5 44 1 27 40 13 
22 78 57 36 53 59 5 15 54 9 21 18 25 1 66 13 
49 7 14 35 18 12 76 56 17 80 50 89 46 72 5 58 
27 83 62 41 58 64 0 20 59 4 26 13 30 4 71 18 
7 63 42 21 38 44 20 0 39 24 6 33 10 16 51 2 
51 5 16 37 20 14 78 58 19 82 52 91 48 74 7 60 
16 40 19 2 15 21 43 23 16 47 17 56 13 39 28 25 
15 71 50 29 46 52 12 8 47 16 14 25 18 8 59 6 
28 84 63 42 59 65 1 21 60 3 27 12 31 5 72 19 
11 67 46 25 42 48 16 4 43 20 10 29 14 12 55 2 
46 10 11 32 15 9 73 53 14 77 47 86 43 69 2 55 

65 29 30 20 40 4 19 42 43 63 35 4 15 1 50 16 
39 3 4 6 14 30 7 16 17 37 9 30 11 25 24 10 
19 17 16 26 6 50 27 4 3 17 11 50 31 45 4 30 
57 21 22 12 32 12 11 34 35 55 27 12 7 7 42 8 
44 8 9 1 19 25 2 21 22 42 14 25 6 20 29 5 
50 14 15 5 25 19 4 27 28 48 20 19 0 14 35 1 
59 23 24 14 34 10 13 36 37 57 29 10 9 5 44 10 
5 31 30 40 20 64 41 18 17 3 25 64 45 59 10 44 
55 19 20 10 30 14 9 32 33 53 25 14 5 9 40 6 
3 33 32 42 22 66 43 20 19 1 27 66 47 61 12 46 
19 17 16 26 6 50 27 4 3 17 11 50 31 45 4 30 
67 31 32 22 42 2 21 44 45 65 37 2 17 3 52 18 
48 12 13 3 23 21 2 25 26 46 18 21 2 16 33 1 
36 0 1 9 11 33 10 13 14 34 6 33 14 28 21 13 
67 31 32 22 42 2 21 44 45 65 37 2 17 3 52 18 
62 26 27 17 37 7 16 39 40 60 32 7 12 2 47 13 

58 3 11 12 69 38 26 19 16 61 9 19 8 81 32 62 
32 29 15 14 43 12 0 7 10 35 17 7 18 55 6 36 
12 49 35 34 23 8 20 27 30 15 37 27 38 35 14 16 
50 11 3 4 61 30 18 11 8 53 1 11 0 73 24 54 
37 24 10 9 48 17 5 2 5 40 12 2 13 60 11 41 
43 18 4 3 54 23 11 4 1 46 6 4 7 66 17 47 
52 9 5 6 63 32 20 13 10 55 3 13 2 75 26 56 
2 63 49 48 9 22 34 41 44 1 51 41 52 21 28 2 
48 13 1 2 59 28 16 9 6 51 1 9 2 71 22 52 
4 65 51 50 7 24 36 43 46 1 53 43 54 19 30 0 
12 49 35 34 23 8 20 27 30 15 37 27 38 35 14 16 
60 1 13 14 71 40 28 21 18 63 11 21 10 83 34 64 
41 20 6 5 52 21 9 2 1 44 8 2 9 64 15 45 
29 32 18 17 40 9 3 10 13 32 20 10 21 52 3 33 
60 1 13 14 71 40 28 21 18 63 11 21 10 83 34 64 
55 6 8 9 66 35 23 16 13 58 6 16 5 78 29 59 

25 35 13 28 31 78 14 12 42 34 71 45 31 22 12 68 
1 9 13 2 5 52 40 38 16 8 45 19 5 4 38 42 
21 11 33 18 15 32 60 58 4 12 25 1 15 24 58 22 
17 27 5 20 23 70 22 20 34 26 63 37 23 14 20 60 
4 14 8 7 10 57 35 33 21 13 50 24 10 1 33 47 
10 20 2 13 16 63 29 27 27 19 56 30 16 7 27 53 
19 29 7 22 25 72 20 18 36 28 65 39 25 16 18 62 
35 25 47 32 29 18 74 72 18 26 11 15 29 38 72 8 
15 25 3 18 21 68 24 22 32 24 61 35 21 12 22 58 
37 27 49 34 31 16 76 74 20 28 9 17 31 40 74 6 
21 11 33 18 15 32 60 58 4 12 25 1 15 24 58 22 
27 37 15 30 33 80 12 10 44 36 73 47 33 24 10 70 
8 18 4 11 14 61 31 29 25 17 54 28 14 5 29 51 
4 6 16 1 2 49 43 41 13 5 42 16 2 7 41 39 
27 37 15 30 33 80 12 10 44 36 73 47 33 24 10 70 
22 32 10 25 28 75 17 15 39 31 68 42 28 19 15 65 

43 13 8 29 12 6 70 50 11 74 44 83 40 66 1 52 
17 39 18 3 14 20 44 24 15 48 18 57 14 40 27 26 
3 59 38 17 34 40 24 4 35 28 2 37 6 20 47 6 
35 21 0 21 4 2 62 42 3 66 36 75 32 58 9 44 
22 34 13 8 9 15 49 29 10 53 23 62 19 45 22 31 
28 28 7 14 3 9 55 35 4 59 29 68 25 51 16 37 
37 19 2 23 6 0 64 44 5 68 38 77 34 60 7 46 
17 73 52 31 48 54 10 10 49 14 16 23 20 6 61 8 
33 23 2 19 2 4 60 40 1 64 34 73 30 56 11 42 
19 75 54 33 50 56 8 12 51 12 18 21 22 4 63 10 
3 59 38 17 34 40 24 4 35 28 2 37 6 20 47 6 
45 11 10 31 14 8 72 52 13 76 46 85 42 68 1 54 
26 30 9 12 5 11 53 33 6 57 27 66 23 49 18 35 
14 42 21 0 17 23 41 21 18 45 15 54 11 37 30 23 
45 11 10 31 14 8 72 52 13 76 46 85 42 68 1 54 
40 16 5 26 9 3 67 47 8 71 41 80 37 63 4 49 

7 68 54 53 4 27 39 46 49 4 56 46 57 16 33 3 
29 32 18 17 40 9 3 10 13 32 20 10 21 52 3 33 
28 33 19 18 39 8 4 11 14 31 21 11 22 51 2 32 
38 23 9 8 49 18 6 1 4 41 11 1 12 61 12 42 
18 43 29 28 29 2 14 21 24 21 31 21 32 41 8 22 
62 1 15 16 73 42 30 23 20 65 13 23 12 85 36 66 
39 22 8 7 50 19 7 0 3 42 10 0 11 62 13 43 
16 45 31 30 27 4 16 23 26 19 33 23 34 39 10 20 
15 46 32 31 26 5 17 24 27 18 34 24 35 38 11 19 
5 66 52 51 6 25 37 44 47 2 54 44 55 18 31 1 
23 38 24 23 34 3 9 16 19 26 26 16 27 46 3 27 
62 1 15 16 73 42 30 23 20 65 13 23 12 85 36 66 
43 18 4 3 54 23 11 4 1 46 6 4 7 66 17 47 
57 4 10 11 68 37 25 18 15 60 8 18 7 80 31 61 
8 53 39 38 19 12 24 31 34 11 41 31 42 31 18 12 
42 19 5 4 53 22 10 3 0 45 7 3 8 65 16 46 

40 30 52 37 34 13 79 77 23 31 6 20 34 43 77 3 
4 6 16 1 2 49 43 41 13 5 42 16 2 7 41 39 
5 5 17 2 1 48 44 42 12 4 41 15 1 8 42 38 
5 15 7 8 11 58 34 32 22 14 51 25 11 2 32 48 
15 5 27 12 9 38 54 52 2 6 31 5 9 18 52 28 
29 39 17 32 35 82 10 8 46 38 75 49 35 26 8 72 
6 16 6 9 12 59 33 31 23 15 52 26 12 3 31 49 
17 7 29 14 11 36 56 54 0 8 29 3 11 20 54 26 
18 8 30 15 12 35 57 55 1 9 28 2 12 21 55 25 
38 28 50 35 32 15 77 75 21 29 8 18 32 41 75 5 
10 0 22 7 4 43 49 47 7 1 36 10 4 13 47 33 
29 39 17 32 35 82 10 8 46 38 75 49 35 26 8 72 
10 20 2 13 16 63 29 27 27 19 56 30 16 7 27 53 
24 34 12 27 30 77 15 13 41 33 70 44 30 21 13 67 
25 15 37 22 19 28 64 62 8 16 21 5 19 28 62 18 
9 19 3 12 15 62 30 28 26 18 55 29 15 6 28 52 

22 78 57 36 53 59 5 15 54 9 21 18 25 1 66 13 
14 42 21 0 17 23 41 21 18 45 15 54 11 37 30 23 
13 43 22 1 18 24 40 20 19 44 14 53 10 36 31 22 
23 33 12 9 8 14 50 30 9 54 24 63 20 46 21 32 
3 53 32 11 28 34 30 10 29 34 4 43 0 26 41 12 
47 9 12 33 16 10 74 54 15 78 48 87 44 70 3 56 
24 32 11 10 7 13 51 31 8 55 25 64 21 47 20 33 
1 55 34 13 30 36 28 8 31 32 2 41 2 24 43 10 
0 56 35 14 31 37 27 7 32 31 1 40 3 23 44 9 
20 76 55 34 51 57 7 13 52 11 19 20 23 3 64 11 
8 48 27 6 23 29 35 15 24 39 9 48 5 31 36 17 
47 9 12 33 16 10 74 54 15 78 48 87 44 70 3 56 
28 28 7 14 3 9 55 35 4 59 29 68 25 51 16 37 
42 14 7 28 11 5 69 49 10 73 43 82 39 65 2 51 
7 63 42 21 38 44 20 0 39 24 6 33 10 16 51 2 
27 29 8 13 4 10 54 34 5 58 28 67 24 50 17 36 

33 23 45 30 27 20 72 70 16 24 13 13 27 36 70 10 
28 38 16 31 34 81 11 9 45 37 74 48 34 25 9 71 
14 24 2 17 20 67 25 23 31 23 60 34 20 11 23 57 
13 23 1 16 19 66 26 24 30 22 59 33 19 10 24 56 
44 34 56 41 38 9 83 81 27 35 2 24 38 47 81 1 
13 3 25 10 7 40 52 50 4 4 33 7 7 16 50 30 
1 9 13 2 5 52 40 38 16 8 45 19 5 4 38 42 
6 16 6 9 12 59 33 31 23 15 52 26 12 3 31 49 
9 19 3 12 15 62 30 28 26 18 55 29 15 6 28 52 
36 26 48 33 30 17 75 73 19 27 10 16 30 39 73 7 
16 26 4 19 22 69 23 21 33 25 62 36 22 13 21 59 
6 16 6 9 12 59 33 31 23 15 52 26 12 3 31 49 
17 27 5 20 23 70 22 20 34 26 63 37 23 14 20 60 
56 46 68 53 50 3 95 93 39 47 10 36 50 59 93 13 
7 3 19 4 1 46 46 44 10 2 39 13 1 10 44 36 
37 27 49 34 31 16 76 74 20 28 9 17 31 40 74 6 

15 71 50 29 46 52 12 8 47 16 14 25 18 8 59 6 
46 10 11 32 15 9 73 53 14 77 47 86 43 69 2 55 
32 24 3 18 1 5 59 39 0 63 33 72 29 55 12 41 
31 25 4 17 0 6 58 38 1 62 32 71 28 54 13 40 
26 82 61 40 57 63 1 19 58 5 25 14 29 3 70 17 
5 51 30 9 26 32 32 12 27 36 6 45 2 28 39 14 
17 39 18 3 14 20 44 24 15 48 18 57 14 40 27 26 
