15 9 

52 25 5 49 27 0 16 54 42 8 37 33 33 34 28 

29 50 52 74 71 3 77 52 71 66 45 12 72 1 62 
0 21 23 45 42 26 48 23 42 37 16 17 43 28 33 
21 42 44 66 63 5 69 44 63 58 37 4 64 7 54 
38 17 15 7 4 64 10 15 4 1 22 55 5 66 5 
3 18 20 42 39 29 45 20 39 34 13 20 40 31 30 
14 35 37 59 56 12 62 37 56 51 30 3 57 14 47 
46 25 23 1 4 72 2 23 4 9 30 63 3 74 13 
10 11 13 35 32 36 38 13 32 27 6 27 33 38 23 
14 7 9 31 28 40 34 9 28 23 2 31 29 42 19 
0 21 23 45 42 26 48 23 42 37 16 17 43 28 33 
32 53 55 77 74 6 80 55 74 69 48 15 75 4 65 
12 33 35 57 54 14 60 35 54 49 28 5 55 16 45 
9 30 32 54 51 17 57 32 51 46 25 8 52 19 42 
31 10 8 14 11 57 17 8 11 6 15 48 12 59 2 
12 9 11 33 30 38 36 11 30 25 4 29 31 40 21 

90 93 2 43 77 10 94 81 44 12 38 48 72 14 52 
61 64 27 14 48 19 65 52 15 17 9 19 43 15 23 
82 85 6 35 69 2 86 73 36 4 30 40 64 6 44 
23 26 65 24 10 57 27 14 23 55 29 19 5 53 15 
58 61 30 11 45 22 62 49 12 20 6 16 40 18 20 
75 78 13 28 62 5 79 66 29 3 23 33 57 1 37 
15 18 73 32 2 65 19 6 31 63 37 27 3 61 23 
51 54 37 4 38 29 55 42 5 27 1 9 33 25 13 
47 50 41 0 34 33 51 38 1 31 5 5 29 29 9 
61 64 27 14 48 19 65 52 15 17 9 19 43 15 23 
93 96 5 46 80 13 97 84 47 15 41 51 75 17 55 
73 76 15 26 60 7 77 64 27 5 21 31 55 3 35 
70 73 18 23 57 10 74 61 24 8 18 28 52 6 32 
30 33 58 17 17 50 34 21 16 48 22 12 12 46 8 
49 52 39 2 36 31 53 40 3 29 3 7 31 27 11 

32 56 21 34 68 76 39 2 61 72 18 14 80 26 0 
3 27 8 5 39 47 10 31 32 43 11 15 51 3 29 
24 48 13 26 60 68 31 10 53 64 10 6 72 18 8 
35 11 46 33 1 9 28 69 6 5 49 53 13 41 67 
0 24 11 2 36 44 7 34 29 40 14 18 48 6 32 
17 41 6 19 53 61 24 17 46 57 3 1 65 11 15 
43 19 54 41 7 1 36 77 14 3 57 61 5 49 75 
7 17 18 5 29 37 0 41 22 33 21 25 41 13 39 
11 13 22 9 25 33 4 45 18 29 25 29 37 17 43 
3 27 8 5 39 47 10 31 32 43 11 15 51 3 29 
35 59 24 37 71 79 42 1 64 75 21 17 83 29 3 
15 39 4 17 51 59 22 19 44 55 1 3 63 9 17 
12 36 1 14 48 56 19 22 41 52 2 6 60 6 20 
28 4 39 26 8 16 21 62 1 12 42 46 20 34 60 
9 15 20 7 27 35 2 43 20 31 23 27 39 15 41 

38 94 78 77 70 79 76 48 94 29 27 32 15 57 15 
9 65 49 48 41 50 47 19 65 0 2 3 14 28 14 
30 86 70 69 62 71 68 40 86 21 19 24 7 49 7 
29 27 11 10 3 12 9 19 27 38 40 35 52 10 52 
6 62 46 45 38 47 44 16 62 3 5 0 17 25 17 
23 79 63 62 55 64 61 33 79 14 12 17 0 42 0 
37 19 3 2 5 4 1 27 19 46 48 43 60 18 60 
1 55 39 38 31 40 37 9 55 10 12 7 24 18 24 
5 51 35 34 27 36 33 5 51 14 16 11 28 14 28 
9 65 49 48 41 50 47 19 65 0 2 3 14 28 14 
41 97 81 80 73 82 79 51 97 32 30 35 18 60 18 
21 77 61 60 53 62 59 31 77 12 10 15 2 40 2 
18 74 58 57 50 59 56 28 74 9 7 12 5 37 5 
22 34 18 17 10 19 16 12 34 31 33 28 45 3 45 
3 53 37 36 29 38 35 7 53 12 14 9 26 16 26 

60 71 21 91 46 57 7 91 52 36 28 47 84 89 2 
31 42 8 62 17 28 22 62 23 7 1 18 55 60 31 
52 63 13 83 38 49 1 83 44 28 20 39 76 81 10 
7 4 46 24 21 10 60 24 15 31 39 20 17 22 69 
28 39 11 59 14 25 25 59 20 4 4 15 52 57 34 
45 56 6 76 31 42 8 76 37 21 13 32 69 74 17 
15 4 54 16 29 18 68 16 23 39 47 28 9 14 77 
21 32 18 52 7 18 32 52 13 3 11 8 45 50 41 
17 28 22 48 3 14 36 48 9 7 15 4 41 46 45 
31 42 8 62 17 28 22 62 23 7 1 18 55 60 31 
63 74 24 94 49 60 10 94 55 39 31 50 87 92 1 
43 54 4 74 29 40 10 74 35 19 11 30 67 72 19 
40 51 1 71 26 37 13 71 32 16 8 27 64 69 22 
0 11 39 31 14 3 53 31 8 24 32 13 24 29 62 
19 30 20 50 5 16 34 50 11 5 13 6 43 48 43 

2 1 37 19 22 29 22 17 30 58 23 32 23 15 42 
1 0 38 20 23 30 21 16 31 59 22 33 22 14 43 
72 71 33 51 48 41 92 87 40 12 93 38 93 85 28 
44 43 5 23 20 13 64 59 12 16 65 10 65 57 0 
11 12 50 32 35 42 9 4 43 71 10 45 10 2 55 
74 73 35 53 50 43 94 89 42 14 95 40 95 87 30 
52 51 13 31 28 21 72 67 20 8 73 18 73 65 8 
63 62 24 42 39 32 83 78 31 3 84 29 84 76 19 
60 59 21 39 36 29 80 75 28 0 81 26 81 73 16 
64 63 25 43 40 33 84 79 32 4 85 30 85 77 20 
57 56 18 36 33 26 77 72 25 3 78 23 78 70 13 
17 18 56 38 41 48 3 2 49 77 4 51 4 4 61 
40 39 1 19 16 9 60 55 8 20 61 6 61 53 4 
71 70 32 50 47 40 91 86 39 11 92 37 92 84 27 
47 46 8 26 23 16 67 62 15 13 68 13 68 60 3 

20 7 27 17 59 32 16 22 10 40 5 65 65 66 4 
19 8 28 16 60 33 17 21 9 41 4 66 66 67 5 
90 63 43 87 11 38 54 92 80 30 75 5 5 4 66 
62 35 15 59 17 10 26 64 52 2 47 23 23 24 38 
7 20 40 4 72 45 29 9 3 53 8 78 78 79 17 
92 65 45 89 13 40 56 94 82 32 77 7 7 6 68 
70 43 23 67 9 18 34 72 60 10 55 15 15 16 46 
81 54 34 78 2 29 45 83 71 21 66 4 4 5 57 
78 51 31 75 1 26 42 80 68 18 63 7 7 8 54 
82 55 35 79 3 30 46 84 72 22 67 3 3 4 58 
75 48 28 72 4 23 39 77 65 15 60 10 10 11 51 
1 26 46 2 78 51 35 3 9 59 14 84 84 85 23 
58 31 11 55 21 6 22 60 48 2 43 27 27 28 34 
89 62 42 86 10 37 53 91 79 29 74 4 4 3 65 
65 38 18 62 14 13 29 67 55 5 50 20 20 21 41 

44 23 21 1 2 70 4 21 2 7 28 61 1 72 11 
45 24 22 0 3 71 3 22 3 8 29 62 2 73 12 
26 47 49 71 68 0 74 49 68 63 42 9 69 2 59 
2 19 21 43 40 28 46 21 40 35 14 19 41 30 31 
57 36 34 12 15 83 9 34 15 20 41 74 14 85 24 
28 49 51 73 70 2 76 51 70 65 44 11 71 0 61 
6 27 29 51 48 20 54 29 48 43 22 11 49 22 39 
17 38 40 62 59 9 65 40 59 54 33 0 60 11 50 
14 35 37 59 56 12 62 37 56 51 30 3 57 14 47 
18 39 41 63 60 8 66 41 60 55 34 1 61 10 51 
11 32 34 56 53 15 59 34 53 48 27 6 54 17 44 
63 42 40 18 21 89 15 40 21 26 47 80 20 91 30 
6 15 17 39 36 32 42 17 36 31 10 23 37 34 27 
25 46 48 70 67 1 73 48 67 62 41 8 68 3 58 
1 22 24 46 43 25 49 24 43 38 17 16 44 27 34 

17 20 71 30 4 63 21 8 29 61 35 25 1 59 21 
16 19 72 31 3 64 20 7 30 62 36 26 2 60 22 
87 90 1 40 74 7 91 78 41 9 35 45 69 11 49 
59 62 29 12 46 21 63 50 13 19 7 17 41 17 21 
4 7 84 43 9 76 8 5 42 74 48 38 14 72 34 
89 92 1 42 76 9 93 80 43 11 37 47 71 13 51 
67 70 21 20 54 13 71 58 21 11 15 25 49 9 29 
78 81 10 31 65 2 82 69 32 0 26 36 60 2 40 
75 78 13 28 62 5 79 66 29 3 23 33 57 1 37 
79 82 9 32 66 1 83 70 33 1 27 37 61 3 41 
72 75 16 25 59 8 76 63 26 6 20 30 54 4 34 
2 1 90 49 15 82 2 11 48 80 54 44 20 78 40 
55 58 33 8 42 25 59 46 9 23 3 13 37 21 17 
86 89 2 39 73 6 90 77 40 8 34 44 68 10 48 
62 65 26 15 49 18 66 53 16 16 10 20 44 14 24 

41 17 52 39 5 3 34 75 12 1 55 59 7 47 73 
42 18 53 40 6 2 35 76 13 2 56 60 6 48 74 
29 53 18 31 65 73 36 5 58 69 15 11 77 23 3 
1 25 10 3 37 45 8 33 30 41 13 17 49 5 31 
54 30 65 52 18 10 47 88 25 14 68 72 6 60 86 
31 55 20 33 67 75 38 3 60 71 17 13 79 25 1 
9 33 2 11 45 53 16 25 38 49 5 9 57 3 23 
20 44 9 22 56 64 27 14 49 60 6 2 68 14 12 
17 41 6 19 53 61 24 17 46 57 3 1 65 11 15 
21 45 10 23 57 65 28 13 50 61 7 3 69 15 11 
14 38 3 16 50 58 21 20 43 54 0 4 62 8 18 
60 36 71 58 24 16 53 94 31 20 74 78 12 66 92 
3 21 14 1 33 41 4 37 26 37 17 21 45 9 35 
28 52 17 30 64 72 35 6 57 68 14 10 76 22 4 
4 28 7 6 40 48 11 30 33 44 10 14 52 2 28 

35 21 5 4 3 6 3 25 21 44 46 41 58 16 58 
36 20 4 3 4 5 2 26 20 45 47 42 59 17 59 
35 91 75 74 67 76 73 45 91 26 24 29 12 54 12 
7 63 47 46 39 48 45 17 63 2 4 1 16 26 16 
48 8 8 9 16 7 10 38 8 57 59 54 71 29 71 
37 93 77 76 69 78 75 47 93 28 26 31 14 56 14 
15 71 55 54 47 56 53 25 71 6 4 9 8 34 8 
26 82 66 65 58 67 64 36 82 17 15 20 3 45 3 
23 79 63 62 55 64 61 33 79 14 12 17 0 42 0 
27 83 67 66 59 68 65 37 83 18 16 21 4 46 4 
20 76 60 59 52 61 58 30 76 11 9 14 3 39 3 
54 2 14 15 22 13 16 44 2 63 65 60 77 35 77 
3 59 43 42 35 44 41 13 59 6 8 3 20 22 20 
34 90 74 73 66 75 72 44 90 25 23 28 11 53 11 
10 66 50 49 42 51 48 20 66 1 1 4 13 29 13 

13 2 52 18 27 16 66 18 21 37 45 26 11 16 75 
14 3 53 17 28 17 67 17 22 38 46 27 10 15 76 
57 68 18 88 43 54 4 88 49 33 25 44 81 86 5 
29 40 10 60 15 26 24 60 21 5 3 16 53 58 33 
26 15 65 5 40 29 79 5 34 50 58 39 2 3 88 
59 70 20 90 45 56 6 90 51 35 27 46 83 88 3 
37 48 2 68 23 34 16 68 29 13 5 24 61 66 25 
48 59 9 79 34 45 5 79 40 24 16 35 72 77 14 
45 56 6 76 31 42 8 76 37 21 13 32 69 74 17 
49 60 10 80 35 46 4 80 41 25 17 36 73 78 13 
42 53 3 73 28 39 11 73 34 18 10 29 66 71 20 
32 21 71 1 46 35 85 1 40 56 64 45 8 3 94 
25 36 14 56 11 22 28 56 17 1 7 12 49 54 37 
56 67 17 87 42 53 3 87 48 32 24 43 80 85 6 
32 43 7 63 18 29 21 63 24 8 0 19 56 61 30 

18 9 29 15 61 34 18 20 8 42 3 67 67 68 6 
19 8 28 16 60 33 17 21 9 41 4 66 66 67 5 
57 30 10 54 22 5 21 59 47 3 42 28 28 29 33 
39 12 8 36 40 13 3 41 29 21 24 46 46 47 15 
42 15 5 39 37 10 6 44 32 18 27 43 43 44 18 
49 22 2 46 30 3 13 51 39 11 34 36 36 37 25 
2 29 49 5 81 54 38 0 12 62 17 87 87 88 26 
3 24 44 0 76 49 33 5 7 57 12 82 82 83 21 
50 23 3 47 29 2 14 52 40 10 35 35 35 36 26 
78 51 31 75 1 26 42 80 68 18 63 7 7 8 54 
3 30 50 6 82 55 39 1 13 63 18 88 88 89 27 
52 25 5 49 27 0 16 54 42 8 37 33 33 34 28 
3 30 50 6 82 55 39 1 13 63 18 88 88 89 27 
5 22 42 2 74 47 31 7 5 55 10 80 80 81 19 
62 35 15 59 17 10 26 64 52 2 47 23 23 24 38 

46 25 23 1 4 72 2 23 4 9 30 63 3 74 13 
45 24 22 0 3 71 3 22 3 8 29 62 2 73 12 
7 14 16 38 35 33 41 16 35 30 9 24 36 35 26 
25 4 2 20 17 51 23 2 17 12 9 42 18 53 8 
22 1 1 23 20 48 26 1 20 15 6 39 21 50 11 
15 6 8 30 27 41 33 8 27 22 1 32 28 43 18 
66 45 43 21 24 92 18 43 24 29 50 83 23 94 33 
61 40 38 16 19 87 13 38 19 24 45 78 18 89 28 
14 7 9 31 28 40 34 9 28 23 2 31 29 42 19 
14 35 37 59 56 12 62 37 56 51 30 3 57 14 47 
67 46 44 22 25 93 19 44 25 30 51 84 24 95 34 
12 9 11 33 30 38 36 11 30 25 4 29 31 40 21 
67 46 44 22 25 93 19 44 25 30 51 84 24 95 34 
59 38 36 14 17 85 11 36 17 22 43 76 16 87 26 
2 19 21 43 40 28 46 21 40 35 14 19 41 30 31 

15 18 73 32 2 65 19 6 31 63 37 27 3 61 23 
16 19 72 31 3 64 20 7 30 62 36 26 2 60 22 
54 57 34 7 41 26 58 45 8 24 2 12 36 22 16 
36 39 52 11 23 44 40 27 10 42 16 6 18 40 2 
39 42 49 8 26 41 43 30 7 39 13 3 21 37 1 
46 49 42 1 33 34 50 37 0 32 6 4 28 30 8 
5 2 93 52 18 85 1 14 51 83 57 47 23 81 43 
0 3 88 47 13 80 4 9 46 78 52 42 18 76 38 
47 50 41 0 34 33 51 38 1 31 5 5 29 29 9 
75 78 13 28 62 5 79 66 29 3 23 33 57 1 37 
6 3 94 53 19 86 2 15 52 84 58 48 24 82 44 
49 52 39 2 36 31 53 40 3 29 3 7 31 27 11 
6 3 94 53 19 86 2 15 52 84 58 48 24 82 44 
2 5 86 45 11 78 6 7 44 76 50 40 16 74 36 
59 62 29 12 46 21 63 50 13 19 7 17 41 17 21 

43 19 54 41 7 1 36 77 14 3 57 61 5 49 75 
42 18 53 40 6 2 35 76 13 2 56 60 6 48 74 
4 20 15 2 32 40 3 38 25 36 18 22 44 10 36 
22 2 33 20 14 22 15 56 7 18 36 40 26 28 54 
19 5 30 17 17 25 12 53 10 21 33 37 29 25 51 
12 12 23 10 24 32 5 46 17 28 26 30 36 18 44 
63 39 74 61 27 19 56 97 34 23 77 81 15 69 95 
58 34 69 56 22 14 51 92 29 18 72 76 10 64 90 
11 13 22 9 25 33 4 45 18 29 25 29 37 17 43 
17 41 6 19 53 61 24 17 46 57 3 1 65 11 15 
64 40 75 62 28 20 57 98 35 24 78 82 16 70 96 
9 15 20 7 27 35 2 43 20 31 23 27 39 15 41 
64 40 75 62 28 20 57 98 35 24 78 82 16 70 96 
56 32 67 54 20 12 49 90 27 16 70 74 8 62 88 
1 25 10 3 37 45 8 33 30 41 13 17 49 5 31 

37 19 3 2 5 4 1 27 19 46 48 43 60 18 60 
36 20 4 3 4 5 2 26 20 45 47 42 59 17 59 
2 58 42 41 34 43 40 12 58 7 9 4 21 21 21 
16 40 24 23 16 25 22 6 40 25 27 22 39 3 39 
13 43 27 26 19 28 25 3 43 22 24 19 36 6 36 
6 50 34 33 26 35 32 4 50 15 17 12 29 13 29 
57 1 17 18 25 16 19 47 1 66 68 63 80 38 80 
52 4 12 13 20 11 14 42 4 61 63 58 75 33 75 
5 51 35 34 27 36 33 5 51 14 16 11 28 14 28 
23 79 63 62 55 64 61 33 79 14 12 17 0 42 0 
58 2 18 19 26 17 20 48 2 67 69 64 81 39 81 
3 53 37 36 29 38 35 7 53 12 14 9 26 16 26 
58 2 18 19 26 17 20 48 2 67 69 64 81 39 81 
50 6 10 11 18 9 12 40 6 59 61 56 73 31 73 
7 63 47 46 39 48 45 17 63 2 4 1 16 26 16 

15 4 54 16 29 18 68 16 23 39 47 28 9 14 77 
14 3 53 17 28 17 67 17 22 38 46 27 10 15 76 
24 35 15 55 10 21 29 55 16 0 8 11 48 53 38 
6 17 33 37 8 3 47 37 2 18 26 7 30 35 56 
9 20 30 40 5 6 44 40 1 15 23 4 33 38 53 
16 27 23 47 2 13 37 47 8 8 16 3 40 45 46 
35 24 74 4 49 38 88 4 43 59 67 48 11 6 97 
30 19 69 1 44 33 83 1 38 54 62 43 6 1 92 
17 28 22 48 3 14 36 48 9 7 15 4 41 46 45 
45 56 6 76 31 42 8 76 37 21 13 32 69 74 17 
36 25 75 5 50 39 89 5 44 60 68 49 12 7 98 
19 30 20 50 5 16 34 50 11 5 13 6 43 48 43 
36 25 75 5 50 39 89 5 44 60 68 49 12 7 98 
28 17 67 3 42 31 81 3 36 52 60 41 4 1 90 
29 40 10 60 15 26 24 60 21 5 3 16 53 58 33 

64 43 41 19 22 90 16 41 22 27 48 81 21 92 31 
37 16 14 8 5 63 11 14 5 0 21 54 6 65 4 
17 4 6 28 25 43 31 6 25 20 1 34 26 45 16 
61 40 38 16 19 87 13 38 19 24 45 78 18 89 28 
15 36 38 60 57 11 63 38 57 52 31 2 58 13 48 
12 9 11 33 30 38 36 11 30 25 4 29 31 40 21 
28 7 5 17 14 54 20 5 14 9 12 45 15 56 5 
66 45 43 21 24 92 18 43 24 29 50 83 23 94 33 
54 33 31 9 12 80 6 31 12 17 38 71 11 82 21 
4 17 19 41 38 30 44 19 38 33 12 21 39 32 29 
49 28 26 4 7 75 1 26 7 12 33 66 6 77 16 
21 42 44 66 63 5 69 44 63 58 37 4 64 7 54 
21 42 44 66 63 5 69 44 63 58 37 4 64 7 54 
22 43 45 67 64 4 70 45 64 59 38 5 65 6 55 
40 19 17 5 2 66 8 17 2 3 24 57 3 68 7 

3 0 91 50 16 83 1 12 49 81 55 45 21 79 41 
24 27 64 23 11 56 28 15 22 54 28 18 6 52 14 
44 47 44 3 31 36 48 35 2 34 8 2 26 32 6 
0 3 88 47 13 80 4 9 46 78 52 42 18 76 38 
76 79 12 29 63 4 80 67 30 2 24 34 58 0 38 
49 52 39 2 36 31 53 40 3 29 3 7 31 27 11 
33 36 55 14 20 47 37 24 13 45 19 9 15 43 5 
5 2 93 52 18 85 1 14 51 83 57 47 23 81 43 
7 10 81 40 6 73 11 2 39 71 45 35 11 69 31 
57 60 31 10 44 23 61 48 11 21 5 15 39 19 19 
12 15 76 35 1 68 16 3 34 66 40 30 6 64 26 
82 85 6 35 69 2 86 73 36 4 30 40 64 6 44 
82 85 6 35 69 2 86 73 36 4 30 40 64 6 44 
83 86 5 36 70 3 87 74 37 5 31 41 65 7 45 
21 24 67 26 8 59 25 12 25 57 31 21 3 55 17 

61 37 72 59 25 17 54 95 32 21 75 79 13 67 93 
34 10 45 32 2 10 27 68 5 6 48 52 14 40 66 
14 10 25 12 22 30 7 48 15 26 28 32 34 20 46 
58 34 69 56 22 14 51 92 29 18 72 76 10 64 90 
18 42 7 20 54 62 25 16 47 58 4 0 66 12 14 
9 15 20 7 27 35 2 43 20 31 23 27 39 15 41 
25 1 36 23 11 19 18 59 4 15 39 43 23 31 57 
63 39 74 61 27 19 56 97 34 23 77 81 15 69 95 
51 27 62 49 15 7 44 85 22 11 65 69 3 57 83 
1 23 12 1 35 43 6 35 28 39 15 19 47 7 33 
46 22 57 44 10 2 39 80 17 6 60 64 2 52 78 
24 48 13 26 60 68 31 10 53 64 10 6 72 18 8 
24 48 13 26 60 68 31 10 53 64 10 6 72 18 8 
25 49 14 27 61 69 32 9 54 65 11 7 73 19 7 
37 13 48 35 1 7 30 71 8 3 51 55 11 43 69 

55 1 15 16 23 14 17 45 1 64 66 61 78 36 78 
28 28 12 11 4 13 10 18 28 37 39 34 51 9 51 
8 48 32 31 24 33 30 2 48 17 19 14 31 11 31 
52 4 12 13 20 11 14 42 4 61 63 58 75 33 75 
24 80 64 63 56 65 62 34 80 15 13 18 1 43 1 
3 53 37 36 29 38 35 7 53 12 14 9 26 16 26 
19 37 21 20 13 22 19 9 37 28 30 25 42 0 42 
57 1 17 18 25 16 19 47 1 66 68 63 80 38 80 
45 11 5 6 13 4 7 35 11 54 56 51 68 26 68 
5 61 45 44 37 46 43 15 61 4 6 1 18 24 18 
40 16 0 1 8 1 2 30 16 49 51 46 63 21 63 
30 86 70 69 62 71 68 40 86 21 19 24 7 49 7 
30 86 70 69 62 71 68 40 86 21 19 24 7 49 7 
31 87 71 70 63 72 69 41 87 22 20 25 8 50 8 
31 25 9 8 1 10 7 21 25 40 42 37 54 12 54 

33 22 72 2 47 36 86 2 41 57 65 46 9 4 95 
6 5 45 25 20 9 59 25 14 30 38 19 18 23 68 
14 25 25 45 0 11 39 45 6 10 18 1 38 43 48 
30 19 69 1 44 33 83 1 38 54 62 43 6 1 92 
46 57 7 77 32 43 7 77 38 22 14 33 70 75 16 
19 30 20 50 5 16 34 50 11 5 13 6 43 48 43 
3 14 36 34 11 0 50 34 5 21 29 10 27 32 59 
35 24 74 4 49 38 88 4 43 59 67 48 11 6 97 
23 12 62 8 37 26 76 8 31 47 55 36 1 6 85 
27 38 12 58 13 24 26 58 19 3 5 14 51 56 35 
18 7 57 13 32 21 71 13 26 42 50 31 6 11 80 
52 63 13 83 38 49 1 83 44 28 20 39 76 81 10 
52 63 13 83 38 49 1 83 44 28 20 39 76 81 10 
53 64 14 84 39 50 0 84 45 29 21 40 77 82 9 
9 2 48 22 23 12 62 22 17 33 41 22 15 20 71 

61 64 27 14 48 19 65 52 15 17 9 19 43 15 23 
40 43 48 7 27 40 44 31 6 38 12 2 22 36 2 
38 41 50 9 25 42 42 29 8 40 14 4 20 38 0 
16 19 72 31 3 64 20 7 30 62 36 26 2 60 22 
19 22 69 28 6 61 23 10 27 59 33 23 1 57 19 
87 90 1 40 74 7 91 78 41 9 35 45 69 11 49 
13 16 75 34 0 67 17 4 33 65 39 29 5 63 25 
38 41 50 9 25 42 42 29 8 40 14 4 20 38 0 
19 22 69 28 6 61 23 10 27 59 33 23 1 57 19 
24 27 64 23 11 56 28 15 22 54 28 18 6 52 14 
45 48 43 2 32 35 49 36 1 33 7 3 27 31 7 
78 81 10 31 65 2 82 69 32 0 26 36 60 2 40 
18 21 70 29 5 62 22 9 28 60 34 24 0 58 20 
89 92 1 42 76 9 93 80 43 11 37 47 71 13 51 
28 31 60 19 15 52 32 19 18 50 24 14 10 48 10 

3 27 8 5 39 47 10 31 32 43 11 15 51 3 29 
18 6 29 16 18 26 11 52 11 22 32 36 30 24 50 
20 4 31 18 16 24 13 54 9 20 34 38 28 26 52 
42 18 53 40 6 2 35 76 13 2 56 60 6 48 74 
39 15 50 37 3 5 32 73 10 1 53 57 9 45 71 
29 53 18 31 65 73 36 5 58 69 15 11 77 23 3 
45 21 56 43 9 1 38 79 16 5 59 63 3 51 77 
20 4 31 18 16 24 13 54 9 20 34 38 28 26 52 
39 15 50 37 3 5 32 73 10 1 53 57 9 45 71 
34 10 45 32 2 10 27 68 5 6 48 52 14 40 66 
13 11 24 11 23 31 6 47 16 27 27 31 35 19 45 
20 44 9 22 56 64 27 14 49 60 6 2 68 14 12 
40 16 51 38 4 4 33 74 11 0 54 58 8 46 72 
31 55 20 33 67 75 38 3 60 71 17 13 79 25 1 
30 6 41 28 6 14 23 64 1 10 44 48 18 36 62 

9 65 49 48 41 50 47 19 65 0 2 3 14 28 14 
12 44 28 27 20 29 26 2 44 21 23 18 35 7 35 
14 42 26 25 18 27 24 4 42 23 25 20 37 5 37 
36 20 4 3 4 5 2 26 20 45 47 42 59 17 59 
33 23 7 6 1 8 5 23 23 42 44 39 56 14 56 
35 91 75 74 67 76 73 45 91 26 24 29 12 54 12 
39 17 1 0 7 2 1 29 17 48 50 45 62 20 62 
14 42 26 25 18 27 24 4 42 23 25 20 37 5 37 
33 23 7 6 1 8 5 23 23 42 44 39 56 14 56 
28 28 12 11 4 13 10 18 28 37 39 34 51 9 51 
7 49 33 32 25 34 31 3 49 16 18 13 30 12 30 
26 82 66 65 58 67 64 36 82 17 15 20 3 45 3 
34 22 6 5 2 7 4 24 22 43 45 40 57 15 57 
37 93 77 76 69 78 75 47 93 28 26 31 14 56 14 
24 32 16 15 8 17 14 14 32 33 35 30 47 5 47 

31 42 8 62 17 28 22 62 23 7 1 18 55 60 31 
10 21 29 41 4 7 43 41 2 14 22 3 34 39 52 
8 19 31 39 6 5 45 39 0 16 24 5 32 37 54 
14 3 53 17 28 17 67 17 22 38 46 27 10 15 76 
11 0 50 20 25 14 64 20 19 35 43 24 13 18 73 
57 68 18 88 43 54 4 88 49 33 25 44 81 86 5 
17 6 56 14 31 20 70 14 25 41 49 30 7 12 79 
8 19 31 39 6 5 45 39 0 16 24 5 32 37 54 
11 0 50 20 25 14 64 20 19 35 43 24 13 18 73 
6 5 45 25 20 9 59 25 14 30 38 19 18 23 68 
15 26 24 46 1 12 38 46 7 9 17 2 39 44 47 
48 59 9 79 34 45 5 79 40 24 16 35 72 77 14 
12 1 51 19 26 15 65 19 20 36 44 25 12 17 74 
59 70 20 90 45 56 6 90 51 35 27 46 83 88 3 
2 9 41 29 16 5 55 29 10 26 34 15 22 27 64 

