16 4 

84 3 23 67 92 9 0 45 91 80 49 22 50 5 8 18 

46 35 15 29 54 29 38 7 53 42 11 16 12 33 30 20 
76 5 15 59 84 1 8 37 83 72 41 14 42 3 0 10 
41 40 20 24 49 34 43 2 48 37 6 21 7 38 35 25 
45 36 16 28 53 30 39 6 52 41 10 17 11 34 31 21 
6 75 55 11 14 69 78 33 13 2 29 56 28 73 70 60 
58 23 3 41 66 17 26 19 65 54 23 4 24 21 18 8 
27 54 34 10 35 48 57 12 34 23 8 35 7 52 49 39 
57 24 4 40 65 18 27 18 64 53 22 5 23 22 19 9 
33 48 28 16 41 42 51 6 40 29 2 29 1 46 43 33 
67 14 6 50 75 8 17 28 74 63 32 5 33 12 9 1 
8 73 53 9 16 67 76 31 15 4 27 54 26 71 68 58 
10 71 51 7 18 65 74 29 17 6 25 52 24 69 66 56 
7 88 68 24 1 82 91 46 0 11 42 69 41 86 83 73 
44 37 17 27 52 31 40 5 51 40 9 18 10 35 32 22 
79 2 18 62 87 4 5 40 86 75 44 17 45 0 3 13 
85 4 24 68 93 10 1 46 92 81 50 23 51 6 9 19 

