16 8 

45 81 69 67 17 53 24 2 42 19 1 12 18 15 40 57 
20 16 4 2 82 12 41 63 23 46 64 53 47 80 25 8 
6 30 18 16 68 2 27 49 9 32 50 39 33 66 11 6 
24 60 48 46 38 32 3 19 21 2 20 9 3 36 19 36 
21 57 45 43 41 29 0 22 18 5 23 12 6 39 16 33 

38 2 34 55 15 3 12 11 12 36 15 16 38 29 12 38 
54 14 18 71 31 19 4 5 4 20 31 32 54 45 4 54 
2 38 70 19 21 33 48 47 48 72 21 20 2 7 48 2 
24 16 48 41 1 11 26 25 26 50 1 2 24 15 26 24 
6 34 66 23 17 29 44 43 44 68 17 16 6 3 44 6 
11 29 61 28 12 24 39 38 39 63 12 11 11 2 39 11 
16 24 56 33 7 19 34 33 34 58 7 6 16 7 34 16 
11 29 61 28 12 24 39 38 39 63 12 11 11 2 39 11 
7 47 79 10 30 42 57 56 57 81 30 29 7 16 57 7 
25 15 47 42 2 10 25 24 25 49 2 3 25 16 25 25 
76 36 4 93 53 41 26 27 26 2 53 54 76 67 26 76 
60 20 12 77 37 25 10 11 10 14 37 38 60 51 10 60 
5 45 77 12 28 40 55 54 55 79 28 27 5 14 55 5 
9 31 63 26 14 26 41 40 41 65 14 13 9 0 41 9 
39 1 33 56 16 4 11 10 11 35 16 17 39 30 11 39 
36 4 36 53 13 1 14 13 14 38 13 14 36 27 14 36 

33 19 32 53 40 52 23 47 13 32 8 1 4 18 40 11 
17 3 16 69 56 68 39 63 29 48 8 15 20 34 56 27 
69 55 68 17 4 16 13 11 23 4 44 37 32 18 4 25 
47 33 46 39 26 38 9 33 1 18 22 15 10 4 26 3 
65 51 64 21 8 20 9 15 19 0 40 33 28 14 8 21 
60 46 59 26 13 25 4 20 14 5 35 28 23 9 13 16 
55 41 54 31 18 30 1 25 9 10 30 23 18 4 18 11 
60 46 59 26 13 25 4 20 14 5 35 28 23 9 13 16 
78 64 77 8 5 7 22 2 32 13 53 46 41 27 5 34 
46 32 45 40 27 39 10 34 0 19 21 14 9 5 27 2 
5 19 6 91 78 90 61 85 51 70 30 37 42 56 78 49 
11 3 10 75 62 74 45 69 35 54 14 21 26 40 62 33 
76 62 75 10 3 9 20 4 30 11 51 44 39 25 3 32 
62 48 61 24 11 23 6 18 16 3 37 30 25 11 11 18 
32 18 31 54 41 53 24 48 14 33 7 0 5 19 41 12 
35 21 34 51 38 50 21 45 11 30 10 3 2 16 38 9 

12 40 19 53 22 10 2 28 31 57 14 25 14 41 13 16 
28 24 35 69 38 26 18 44 47 73 2 9 30 57 3 0 
24 76 17 17 14 26 34 8 5 21 50 61 22 5 49 52 
2 54 5 39 8 4 12 14 17 43 28 39 0 27 27 30 
20 72 13 21 10 22 30 4 1 25 46 57 18 9 45 48 
15 67 8 26 5 17 25 1 4 30 41 52 13 14 40 43 
10 62 3 31 0 12 20 6 9 35 36 47 8 19 35 38 
15 67 8 26 5 17 25 1 4 30 41 52 13 14 40 43 
33 85 26 8 23 35 43 17 14 12 59 70 31 4 58 61 
1 53 6 40 9 3 11 15 18 44 27 38 1 28 26 29 
50 2 57 91 60 48 40 66 69 95 24 13 52 79 25 22 
34 18 41 75 44 32 24 50 53 79 8 3 36 63 9 6 
31 83 24 10 21 33 41 15 12 14 57 68 29 2 56 59 
17 69 10 24 7 19 27 1 2 28 43 54 15 12 42 45 
13 39 20 54 23 11 3 29 32 58 13 24 15 42 12 15 
10 42 17 51 20 8 0 26 29 55 16 27 12 39 15 18 

54 18 40 40 38 3 26 47 33 19 59 55 8 50 23 19 
70 2 24 24 22 19 42 63 17 35 75 71 8 66 39 3 
18 54 76 76 74 33 10 11 69 17 23 19 44 14 13 55 
40 32 54 54 52 11 12 33 47 5 45 41 22 36 9 33 
22 50 72 72 70 29 6 15 65 13 27 23 40 18 9 51 
27 45 67 67 65 24 1 20 60 8 32 28 35 23 4 46 
32 40 62 62 60 19 4 25 55 3 37 33 30 28 1 41 
27 45 67 67 65 24 1 20 60 8 32 28 35 23 4 46 
9 63 85 85 83 42 19 2 78 26 14 10 53 5 22 64 
41 31 53 53 51 10 13 34 46 6 46 42 21 37 10 32 
92 20 2 2 0 41 64 85 5 57 97 93 30 88 61 19 
76 4 18 18 16 25 48 69 11 41 81 77 14 72 45 3 
11 61 83 83 81 40 17 4 76 24 16 12 51 7 20 62 
25 47 69 69 67 26 3 18 62 10 30 26 37 21 6 48 
55 17 39 39 37 4 27 48 32 20 60 56 7 51 24 18 
52 20 42 42 40 1 24 45 35 17 57 53 10 48 21 21 

20 8 52 54 18 29 3 4 3 38 38 32 24 15 10 56 
15 27 87 89 17 6 38 39 38 73 73 3 59 50 45 91 
48 36 24 26 46 57 25 24 25 10 10 60 4 13 18 28 
63 51 9 11 61 72 40 39 40 5 5 75 19 28 33 13 
11 23 83 85 13 2 34 35 34 69 69 1 55 46 41 87 
20 8 52 54 18 29 3 4 3 38 38 32 24 15 10 56 
25 13 47 49 23 34 2 1 2 33 33 37 19 10 5 51 
16 28 88 90 18 7 39 40 39 74 74 4 60 51 46 92 
26 14 46 48 24 35 3 2 3 32 32 38 18 9 4 50 
16 28 88 90 18 7 39 40 39 74 74 4 60 51 46 92 
48 36 24 26 46 57 25 24 25 10 10 60 4 13 18 28 
8 20 80 82 10 1 31 32 31 66 66 4 52 43 38 84 
8 20 80 82 10 1 31 32 31 66 66 4 52 43 38 84 
56 44 16 18 54 65 33 32 33 2 2 68 12 21 26 20 
11 1 61 63 9 20 12 13 12 47 47 23 33 24 19 65 
47 35 25 27 45 56 24 23 24 11 11 59 3 12 17 29 

21 57 45 43 41 29 0 22 18 5 23 12 6 39 16 33 
56 92 80 78 6 64 35 13 53 30 12 23 29 4 51 68 
7 29 17 15 69 1 28 50 10 33 51 40 34 67 12 5 
22 14 2 0 84 14 43 65 25 48 66 55 49 82 27 10 
52 88 76 74 10 60 31 9 49 26 8 19 25 8 47 64 
21 57 45 43 41 29 0 22 18 5 23 12 6 39 16 33 
16 52 40 38 46 24 5 27 13 10 28 17 11 44 11 28 
57 93 81 79 5 65 36 14 54 31 13 24 30 3 52 69 
15 51 39 37 47 23 6 28 12 11 29 18 12 45 10 27 
57 93 81 79 5 65 36 14 54 31 13 24 30 3 52 69 
7 29 17 15 69 1 28 50 10 33 51 40 34 67 12 5 
49 85 73 71 13 57 28 6 46 23 5 16 22 11 44 61 
49 85 73 71 13 57 28 6 46 23 5 16 22 11 44 61 
15 21 9 7 77 7 36 58 18 41 59 48 42 75 20 3 
30 66 54 52 32 38 9 13 27 4 14 3 3 30 25 42 
6 30 18 16 68 2 27 49 9 32 50 39 33 66 11 6 

36 4 36 53 13 1 14 13 14 38 13 14 36 27 14 36 
71 31 1 88 48 36 21 22 21 3 48 49 71 62 21 71 
8 32 64 25 15 27 42 41 42 66 15 14 8 1 42 8 
7 47 79 10 30 42 57 56 57 81 30 29 7 16 57 7 
67 27 5 84 44 32 17 18 17 7 44 45 67 58 17 67 
36 4 36 53 13 1 14 13 14 38 13 14 36 27 14 36 
31 9 41 48 8 4 19 18 19 43 8 9 31 22 19 31 
72 32 0 89 49 37 22 23 22 2 49 50 72 63 22 72 
30 10 42 47 7 5 20 19 20 44 7 8 30 21 20 30 
72 32 0 89 49 37 22 23 22 2 49 50 72 63 22 72 
8 32 64 25 15 27 42 41 42 66 15 14 8 1 42 8 
64 24 8 81 41 29 14 15 14 10 41 42 64 55 14 64 
64 24 8 81 41 29 14 15 14 10 41 42 64 55 14 64 
0 40 72 17 23 35 50 49 50 74 23 22 0 9 50 0 
45 5 27 62 22 10 5 4 5 29 22 23 45 36 5 45 
9 31 63 26 14 26 41 40 41 65 14 13 9 0 41 9 

35 21 34 51 38 50 21 45 11 30 10 3 2 16 38 9 
0 14 1 86 73 85 56 80 46 65 25 32 37 51 73 44 
63 49 62 23 10 22 7 17 17 2 38 31 26 12 10 19 
78 64 77 8 5 7 22 2 32 13 53 46 41 27 5 34 
4 10 3 82 69 81 52 76 42 61 21 28 33 47 69 40 
35 21 34 51 38 50 21 45 11 30 10 3 2 16 38 9 
40 26 39 46 33 45 16 40 6 25 15 8 3 11 33 4 
1 15 2 87 74 86 57 81 47 66 26 33 38 52 74 45 
41 27 40 45 32 44 15 39 5 24 16 9 4 10 32 3 
1 15 2 87 74 86 57 81 47 66 26 33 38 52 74 45 
63 49 62 23 10 22 7 17 17 2 38 31 26 12 10 19 
7 7 6 79 66 78 49 73 39 58 18 25 30 44 66 37 
7 7 6 79 66 78 49 73 39 58 18 25 30 44 66 37 
71 57 70 15 2 14 15 9 25 6 46 39 34 20 2 27 
26 12 25 60 47 59 30 54 20 39 1 6 11 25 47 18 
62 48 61 24 11 23 6 18 16 3 37 30 25 11 11 18 

10 42 17 51 20 8 0 26 29 55 16 27 12 39 15 18 
45 7 52 86 55 43 35 61 64 90 19 8 47 74 20 17 
18 70 11 23 8 20 28 2 1 27 44 55 16 11 43 46 
33 85 26 8 23 35 43 17 14 12 59 70 31 4 58 61 
41 11 48 82 51 39 31 57 60 86 15 4 43 70 16 13 
10 42 17 51 20 8 0 26 29 55 16 27 12 39 15 18 
5 47 12 46 15 3 5 21 24 50 21 32 7 34 20 23 
46 6 53 87 56 44 36 62 65 91 20 9 48 75 21 18 
4 48 11 45 14 2 6 20 23 49 22 33 6 33 21 24 
46 6 53 87 56 44 36 62 65 91 20 9 48 75 21 18 
18 70 11 23 8 20 28 2 1 27 44 55 16 11 43 46 
38 14 45 79 48 36 28 54 57 83 12 1 40 67 13 10 
38 14 45 79 48 36 28 54 57 83 12 1 40 67 13 10 
26 78 19 15 16 28 36 10 7 19 52 63 24 3 51 54 
19 33 26 60 29 17 9 35 38 64 7 18 21 48 6 9 
17 69 10 24 7 19 27 1 2 28 43 54 15 12 42 45 

52 20 42 42 40 1 24 45 35 17 57 53 10 48 21 21 
87 15 7 7 5 36 59 80 0 52 92 88 25 83 56 14 
24 48 70 70 68 27 4 17 63 11 29 25 38 20 7 49 
9 63 85 85 83 42 19 2 78 26 14 10 53 5 22 64 
83 11 11 11 9 32 55 76 4 48 88 84 21 79 52 10 
52 20 42 42 40 1 24 45 35 17 57 53 10 48 21 21 
47 25 47 47 45 4 19 40 40 12 52 48 15 43 16 26 
88 16 6 6 4 37 60 81 1 53 93 89 26 84 57 15 
46 26 48 48 46 5 18 39 41 11 51 47 16 42 15 27 
88 16 6 6 4 37 60 81 1 53 93 89 26 84 57 15 
24 48 70 70 68 27 4 17 63 11 29 25 38 20 7 49 
80 8 14 14 12 29 52 73 7 45 85 81 18 76 49 7 
80 8 14 14 12 29 52 73 7 45 85 81 18 76 49 7 
16 56 78 78 76 35 12 9 71 19 21 17 46 12 15 57 
61 11 33 33 31 10 33 54 26 26 66 62 1 57 30 12 
25 47 69 69 67 26 3 18 62 10 30 26 37 21 6 48 

41 77 65 63 21 49 20 2 38 15 3 8 14 19 36 53 
29 65 53 51 33 37 8 14 26 3 15 4 2 31 24 41 
31 5 7 9 93 23 52 74 34 57 75 64 58 91 36 19 
33 3 9 11 95 25 54 76 36 59 77 66 60 93 38 21 
39 75 63 61 23 47 18 4 36 13 5 6 12 21 34 51 
50 86 74 72 12 58 29 7 47 24 6 17 23 10 45 62 
18 54 42 40 44 26 3 25 15 8 26 15 9 42 13 30 
17 53 41 39 45 25 4 26 14 9 27 16 10 43 12 29 
18 54 42 40 44 26 3 25 15 8 26 15 9 42 13 30 
17 19 7 5 79 9 38 60 20 43 61 50 44 77 22 5 
17 19 7 5 79 9 38 60 20 43 61 50 44 77 22 5 
53 89 77 75 9 61 32 10 50 27 9 20 26 7 48 65 
3 33 21 19 65 5 24 46 6 29 47 36 30 63 8 9 
6 42 30 28 56 14 15 37 3 20 38 27 21 54 1 18 
11 47 35 33 51 19 10 32 8 15 33 22 16 49 6 23 
35 1 11 13 97 27 56 78 38 61 79 68 62 95 40 23 

56 16 16 73 33 21 6 7 6 18 33 34 56 47 6 56 
44 4 28 61 21 9 6 5 6 30 21 22 44 35 6 44 
16 56 88 1 39 51 66 65 66 90 39 38 16 25 66 16 
18 58 90 1 41 53 68 67 68 92 41 40 18 27 68 18 
54 14 18 71 31 19 4 5 4 20 31 32 54 45 4 54 
65 25 7 82 42 30 15 16 15 9 42 43 65 56 15 65 
33 7 39 50 10 2 17 16 17 41 10 11 33 24 17 33 
32 8 40 49 9 3 18 17 18 42 9 10 32 23 18 32 
33 7 39 50 10 2 17 16 17 41 10 11 33 24 17 33 
2 42 74 15 25 37 52 51 52 76 25 24 2 11 52 2 
2 42 74 15 25 37 52 51 52 76 25 24 2 11 52 2 
68 28 4 85 45 33 18 19 18 6 45 46 68 59 18 68 
12 28 60 29 11 23 38 37 38 62 11 10 12 3 38 12 
21 19 51 38 2 14 29 28 29 53 2 1 21 12 29 21 
26 14 46 43 3 9 24 23 24 48 3 4 26 17 24 26 
20 60 92 3 43 55 70 69 70 94 43 42 20 29 70 20 

15 1 14 71 58 70 41 65 31 50 10 17 22 36 58 29 
27 13 26 59 46 58 29 53 19 38 2 5 10 24 46 17 
87 73 86 1 14 2 31 7 41 22 62 55 50 36 14 43 
89 75 88 3 16 4 33 9 43 24 64 57 52 38 16 45 
17 3 16 69 56 68 39 63 29 48 8 15 20 34 56 27 
6 8 5 80 67 79 50 74 40 59 19 26 31 45 67 38 
38 24 37 48 35 47 18 42 8 27 13 6 1 13 35 6 
39 25 38 47 34 46 17 41 7 26 14 7 2 12 34 5 
38 24 37 48 35 47 18 42 8 27 13 6 1 13 35 6 
73 59 72 13 0 12 17 7 27 8 48 41 36 22 0 29 
73 59 72 13 0 12 17 7 27 8 48 41 36 22 0 29 
3 11 2 83 70 82 53 77 43 62 22 29 34 48 70 41 
59 45 58 27 14 26 3 21 13 6 34 27 22 8 14 15 
50 36 49 36 23 35 6 30 4 15 25 18 13 1 23 6 
45 31 44 41 28 40 11 35 1 20 20 13 8 6 28 1 
91 77 90 5 18 6 35 11 45 26 66 59 54 40 18 47 

30 22 37 71 40 28 20 46 49 75 4 7 32 59 5 2 
18 34 25 59 28 16 8 34 37 63 8 19 20 47 7 10 
42 94 35 1 32 44 52 26 23 3 68 79 40 13 67 70 
44 96 37 3 34 46 54 28 25 1 70 81 42 15 69 72 
28 24 35 69 38 26 18 44 47 73 2 9 30 57 3 0 
39 13 46 80 49 37 29 55 58 84 13 2 41 68 14 11 
7 45 14 48 17 5 3 23 26 52 19 30 9 36 18 21 
6 46 13 47 16 4 4 22 25 51 20 31 8 35 19 22 
7 45 14 48 17 5 3 23 26 52 19 30 9 36 18 21 
28 80 21 13 18 30 38 12 9 17 54 65 26 1 53 56 
28 80 21 13 18 30 38 12 9 17 54 65 26 1 53 56 
42 10 49 83 52 40 32 58 61 87 16 5 44 71 17 14 
14 66 7 27 4 16 24 2 5 31 40 51 12 15 39 42 
5 57 2 36 5 7 15 11 14 40 31 42 3 24 30 33 
0 52 7 41 10 2 10 16 19 45 26 37 2 29 25 28 
46 98 39 5 36 48 56 30 27 1 72 83 44 17 71 74 

72 0 22 22 20 21 44 65 15 37 77 73 10 68 41 1 
60 12 34 34 32 9 32 53 27 25 65 61 2 56 29 13 
0 72 94 94 92 51 28 7 87 35 5 1 62 4 31 73 
2 74 96 96 94 53 30 9 89 37 3 1 64 6 33 75 
70 2 24 24 22 19 42 63 17 35 75 71 8 66 39 3 
81 9 13 13 11 30 53 74 6 46 86 82 19 77 50 8 
49 23 45 45 43 2 21 42 38 14 54 50 13 45 18 24 
48 24 46 46 44 3 20 41 39 13 53 49 14 44 17 25 
49 23 45 45 43 2 21 42 38 14 54 50 13 45 18 24 
14 58 80 80 78 37 14 7 73 21 19 15 48 10 17 59 
14 58 80 80 78 37 14 7 73 21 19 15 48 10 17 59 
84 12 10 10 8 33 56 77 3 49 89 85 22 80 53 11 
28 44 66 66 64 23 0 21 59 7 33 29 34 24 3 45 
37 35 57 57 55 14 9 30 50 2 42 38 25 33 6 36 
42 30 52 52 50 9 14 35 45 7 47 43 20 38 11 31 
4 76 98 98 96 55 32 11 91 39 1 3 66 8 35 77 

15 25 57 32 8 20 35 34 35 59 8 7 15 6 35 15 
21 61 93 4 44 56 71 70 71 95 44 43 21 30 71 21 
9 49 81 8 32 44 59 58 59 83 32 31 9 18 59 9 
7 47 79 10 30 42 57 56 57 81 30 29 7 16 57 7 
77 37 5 94 54 42 27 28 27 3 54 55 77 68 27 77 
7 33 65 24 16 28 43 42 43 67 16 15 7 2 43 7 
36 4 36 53 13 1 14 13 14 38 13 14 36 27 14 36 
58 18 14 75 35 23 8 9 8 16 35 36 58 49 8 58 
18 22 54 35 5 17 32 31 32 56 5 4 18 9 32 18 
41 1 31 58 18 6 9 8 9 33 18 19 41 32 9 41 
59 19 13 76 36 24 9 10 9 15 36 37 59 50 9 59 
48 8 24 65 25 13 2 1 2 26 25 26 48 39 2 48 
42 2 30 59 19 7 8 7 8 32 19 20 42 33 8 42 
75 35 3 92 52 40 25 26 25 1 52 53 75 66 25 75 
20 20 52 37 3 15 30 29 30 54 3 2 20 11 30 20 
3 37 69 20 20 32 47 46 47 71 20 19 3 6 47 3 

56 42 55 30 17 29 0 24 10 9 31 24 19 5 17 12 
92 78 91 6 19 7 36 12 46 27 67 60 55 41 19 48 
80 66 79 6 7 5 24 0 34 15 55 48 43 29 7 36 
78 64 77 8 5 7 22 2 32 13 53 46 41 27 5 34 
6 20 7 92 79 91 62 86 52 71 31 38 43 57 79 50 
64 50 63 22 9 21 8 16 18 1 39 32 27 13 9 20 
35 21 34 51 38 50 21 45 11 30 10 3 2 16 38 9 
13 1 12 73 60 72 43 67 33 52 12 19 24 38 60 31 
53 39 52 33 20 32 3 27 7 12 28 21 16 2 20 9 
30 16 29 56 43 55 26 50 16 35 5 2 7 21 43 14 
12 2 11 74 61 73 44 68 34 53 13 20 25 39 61 32 
23 9 22 63 50 62 33 57 23 42 2 9 14 28 50 21 
29 15 28 57 44 56 27 51 17 36 4 3 8 22 44 15 
4 18 5 90 77 89 60 84 50 69 29 36 41 55 77 48 
51 37 50 35 22 34 5 29 5 14 26 19 14 0 22 7 
68 54 67 18 5 17 12 12 22 3 43 36 31 17 5 24 

11 63 4 30 1 13 21 5 8 34 37 48 9 18 36 39 
47 99 40 6 37 49 57 31 28 2 73 84 45 18 72 75 
35 87 28 6 25 37 45 19 16 10 61 72 33 6 60 63 
33 85 26 8 23 35 43 17 14 12 59 70 31 4 58 61 
51 1 58 92 61 49 41 67 70 96 25 14 53 80 26 23 
19 71 12 22 9 21 29 3 0 26 45 56 17 10 44 47 
10 42 17 51 20 8 0 26 29 55 16 27 12 39 15 18 
32 20 39 73 42 30 22 48 51 77 6 5 34 61 7 4 
8 60 1 33 2 10 18 8 11 37 34 45 6 21 33 36 
15 37 22 56 25 13 5 31 34 60 11 22 17 44 10 13 
33 19 40 74 43 31 23 49 52 78 7 4 35 62 8 5 
22 30 29 63 32 20 12 38 41 67 4 15 24 51 3 6 
16 36 23 57 26 14 6 32 35 61 10 21 18 45 9 12 
49 3 56 90 59 47 39 65 68 94 23 12 51 78 24 21 
6 58 1 35 4 8 16 10 13 39 32 43 4 23 31 34 
23 75 16 18 13 25 33 7 4 22 49 60 21 6 48 51 

31 41 63 63 61 20 3 24 56 4 36 32 31 27 0 42 
5 77 99 99 97 56 33 12 92 40 0 4 67 9 36 78 
7 65 87 87 85 44 21 0 80 28 12 8 55 3 24 66 
9 63 85 85 83 42 19 2 78 26 14 10 53 5 22 64 
93 21 1 1 1 42 65 86 6 58 98 94 31 89 62 20 
23 49 71 71 69 28 5 16 64 12 28 24 39 19 8 50 
52 20 42 42 40 1 24 45 35 17 57 53 10 48 21 21 
74 2 20 20 18 23 46 67 13 39 79 75 12 70 43 1 
34 38 60 60 58 17 6 27 53 1 39 35 28 30 3 39 
57 15 37 37 35 6 29 50 30 22 62 58 5 53 26 16 
75 3 19 19 17 24 47 68 12 40 80 76 13 71 44 2 
64 8 30 30 28 13 36 57 23 29 69 65 2 60 33 9 
58 14 36 36 34 7 30 51 29 23 63 59 4 54 27 15 
91 19 3 3 1 40 63 84 4 56 96 92 29 87 60 18 
36 36 58 58 56 15 8 29 51 1 41 37 26 32 5 37 
19 53 75 75 73 32 9 12 68 16 24 20 43 15 12 54 

71 57 70 15 2 14 15 9 25 6 46 39 34 20 2 27 
31 17 30 55 42 54 25 49 15 34 6 1 6 20 42 13 
1 15 2 87 74 86 57 81 47 66 26 33 38 52 74 45 
88 74 87 2 15 3 32 8 42 23 63 56 51 37 15 44 
48 34 47 38 25 37 8 32 2 17 23 16 11 3 25 4 
36 22 35 50 37 49 20 44 10 29 11 4 1 15 37 8 
21 7 20 65 52 64 35 59 25 44 4 11 16 30 52 23 
22 8 21 64 51 63 34 58 24 43 3 10 15 29 51 22 
21 7 20 65 52 64 35 59 25 44 4 11 16 30 52 23 
3 17 4 89 76 88 59 83 49 68 28 35 40 54 76 47 
48 34 47 38 25 37 8 32 2 17 23 16 11 3 25 4 
49 35 48 37 24 36 7 31 3 16 24 17 12 2 24 5 
71 57 70 15 2 14 15 9 25 6 46 39 34 20 2 27 
62 48 61 24 11 23 6 18 16 3 37 30 25 11 11 18 
21 7 20 65 52 64 35 59 25 44 4 11 16 30 52 23 
71 57 70 15 2 14 15 9 25 6 46 39 34 20 2 27 

26 78 19 15 16 28 36 10 7 19 52 63 24 3 51 54 
14 38 21 55 24 12 4 30 33 59 12 23 16 43 11 14 
46 6 53 87 56 44 36 62 65 91 20 9 48 75 21 18 
43 95 36 2 33 45 53 27 24 2 69 80 41 14 68 71 
3 55 4 38 7 5 13 13 16 42 29 40 1 26 28 31 
9 43 16 50 19 7 1 25 28 54 17 28 11 38 16 19 
24 28 31 65 34 22 14 40 43 69 2 13 26 53 1 4 
23 29 30 64 33 21 13 39 42 68 3 14 25 52 2 5 
24 28 31 65 34 22 14 40 43 69 2 13 26 53 1 4 
48 4 55 89 58 46 38 64 67 93 22 11 50 77 23 20 
3 55 4 38 7 5 13 13 16 42 29 40 1 26 28 31 
4 56 3 37 6 6 14 12 15 41 30 41 2 25 29 32 
26 78 19 15 16 28 36 10 7 19 52 63 24 3 51 54 
17 69 10 24 7 19 27 1 2 28 43 54 15 12 42 45 
24 28 31 65 34 22 14 40 43 69 2 13 26 53 1 4 
26 78 19 15 16 28 36 10 7 19 52 63 24 3 51 54 

16 56 78 78 76 35 12 9 71 19 21 17 46 12 15 57 
56 16 38 38 36 5 28 49 31 21 61 57 6 52 25 17 
88 16 6 6 4 37 60 81 1 53 93 89 26 84 57 15 
1 73 95 95 93 52 29 8 88 36 4 0 63 5 32 74 
39 33 55 55 53 12 11 32 48 4 44 40 23 35 8 34 
51 21 43 43 41 0 23 44 36 16 56 52 11 47 20 22 
66 6 28 28 26 15 38 59 21 31 71 67 4 62 35 7 
65 7 29 29 27 14 37 58 22 30 70 66 3 61 34 8 
66 6 28 28 26 15 38 59 21 31 71 67 4 62 35 7 
90 18 4 4 2 39 62 83 3 55 95 91 28 86 59 17 
39 33 55 55 53 12 11 32 48 4 44 40 23 35 8 34 
38 34 56 56 54 13 10 31 49 3 43 39 24 34 7 35 
16 56 78 78 76 35 12 9 71 19 21 17 46 12 15 57 
25 47 69 69 67 26 3 18 62 10 30 26 37 21 6 48 
66 6 28 28 26 15 38 59 21 31 71 67 4 62 35 7 
16 56 78 78 76 35 12 9 71 19 21 17 46 12 15 57 

45 7 52 86 55 43 35 61 64 90 19 8 47 74 20 17 
31 21 38 72 41 29 21 47 50 76 5 6 33 60 6 3 
44 8 51 85 54 42 34 60 63 89 18 7 46 73 19 16 
41 93 34 0 31 43 51 25 22 4 67 78 39 12 66 69 
28 80 21 13 18 30 38 12 9 17 54 65 26 1 53 56 
40 92 33 1 30 42 50 24 21 5 66 77 38 11 65 68 
11 63 4 30 1 13 21 5 8 34 37 48 9 18 36 39 
35 87 28 6 25 37 45 19 16 10 61 72 33 6 60 63 
1 53 6 40 9 3 11 15 18 44 27 38 1 28 26 29 
20 72 13 21 10 22 30 4 1 25 46 57 18 9 45 48 
20 32 27 61 30 18 10 36 39 65 6 17 22 49 5 8 
13 39 20 54 23 11 3 29 32 58 13 24 15 42 12 15 
8 44 15 49 18 6 2 24 27 53 18 29 10 37 17 20 
6 58 1 35 4 8 16 10 13 39 32 43 4 23 31 34 
28 80 21 13 18 30 38 12 9 17 54 65 26 1 53 56 
1 51 8 42 11 1 9 17 20 46 25 36 3 30 24 27 

87 15 7 7 5 36 59 80 0 52 92 88 25 83 56 14 
73 1 21 21 19 22 45 66 14 38 78 74 11 69 42 0 
86 14 8 8 6 35 58 79 1 51 91 87 24 82 55 13 
1 71 93 93 91 50 27 6 86 34 6 2 61 3 30 72 
14 58 80 80 78 37 14 7 73 21 19 15 48 10 17 59 
2 70 92 92 90 49 26 5 85 33 7 3 60 2 29 71 
31 41 63 63 61 20 3 24 56 4 36 32 31 27 0 42 
