16 9 

32 52 51 11 61 37 21 46 18 14 1 40 6 45 26 56 
52 72 71 31 81 57 1 66 2 34 19 60 26 65 46 76 
36 16 17 57 7 31 89 22 86 54 69 28 62 23 42 12 
4 16 15 25 25 1 57 10 54 22 37 4 30 9 10 20 

25 48 17 22 34 15 28 13 41 12 2 45 12 3 47 48 
21 44 13 18 30 11 24 17 37 8 2 41 8 1 43 44 
35 12 43 38 26 45 32 73 19 48 58 15 48 57 13 12 
1 22 9 4 8 11 2 39 15 14 24 19 14 23 21 22 
56 33 64 59 47 66 53 94 40 69 79 36 69 78 34 33 
12 35 4 9 21 2 15 26 28 1 11 32 1 10 34 35 
18 5 26 21 9 28 15 56 2 31 41 2 31 40 4 5 
43 20 51 46 34 53 40 81 27 56 66 23 56 65 21 20 
18 41 10 15 27 8 21 20 34 5 5 38 5 4 40 41 
8 31 0 5 17 2 11 30 24 5 15 28 5 14 30 31 
26 49 18 23 35 16 29 12 42 13 3 46 13 4 48 49 
35 58 27 32 44 25 38 3 51 22 12 55 22 13 57 58 
32 9 40 35 23 42 29 70 16 45 55 12 45 54 10 9 
52 29 60 55 43 62 49 90 36 65 75 32 65 74 30 29 
36 59 28 33 45 26 39 2 52 23 13 56 23 14 58 59 
4 27 4 1 13 6 7 34 20 9 19 24 9 18 26 27 

61 79 15 74 54 11 8 7 19 15 12 47 18 9 53 70 
57 75 19 70 50 7 12 11 15 11 8 43 14 13 49 66 
1 19 75 14 6 49 68 67 41 45 48 13 42 69 7 10 
35 53 41 48 28 15 34 33 7 11 14 21 8 35 27 44 
20 2 96 7 27 70 89 88 62 66 69 34 63 90 28 11 
48 66 28 61 41 2 21 20 6 2 1 34 5 22 40 57 
18 36 58 31 11 32 51 50 24 28 31 4 25 52 10 27 
7 11 83 6 14 57 76 75 49 53 56 21 50 77 15 2 
54 72 22 67 47 4 15 14 12 8 5 40 11 16 46 63 
44 62 32 57 37 6 25 24 2 2 5 30 1 26 36 53 
62 80 14 75 55 12 7 6 20 16 13 48 19 8 54 71 
71 89 5 84 64 21 2 3 29 25 22 57 28 1 63 80 
4 22 72 17 3 46 65 64 38 42 45 10 39 66 4 13 
16 2 92 3 23 66 85 84 58 62 65 30 59 86 24 7 
72 90 4 85 65 22 3 4 30 26 23 58 29 2 64 81 
40 58 36 53 33 10 29 28 2 6 9 26 3 30 32 49 

31 25 14 17 55 57 45 43 15 52 26 67 2 12 3 51 
23 17 22 25 47 49 37 35 7 44 18 59 10 20 11 43 
52 46 7 4 76 78 66 64 36 73 47 88 19 9 18 72 
14 20 59 62 10 12 0 2 30 7 19 22 47 57 48 6 
13 19 58 61 11 13 1 1 29 8 18 23 46 56 47 7 
30 36 75 78 6 4 16 18 46 9 35 6 63 73 64 10 
3 9 48 51 21 23 11 9 19 18 8 33 36 46 37 17 
2 8 47 50 22 24 12 10 18 19 7 34 35 45 36 18 
13 7 32 35 37 39 27 25 3 34 8 49 20 30 21 33 
7 13 52 55 17 19 7 5 23 14 12 29 40 50 41 13 
13 7 32 35 37 39 27 25 3 34 8 49 20 30 21 33 
30 24 15 18 54 56 44 42 14 51 25 66 3 13 4 50 
33 39 78 81 9 7 19 21 49 12 38 3 66 76 67 13 
31 37 76 79 7 5 17 19 47 10 36 5 64 74 65 11 
7 1 38 41 31 33 21 19 9 28 2 43 26 36 27 27 
10 4 35 38 34 36 24 22 6 31 5 46 23 33 24 30 

76 2 19 11 30 24 17 58 61 52 32 31 12 5 51 60 
68 10 11 3 22 16 9 50 53 44 24 23 4 3 43 52 
97 19 40 32 51 45 38 79 82 73 53 52 33 26 72 81 
31 47 26 34 15 21 28 13 16 7 13 14 33 40 6 15 
32 46 25 33 14 20 27 14 17 8 12 13 32 39 7 16 
15 63 42 50 31 37 44 3 0 9 29 30 49 56 10 1 
42 36 15 23 4 10 17 24 27 18 2 3 22 29 17 26 
43 35 14 22 3 9 16 25 28 19 1 2 21 28 18 27 
58 20 1 7 12 6 1 40 43 34 14 13 6 13 33 42 
38 40 19 27 8 14 21 20 23 14 6 7 26 33 13 22 
58 20 1 7 12 6 1 40 43 34 14 13 6 13 33 42 
75 3 18 10 29 23 16 57 60 51 31 30 11 4 50 59 
12 66 45 53 34 40 47 6 3 12 32 33 52 59 13 4 
14 64 43 51 32 38 45 4 1 10 30 31 50 57 11 2 
52 26 5 13 6 0 7 34 37 28 8 7 12 19 27 36 
55 23 2 10 9 3 4 37 40 31 11 10 9 16 30 39 

37 13 52 76 21 70 15 35 62 11 35 0 17 5 18 15 
29 21 44 68 13 62 23 27 54 19 27 8 9 13 10 23 
58 8 73 97 42 91 6 56 83 10 56 21 38 16 39 6 
8 58 7 31 24 25 60 10 17 56 10 45 28 50 27 60 
7 57 8 32 23 26 59 9 18 55 9 44 27 49 26 59 
24 74 9 15 40 9 76 26 1 72 26 61 44 66 43 76 
3 47 18 42 13 36 49 1 28 45 1 34 17 39 16 49 
4 46 19 43 12 37 48 2 29 44 2 33 16 38 15 48 
19 31 34 58 3 52 33 17 44 29 17 18 1 23 0 33 
1 51 14 38 17 32 53 3 24 49 3 38 21 43 20 53 
19 31 34 58 3 52 33 17 44 29 17 18 1 23 0 33 
36 14 51 75 20 69 16 34 61 12 34 1 16 6 17 16 
27 77 12 12 43 6 79 29 2 75 29 64 47 69 46 79 
25 75 10 14 41 8 77 27 0 73 27 62 45 67 44 77 
13 37 28 52 3 46 39 11 38 35 11 24 7 29 6 39 
16 34 31 55 0 49 36 14 41 32 14 21 4 26 3 36 

71 61 41 56 51 70 17 16 7 1 14 63 5 40 14 23 
63 53 33 48 43 62 9 24 1 7 22 55 3 32 6 15 
92 82 62 77 72 91 38 5 28 22 7 84 26 61 35 44 
26 16 4 11 6 25 28 61 38 44 59 18 40 5 31 22 
27 17 3 12 7 26 27 60 37 43 58 19 39 4 30 21 
10 0 20 5 10 9 44 77 54 60 75 2 56 21 47 38 
37 27 7 22 17 36 17 50 27 33 48 29 29 6 20 11 
38 28 8 23 18 37 16 49 26 32 47 30 28 7 19 10 
53 43 23 38 33 52 1 34 11 17 32 45 13 22 4 5 
33 23 3 18 13 32 21 54 31 37 52 25 33 2 24 15 
53 43 23 38 33 52 1 34 11 17 32 45 13 22 4 5 
70 60 40 55 50 69 16 17 6 0 15 62 4 39 13 22 
7 3 23 8 13 6 47 80 57 63 78 1 59 24 50 41 
9 1 21 6 11 8 45 78 55 61 76 1 57 22 48 39 
47 37 17 32 27 46 7 40 17 23 38 39 19 16 10 1 
50 40 20 35 30 49 4 37 14 20 35 42 16 19 7 2 

19 1 0 40 10 14 72 5 69 37 52 11 45 6 25 5 
11 9 8 32 18 6 64 3 61 29 44 3 37 2 17 13 
40 20 21 61 11 35 93 26 90 58 73 32 66 27 46 16 
26 46 45 5 55 31 27 40 24 8 7 34 0 39 20 50 
25 45 44 4 54 30 28 39 25 7 8 33 1 38 19 49 
42 62 61 21 71 47 11 56 8 24 9 50 16 55 36 66 
15 35 34 6 44 20 38 29 35 3 18 23 11 28 9 39 
14 34 33 7 43 19 39 28 36 4 19 22 12 27 8 38 
1 19 18 22 28 4 54 13 51 19 34 7 27 12 7 23 
19 39 38 2 48 24 34 33 31 1 14 27 7 32 13 43 
1 19 18 22 28 4 54 13 51 19 34 7 27 12 7 23 
18 2 1 39 11 13 71 4 68 36 51 10 44 5 24 6 
45 65 64 24 74 50 8 59 5 27 12 53 19 58 39 69 
43 63 62 22 72 48 10 57 7 25 10 51 17 56 37 67 
5 25 24 16 34 10 48 19 45 13 28 13 21 18 1 29 
2 22 21 19 31 7 51 16 48 16 31 10 24 15 4 26 

19 42 11 16 28 9 22 19 35 6 4 39 6 3 41 42 
11 34 3 8 20 1 14 27 27 2 12 31 2 11 33 34 
40 63 32 37 49 30 43 2 56 27 17 60 27 18 62 63 
26 3 34 29 17 36 23 64 10 39 49 6 39 48 4 3 
25 2 33 28 16 35 22 63 9 38 48 5 38 47 3 2 
42 19 50 45 33 52 39 80 26 55 65 22 55 64 20 19 
15 8 23 18 6 25 12 53 1 28 38 5 28 37 7 8 
14 9 22 17 5 24 11 52 2 27 37 6 27 36 8 9 
1 24 7 2 10 9 4 37 17 12 22 21 12 21 23 24 
19 4 27 22 10 29 16 57 3 32 42 1 32 41 3 4 
1 24 7 2 10 9 4 37 17 12 22 21 12 21 23 24 
18 41 10 15 27 8 21 20 34 5 5 38 5 4 40 41 
45 22 53 48 36 55 42 83 29 58 68 25 58 67 23 22 
43 20 51 46 34 53 40 81 27 56 66 23 56 65 21 20 
5 18 13 8 4 15 2 43 11 18 28 15 18 27 17 18 
2 21 10 5 7 12 1 40 14 15 25 18 15 24 20 21 

55 73 21 68 48 5 14 13 13 9 6 41 12 15 47 64 
47 65 29 60 40 3 22 21 5 1 2 33 4 23 39 56 
76 94 0 89 69 26 7 8 34 30 27 62 33 6 68 85 
10 28 66 23 3 40 59 58 32 36 39 4 33 60 2 19 
11 29 65 24 4 39 58 57 31 35 38 3 32 59 3 20 
6 12 82 7 13 56 75 74 48 52 55 20 49 76 14 3 
21 39 55 34 14 29 48 47 21 25 28 7 22 49 13 30 
22 40 54 35 15 28 47 46 20 24 27 8 21 48 14 31 
37 55 39 50 30 13 32 31 5 9 12 23 6 33 29 46 
17 35 59 30 10 33 52 51 25 29 32 3 26 53 9 26 
37 55 39 50 30 13 32 31 5 9 12 23 6 33 29 46 
54 72 22 67 47 4 15 14 12 8 5 40 11 16 46 63 
9 9 85 4 16 59 78 77 51 55 58 23 52 79 17 0 
7 11 83 6 14 57 76 75 49 53 56 21 50 77 15 2 
31 49 45 44 24 19 38 37 11 15 18 17 12 39 23 40 
34 52 42 47 27 16 35 34 8 12 15 20 9 36 26 43 

45 33 12 20 1 7 14 27 30 21 1 0 19 26 20 29 
51 27 6 14 5 1 8 33 36 27 7 6 13 20 26 35 
90 12 33 25 44 38 31 72 75 66 46 45 26 19 65 74 
93 15 36 28 47 41 34 75 78 69 49 48 29 22 68 77 
21 57 36 44 25 31 38 3 6 3 23 24 43 50 4 5 
19 59 38 46 27 33 40 1 4 5 25 26 45 52 6 3 
31 47 26 34 15 21 28 13 16 7 13 14 33 40 6 15 
33 45 24 32 13 19 26 15 18 9 11 12 31 38 8 17 
61 17 4 4 15 9 2 43 46 37 17 16 3 10 36 45 
24 54 33 41 22 28 35 6 9 0 20 21 40 47 1 8 
50 28 7 15 4 2 9 32 35 26 6 5 14 21 25 34 
9 69 48 56 37 43 50 9 6 15 35 36 55 62 16 7 
78 0 21 13 32 26 19 60 63 54 34 33 14 7 53 62 
88 10 31 23 42 36 29 70 73 64 44 43 24 17 63 72 
79 1 22 14 33 27 20 61 64 55 35 34 15 8 54 63 
25 53 32 40 21 27 34 7 10 1 19 20 39 46 0 9 

6 44 21 45 10 39 46 4 31 42 4 31 14 36 13 46 
12 38 27 51 4 45 40 10 37 36 10 25 8 30 7 40 
51 1 66 90 35 84 1 49 76 3 49 14 31 9 32 1 
54 4 69 93 38 87 2 52 79 6 52 17 34 12 35 2 
18 68 3 21 34 15 70 20 7 66 20 55 38 60 37 70 
20 70 5 19 36 13 72 22 5 68 22 57 40 62 39 72 
8 58 7 31 24 25 60 10 17 56 10 45 28 50 27 60 
6 56 9 33 22 27 58 8 19 54 8 43 26 48 25 58 
22 28 37 61 6 55 30 20 47 26 20 15 2 20 3 30 
15 65 0 24 31 18 67 17 10 63 17 52 35 57 34 67 
11 39 26 50 5 44 41 9 36 37 9 26 9 31 8 41 
30 80 15 9 46 3 82 32 5 78 32 67 50 72 49 82 
39 11 54 78 23 72 13 37 64 9 37 2 19 3 20 13 
49 1 64 88 33 82 3 47 74 1 47 12 29 7 30 3 
40 10 55 79 24 73 12 38 65 8 38 3 20 2 21 12 
14 64 1 25 30 19 66 16 11 62 16 51 34 56 33 66 

40 30 10 25 20 39 14 47 24 30 45 32 26 9 17 8 
46 36 16 31 26 45 8 41 18 24 39 38 20 15 11 2 
85 75 55 70 65 84 31 2 21 15 0 77 19 54 28 37 
88 78 58 73 68 87 34 1 24 18 3 80 22 57 31 40 
16 6 14 1 4 15 38 71 48 54 69 8 50 15 41 32 
14 4 16 1 6 13 40 73 50 56 71 6 52 17 43 34 
26 16 4 11 6 25 28 61 38 44 59 18 40 5 31 22 
28 18 2 13 8 27 26 59 36 42 57 20 38 3 29 20 
56 46 26 41 36 55 2 31 8 14 29 48 10 25 1 8 
19 9 11 4 1 18 35 68 45 51 66 11 47 12 38 29 
45 35 15 30 25 44 9 42 19 25 40 37 21 14 12 3 
4 6 26 11 16 3 50 83 60 66 81 4 62 27 53 44 
73 63 43 58 53 72 19 14 9 3 12 65 7 42 16 25 
83 73 53 68 63 82 29 4 19 13 2 75 17 52 26 35 
74 64 44 59 54 73 20 13 10 4 11 66 8 43 17 26 
20 10 10 5 0 19 34 67 44 50 65 12 46 11 37 28 

12 32 31 9 41 17 41 26 38 6 21 20 14 25 6 36 
6 26 25 15 35 11 47 20 44 12 27 14 20 19 0 30 
33 13 14 54 4 28 86 19 83 51 66 25 59 20 39 9 
36 16 17 57 7 31 89 22 86 54 69 28 62 23 42 12 
36 56 55 15 65 41 17 50 14 18 3 44 10 49 30 60 
38 58 57 17 67 43 15 52 12 20 5 46 12 51 32 62 
26 46 45 5 55 31 27 40 24 8 7 34 0 39 20 50 
24 44 43 3 53 29 29 38 26 6 9 32 2 37 18 48 
4 16 15 25 25 1 57 10 54 22 37 4 30 9 10 20 
33 53 52 12 62 38 20 47 17 15 0 41 7 46 27 57 
7 27 26 14 36 12 46 21 43 11 26 15 19 20 1 31 
48 68 67 27 77 53 5 62 2 30 15 56 22 61 42 72 
21 1 2 42 8 16 74 7 71 39 54 13 47 8 27 3 
31 11 12 52 2 26 84 17 81 49 64 23 57 18 37 7 
22 2 3 43 7 17 75 8 72 40 55 14 48 9 28 2 
32 52 51 11 61 37 21 46 18 14 1 40 6 45 26 56 

12 11 20 15 3 22 9 50 4 25 35 8 25 34 10 11 
6 17 14 9 3 16 3 44 10 19 29 14 19 28 16 17 
33 56 25 30 42 23 36 5 49 20 10 53 20 11 55 56 
36 59 28 33 45 26 39 2 52 23 13 56 23 14 58 59 
36 13 44 39 27 46 33 74 20 49 59 16 49 58 14 13 
38 15 46 41 29 48 35 76 22 51 61 18 51 60 16 15 
26 3 34 29 17 36 23 64 10 39 49 6 39 48 4 3 
24 1 32 27 15 34 21 62 8 37 47 4 37 46 2 1 
4 27 4 1 13 6 7 34 20 9 19 24 9 18 26 27 
33 10 41 36 24 43 30 71 17 46 56 13 46 55 11 10 
7 16 15 10 2 17 4 45 9 20 30 13 20 29 15 16 
48 25 56 51 39 58 45 86 32 61 71 28 61 70 26 25 
21 44 13 18 30 11 24 17 37 8 2 41 8 1 43 44 
31 54 23 28 40 21 34 7 47 18 8 51 18 9 53 54 
22 45 14 19 31 12 25 16 38 9 1 42 9 0 44 45 
32 9 40 35 23 42 29 70 16 45 55 12 45 54 10 9 

24 42 52 37 17 26 45 44 18 22 25 10 19 46 16 33 
30 48 46 43 23 20 39 38 12 16 19 16 13 40 22 39 
69 87 7 82 62 19 0 1 27 23 20 55 26 1 61 78 
72 90 4 85 65 22 3 4 30 26 23 58 29 2 64 81 
0 18 76 13 7 50 69 68 42 46 49 14 43 70 8 9 
2 16 78 11 9 52 71 70 44 48 51 16 45 72 10 7 
10 28 66 23 3 40 59 58 32 36 39 4 33 60 2 19 
12 30 64 25 5 38 57 56 30 34 37 2 31 58 4 21 
40 58 36 53 33 10 29 28 2 6 9 26 3 30 32 49 
3 21 73 16 4 47 66 65 39 43 46 11 40 67 5 12 
29 47 47 42 22 21 40 39 13 17 20 15 14 41 21 38 
12 6 88 1 19 62 81 80 54 58 61 26 55 82 20 3 
57 75 19 70 50 7 12 11 15 11 8 43 14 13 49 66 
67 85 9 80 60 17 2 1 25 21 18 53 24 3 59 76 
58 76 18 71 51 8 11 10 16 12 9 44 15 12 50 67 
4 22 72 17 3 46 65 64 38 42 45 10 39 66 4 13 

39 89 24 0 55 6 91 41 14 87 41 76 59 81 58 91 
39 11 54 78 23 72 13 37 64 9 37 2 19 3 20 13 
18 32 33 57 2 51 34 16 43 30 16 19 2 24 1 34 
26 24 41 65 10 59 26 24 51 22 24 11 6 16 7 26 
7 43 22 46 9 40 45 5 32 41 5 30 13 35 12 45 
13 37 28 52 3 46 39 11 38 35 11 24 7 29 6 39 
20 30 35 59 4 53 32 18 45 28 18 17 0 22 1 32 
21 71 6 18 37 12 73 23 4 69 23 58 41 63 40 73 
24 74 9 15 40 9 76 26 1 72 26 61 44 66 43 76 
15 65 0 24 31 18 67 17 10 63 17 52 35 57 34 67 
5 45 20 44 11 38 47 3 30 43 3 32 15 37 14 47 
6 44 21 45 10 39 46 4 31 42 4 31 14 36 13 46 
25 25 40 64 9 58 27 23 50 23 23 12 5 17 6 27 
32 18 47 71 16 65 20 30 57 16 30 5 12 10 13 20 
14 64 1 25 30 19 66 16 11 62 16 51 34 56 33 66 
23 73 8 16 39 10 75 25 2 71 25 60 43 65 42 75 

5 15 35 20 25 6 59 92 69 75 90 13 71 36 62 53 
73 63 43 58 53 72 19 14 9 3 12 65 7 42 16 25 
52 42 22 37 32 51 2 35 12 18 33 44 14 21 5 4 
60 50 30 45 40 59 6 27 4 10 25 52 6 29 3 12 
41 31 11 26 21 40 13 46 23 29 44 33 25 10 16 7 
47 37 17 32 27 46 7 40 17 23 38 39 19 16 10 1 
54 44 24 39 34 53 0 33 10 16 31 46 12 23 3 6 
13 3 17 2 7 12 41 74 51 57 72 5 53 18 44 35 
10 0 20 5 10 9 44 77 54 60 75 2 56 21 47 38 
19 9 11 4 1 18 35 68 45 51 66 11 47 12 38 29 
39 29 9 24 19 38 15 48 25 31 46 31 27 8 18 9 
40 30 10 25 20 39 14 47 24 30 45 32 26 9 17 8 
59 49 29 44 39 58 5 28 5 11 26 51 7 28 2 11 
66 56 36 51 46 65 12 21 2 4 19 58 0 35 9 18 
20 10 10 5 0 19 34 67 44 50 65 12 46 11 37 28 
11 1 19 4 9 10 43 76 53 59 74 3 55 20 46 37 

57 77 76 36 86 62 4 71 7 39 24 65 31 70 51 81 
21 1 2 42 8 16 74 7 71 39 54 13 47 8 27 3 
0 20 19 21 29 5 53 14 50 18 33 8 26 13 6 24 
8 12 11 29 21 3 61 6 58 26 41 0 34 5 14 16 
11 31 30 10 40 16 42 25 39 7 22 19 15 24 5 35 
5 25 24 16 34 10 48 19 45 13 28 13 21 18 1 29 
2 18 17 23 27 3 55 12 52 20 35 6 28 11 8 22 
39 59 58 18 68 44 14 53 11 21 6 47 13 52 33 63 
42 62 61 21 71 47 11 56 8 24 9 50 16 55 36 66 
33 53 52 12 62 38 20 47 17 15 0 41 7 46 27 57 
13 33 32 8 42 18 40 27 37 5 20 21 13 26 7 37 
12 32 31 9 41 17 41 26 38 6 21 20 14 25 6 36 
7 13 12 28 22 2 60 7 57 25 40 1 33 6 13 17 
14 6 5 35 15 9 67 0 64 32 47 6 40 1 20 10 
32 52 51 11 61 37 21 46 18 14 1 40 6 45 26 56 
41 61 60 20 70 46 12 55 9 23 8 49 15 54 35 65 

57 34 65 60 48 67 54 95 41 70 80 37 70 79 35 34 
21 44 13 18 30 11 24 17 37 8 2 41 8 1 43 44 
0 23 8 3 9 10 3 38 16 13 23 20 13 22 22 23 
8 31 0 5 17 2 11 30 24 5 15 28 5 14 30 31 
11 12 19 14 2 21 8 49 5 24 34 9 24 33 11 12 
5 18 13 8 4 15 2 43 11 18 28 15 18 27 17 18 
2 25 6 1 11 8 5 36 18 11 21 22 11 20 24 25 
39 16 47 42 30 49 36 77 23 52 62 19 52 61 17 16 
42 19 50 45 33 52 39 80 26 55 65 22 55 64 20 19 
33 10 41 36 24 43 30 71 17 46 56 13 46 55 11 10 
13 10 21 16 4 23 10 51 3 26 36 7 26 35 9 10 
12 11 20 15 3 22 9 50 4 25 35 8 25 34 10 11 
7 30 1 4 16 3 10 31 23 6 16 27 6 15 29 30 
14 37 6 11 23 4 17 24 30 1 9 34 1 8 36 37 
32 9 40 35 23 42 29 70 16 45 55 12 45 54 10 9 
41 18 49 44 32 51 38 79 25 54 64 21 54 63 19 18 

21 3 97 8 28 71 90 89 63 67 70 35 64 91 29 12 
57 75 19 70 50 7 12 11 15 11 8 43 14 13 49 66 
36 54 40 49 29 14 33 32 6 10 13 22 7 34 28 45 
44 62 32 57 37 6 25 24 2 2 5 30 1 26 36 53 
25 43 51 38 18 25 44 43 17 21 24 11 18 45 17 34 
31 49 45 44 24 19 38 37 11 15 18 17 12 39 23 40 
38 56 38 51 31 12 31 30 4 8 11 24 5 32 30 47 
3 15 79 10 10 53 72 71 45 49 52 17 46 73 11 6 
6 12 82 7 13 56 75 74 48 52 55 20 49 76 14 3 
3 21 73 16 4 47 66 65 39 43 46 11 40 67 5 12 
23 41 53 36 16 27 46 45 19 23 26 9 20 47 15 32 
24 42 52 37 17 26 45 44 18 22 25 10 19 46 16 33 
43 61 33 56 36 7 26 25 1 3 6 29 0 27 35 52 
50 68 26 63 43 0 19 18 8 4 1 36 7 20 42 59 
4 22 72 17 3 46 65 64 38 42 45 10 39 66 4 13 
5 13 81 8 12 55 74 73 47 51 54 19 48 75 13 4 

34 24 4 19 14 33 20 53 30 36 51 26 32 3 23 14 
84 74 54 69 64 83 30 3 20 14 1 76 18 53 27 36 
19 9 11 4 1 18 35 68 45 51 66 11 47 12 38 29 
5 15 35 20 25 6 59 92 69 75 90 13 71 36 62 53 
50 40 20 35 30 49 4 37 14 20 35 42 16 19 7 2 
1 9 29 14 19 0 53 86 63 69 84 7 65 30 56 47 
86 76 56 71 66 85 32 1 22 16 1 78 20 55 29 38 
