8 10 

47 3 6 46 17 11 11 32 
13 63 54 14 43 71 71 28 
21 29 20 20 9 37 37 6 
3 53 44 4 33 61 61 18 
38 12 3 37 8 20 20 23 
33 17 8 32 3 25 25 18 
3 47 38 2 27 55 55 12 
57 7 16 56 27 1 1 42 

62 58 1 41 7 4 58 5 
2 2 61 19 53 64 2 55 
36 32 27 15 19 30 32 21 
12 8 51 9 43 54 8 45 
53 49 10 32 2 13 49 4 
48 44 15 27 7 18 44 9 
18 14 45 3 37 48 14 39 
72 68 9 51 17 6 68 15 

17 9 40 46 9 4 21 71 
43 69 20 14 69 56 81 11 
9 35 14 20 35 22 47 45 
33 59 10 4 59 46 71 21 
8 18 31 37 18 5 30 62 
3 23 26 32 23 10 35 57 
27 53 4 2 53 40 65 27 
27 1 50 56 1 14 11 81 

15 19 65 28 3 13 58 42 
45 41 5 32 57 73 2 18 
11 7 39 2 23 39 32 16 
35 31 15 22 47 63 8 8 
6 10 56 19 6 22 49 33 
1 5 51 14 11 27 44 28 
29 25 21 16 41 57 14 2 
25 29 75 38 13 3 68 52 

14 70 12 38 68 40 9 6 
46 10 48 22 8 20 51 54 
12 44 14 12 42 14 17 20 
36 20 38 12 18 10 41 44 
5 61 3 29 59 31 0 3 
0 56 2 24 54 26 5 8 
30 26 32 6 24 4 35 38 
24 80 22 48 78 50 19 16 

15 58 14 17 67 10 39 6 
18 55 17 14 64 13 36 9 
38 35 37 6 44 33 16 29 
26 47 25 6 56 21 28 17 
85 12 84 53 3 80 31 76 
68 5 67 36 14 63 14 59 
72 1 71 40 10 67 18 63 
18 55 17 14 64 13 36 9 

66 50 4 5 56 79 2 3 
63 47 1 2 53 76 5 0 
43 27 19 18 33 56 25 20 
55 39 7 6 45 68 13 8 
4 20 66 65 14 9 72 67 
13 3 49 48 3 26 55 50 
9 7 53 52 1 22 59 54 
63 47 1 2 53 76 5 0 

58 8 17 57 28 0 0 43 
55 5 14 54 25 3 3 40 
35 15 6 34 5 23 23 20 
47 3 6 46 17 11 11 32 
12 62 53 13 42 70 70 27 
5 45 36 4 25 53 53 10 
1 49 40 0 29 57 57 14 
55 5 14 54 25 3 3 40 

73 69 10 52 18 7 69 16 
70 66 7 49 15 4 66 13 
50 46 13 29 5 16 46 7 
62 58 1 41 7 4 58 5 
3 1 60 18 52 63 1 54 
20 16 43 1 35 46 16 37 
16 12 47 5 39 50 12 41 
70 66 7 49 15 4 66 13 

28 2 51 57 2 15 10 82 
25 1 48 54 1 12 13 79 
5 21 28 34 21 8 33 59 
17 9 40 46 9 4 21 71 
42 68 19 13 68 55 80 12 
25 51 2 4 51 38 63 29 
29 55 6 0 55 42 67 25 
25 1 48 54 1 12 13 79 

26 30 76 39 14 2 69 53 
23 27 73 36 11 5 66 50 
3 7 53 16 9 25 46 30 
15 19 65 28 3 13 58 42 
44 40 6 31 56 72 1 17 
27 23 23 14 39 55 16 0 
31 27 19 18 43 59 12 4 
23 27 73 36 11 5 66 50 

25 81 23 49 79 51 20 17 
22 78 20 46 76 48 17 14 
2 58 0 26 56 28 3 6 
14 70 12 38 68 40 9 6 
45 11 47 21 9 19 50 53 
28 28 30 4 26 2 33 36 
32 24 34 8 22 6 37 40 
22 78 20 46 76 48 17 14 

81 65 19 20 71 94 13 18 
8 8 54 53 2 21 60 55 
80 64 18 19 70 93 12 17 
49 33 13 12 39 62 19 14 
1 17 63 62 11 12 69 64 
76 60 14 15 66 89 8 13 
27 11 35 34 17 40 41 36 
72 56 10 11 62 85 4 9 

73 23 32 72 43 15 15 58 
0 50 41 1 30 58 58 15 
72 22 31 71 42 14 14 57 
41 9 0 40 11 17 17 26 
9 59 50 10 39 67 67 24 
68 18 27 67 38 10 10 53 
19 31 22 18 11 39 39 4 
64 14 23 63 34 6 6 49 

88 84 25 67 33 22 84 31 
15 11 48 6 40 51 11 42 
87 83 24 66 32 21 83 30 
56 52 7 35 1 10 52 1 
6 2 57 15 49 60 2 51 
83 79 20 62 28 17 79 26 
34 30 29 13 21 32 30 23 
79 75 16 58 24 13 75 22 

43 17 66 72 17 30 5 97 
30 56 7 1 56 43 68 24 
42 16 65 71 16 29 4 96 
11 15 34 40 15 2 27 65 
39 65 16 10 65 52 77 15 
38 12 61 67 12 25 0 92 
11 37 12 18 37 24 49 43 
34 8 57 63 8 21 4 88 

41 45 91 54 29 13 84 68 
32 28 18 19 44 60 11 5 
40 44 90 53 28 12 83 67 
9 13 59 22 3 19 52 36 
41 37 9 28 53 69 2 14 
36 40 86 49 24 8 79 63 
13 9 37 0 25 41 30 14 
32 36 82 45 20 4 75 59 

40 96 38 64 94 66 35 32 
33 23 35 9 21 7 38 41 
39 95 37 63 93 65 34 31 
8 64 6 32 62 34 3 0 
42 14 44 18 12 16 47 50 
35 91 33 59 89 61 30 27 
14 42 16 10 40 12 19 22 
31 87 29 55 85 57 26 23 

8 58 49 9 38 66 66 23 
8 42 33 7 22 50 50 7 
54 4 13 53 24 4 4 39 
53 3 12 52 23 5 5 38 
2 48 39 1 28 56 56 13 
21 71 62 22 51 79 79 36 
60 10 19 59 30 2 2 45 
55 5 14 54 25 3 3 40 

7 3 56 14 48 59 3 50 
23 19 40 2 32 43 19 34 
69 65 6 48 14 3 65 12 
68 64 5 47 13 2 64 11 
17 13 46 4 38 49 13 40 
6 10 69 27 61 72 10 63 
75 71 12 54 20 9 71 18 
70 66 7 49 15 4 66 13 

38 64 15 9 64 51 76 16 
22 48 1 7 48 35 60 32 
24 2 47 53 2 11 14 78 
23 3 46 52 3 10 15 77 
28 54 5 1 54 41 66 26 
51 77 28 22 77 64 89 3 
30 4 53 59 4 17 8 84 
25 1 48 54 1 12 13 79 

40 36 10 27 52 68 3 13 
24 20 26 11 36 52 19 3 
22 26 72 35 10 6 65 49 
21 25 71 34 9 7 64 48 
30 26 20 17 42 58 13 3 
53 49 3 40 65 81 10 26 
28 32 78 41 16 0 71 55 
23 27 73 36 11 5 66 50 

41 15 43 17 13 15 46 49 
25 31 27 1 29 1 30 33 
21 77 19 45 75 47 16 13 
20 76 18 44 74 46 15 12 
31 25 33 7 23 5 36 39 
54 2 56 30 0 28 59 62 
27 83 25 51 81 53 22 19 
22 78 20 46 76 48 17 14 

15 11 48 6 40 51 11 42 
65 61 2 44 10 1 61 8 
56 52 7 35 1 10 52 1 
16 12 47 5 39 50 12 41 
45 41 18 24 10 21 41 12 
73 69 10 52 18 7 69 16 
73 69 10 52 18 7 69 16 
30 26 33 9 25 36 26 27 

30 56 7 1 56 43 68 24 
20 6 43 49 6 7 18 74 
11 15 34 40 15 2 27 65 
29 55 6 0 55 42 67 25 
0 26 23 29 26 13 38 54 
28 2 51 57 2 15 10 82 
28 2 51 57 2 15 10 82 
15 41 8 14 41 28 53 39 

32 28 18 19 44 60 11 5 
18 22 68 31 6 10 61 45 
9 13 59 22 3 19 52 36 
31 27 19 18 43 59 12 4 
2 2 48 11 14 30 41 25 
26 30 76 39 14 2 69 53 
26 30 76 39 14 2 69 53 
17 13 33 4 29 45 26 10 

33 23 35 9 21 7 38 41 
17 73 15 41 71 43 12 9 
8 64 6 32 62 34 3 0 
32 24 34 8 22 6 37 40 
3 53 5 21 51 23 8 11 
25 81 23 49 79 51 20 17 
25 81 23 49 79 51 20 17 
18 38 20 6 36 8 23 26 

45 71 22 16 71 58 83 9 
41 67 18 12 67 54 79 13 
18 8 41 47 8 5 20 72 
24 50 1 5 50 37 62 30 
10 16 33 39 16 3 28 64 
21 5 44 50 5 8 17 75 
41 67 18 12 67 54 79 13 
12 14 35 41 14 1 26 66 

47 43 3 34 59 75 4 20 
43 39 7 30 55 71 0 16 
16 20 66 29 4 12 59 43 
26 22 24 13 38 54 17 1 
8 12 58 21 4 20 51 35 
19 23 69 32 7 9 62 46 
43 39 7 30 55 71 0 16 
10 14 60 23 2 18 53 37 

48 8 50 24 6 22 53 56 
44 12 46 20 10 18 49 52 
15 71 13 39 69 41 10 7 
27 29 29 3 27 1 32 35 
7 63 5 31 61 33 2 1 
18 74 16 42 72 44 13 10 
44 12 46 20 10 18 49 52 
9 65 7 33 63 35 4 1 

2 2 48 11 14 30 41 25 
24 28 74 37 12 4 67 51 
25 21 25 12 37 53 18 2 
31 27 19 18 43 59 12 4 
24 28 74 37 12 4 67 51 
11 15 61 24 1 17 54 38 
36 40 86 49 24 8 79 63 
56 52 6 43 68 84 13 29 

3 53 5 21 51 23 8 11 
23 79 21 47 77 49 18 15 
26 30 28 2 28 0 31 34 
32 24 34 8 22 6 37 40 
23 79 21 47 77 49 18 15 
10 66 8 34 64 36 5 2 
35 91 33 59 89 61 30 27 
57 1 59 33 3 31 62 65 

1 55 3 23 53 25 6 9 
5 51 7 19 49 21 10 13 
51 5 53 27 3 25 56 59 
14 42 16 10 40 12 19 22 
11 67 9 35 65 37 6 3 
27 83 25 51 81 53 22 19 
44 12 46 20 10 18 49 52 
28 28 30 4 26 2 33 36 

