7 8 

25 41 13 60 41 37 41 
70 4 32 15 4 8 4 
58 8 20 27 8 4 8 
1 67 39 86 67 63 67 
10 56 28 75 56 52 56 

11 2 44 38 14 1 17 
68 55 13 95 71 58 74 
8 5 47 35 11 2 14 
53 40 2 80 56 43 59 
41 28 14 68 44 31 47 
18 31 73 9 15 28 12 
7 20 62 20 4 17 1 

17 15 22 3 3 62 57 
69 67 74 49 49 10 5 
37 35 42 17 17 42 37 
69 67 74 49 49 10 5 
4 6 1 24 24 83 78 
23 21 28 3 3 56 51 
72 70 77 52 52 7 2 

41 2 25 9 12 52 7 
11 50 77 43 64 0 59 
21 18 45 11 32 32 27 
11 50 77 43 64 0 59 
62 23 4 30 9 73 14 
35 4 31 3 18 46 13 
14 53 80 46 67 3 62 

70 39 48 3 7 56 52 
18 13 4 55 59 4 0 
50 19 28 23 27 36 32 
18 13 4 55 59 4 0 
91 60 69 18 14 77 73 
64 33 42 9 13 50 46 
15 16 7 58 62 1 3 

60 6 22 25 6 2 6 
8 58 30 77 58 54 58 
40 26 2 45 26 22 26 
8 58 30 77 58 54 58 
81 15 43 4 15 19 15 
54 12 16 31 12 8 12 
5 61 33 80 61 57 61 

43 30 12 70 46 33 49 
9 22 64 18 6 19 3 
23 10 32 50 26 13 29 
9 22 64 18 6 19 3 
64 51 9 91 67 54 70 
37 24 18 64 40 27 43 
12 25 67 15 9 22 6 

58 19 8 26 5 69 10 
56 17 10 24 3 67 8 
63 24 3 31 10 74 15 
38 1 28 6 15 49 10 
38 1 28 6 15 49 10 
21 60 87 53 74 10 69 
16 55 82 48 69 5 64 

87 56 65 14 10 73 69 
85 54 63 12 8 71 67 
92 61 70 19 15 78 74 
67 36 45 6 10 53 49 
67 36 45 6 10 53 49 
8 23 14 65 69 6 10 
13 18 9 60 64 1 5 

77 11 39 8 11 15 11 
75 9 37 10 9 13 9 
82 16 44 3 16 20 16 
57 9 19 28 9 5 9 
57 9 19 28 9 5 9 
2 68 40 87 68 64 68 
3 63 35 82 63 59 63 

60 47 5 87 63 50 66 
58 45 3 85 61 48 64 
65 52 10 92 68 55 71 
40 27 15 67 43 30 46 
40 27 15 67 43 30 46 
19 32 74 8 16 29 13 
14 27 69 13 11 24 8 

29 2 7 44 48 15 11 
68 37 46 5 9 54 50 
95 64 73 22 18 81 77 
61 30 39 12 16 47 43 
82 51 60 9 5 68 64 
18 13 4 55 59 4 0 
77 46 55 4 0 63 59 

19 47 19 66 47 43 47 
58 8 20 27 8 4 8 
85 19 47 0 19 23 19 
51 15 13 34 15 11 15 
72 6 34 13 6 10 6 
8 58 30 77 58 54 58 
67 1 29 18 1 5 1 

2 11 53 29 5 8 8 
41 28 14 68 44 31 47 
68 55 13 95 71 58 74 
34 21 21 61 37 24 40 
55 42 0 82 58 45 61 
9 22 64 18 6 19 3 
50 37 5 77 53 40 56 

10 76 48 95 76 72 76 
21 45 17 64 45 41 45 
12 54 26 73 54 50 54 
63 3 25 22 3 1 3 
67 1 29 18 1 5 1 
4 62 34 81 62 58 62 
8 58 30 77 58 54 58 

27 40 82 0 24 37 21 
4 9 51 31 7 6 10 
5 18 60 22 2 15 1 
46 33 9 73 49 36 52 
50 37 5 77 53 40 56 
13 26 68 14 10 23 7 
9 22 64 18 6 19 3 

17 30 72 10 14 27 11 
49 36 6 76 52 39 55 
21 8 34 48 24 11 27 
68 55 13 95 71 58 74 
49 36 6 76 52 39 55 
45 32 10 72 48 35 51 
49 36 6 76 52 39 55 

