15 7 

15 71 19 77 6 78 78 70 33 13 19 12 1 71 2 
24 32 20 38 45 39 39 31 6 26 20 27 40 32 37 
10 46 6 52 31 53 53 45 8 12 6 13 26 46 23 
30 26 26 32 51 33 33 25 12 32 26 33 46 26 43 
9 65 13 71 12 72 72 64 27 7 13 6 7 65 4 
43 13 39 19 64 20 20 12 25 45 39 46 59 13 56 
39 17 35 23 60 24 24 16 21 41 35 42 55 17 52 
12 44 8 50 33 51 51 43 6 14 8 15 28 44 25 
7 63 11 69 14 70 70 62 25 5 11 4 9 63 6 
16 72 20 78 5 79 79 71 34 14 20 13 0 72 3 

3 24 7 4 25 6 6 50 20 25 34 5 16 22 27 
16 43 12 15 44 25 13 69 1 6 53 24 35 3 46 
42 15 46 43 14 33 45 11 59 64 5 34 23 61 12 
16 11 20 17 12 7 19 37 33 38 21 8 3 35 14 
9 36 5 8 37 18 6 62 8 13 46 17 28 10 39 
62 35 66 63 34 53 65 9 79 84 25 54 43 81 32 
23 4 27 24 5 14 26 30 40 45 14 15 4 42 7 
37 10 41 38 9 28 40 16 54 59 0 29 18 56 7 
17 10 21 18 11 8 20 36 34 39 20 9 2 36 13 
56 29 60 57 28 47 59 3 73 78 19 48 37 75 26 
4 23 8 5 24 5 7 49 21 26 33 4 15 23 26 
8 19 12 9 20 1 11 45 25 30 29 0 11 27 22 
35 8 39 36 7 26 38 18 52 57 2 27 16 54 5 
54 27 58 55 26 45 57 1 71 76 17 46 35 73 24 
63 36 67 64 35 54 66 10 80 85 26 55 44 82 33 

15 31 21 19 66 11 0 4 26 16 64 52 16 10 10 
34 50 40 0 85 30 19 23 7 3 83 71 35 29 29 
24 8 18 58 27 28 39 35 65 55 25 13 23 29 29 
2 18 8 32 53 2 13 9 39 29 51 39 3 3 3 
27 43 33 7 78 23 12 16 14 4 76 64 28 22 22 
44 28 38 78 7 48 59 55 85 75 5 7 43 49 49 
5 11 1 39 46 9 20 16 46 36 44 32 4 10 10 
19 3 13 53 32 23 34 30 60 50 30 18 18 24 24 
1 17 7 33 52 3 14 10 40 30 50 38 2 4 4 
38 22 32 72 13 42 53 49 79 69 11 1 37 43 43 
14 30 20 20 65 10 1 3 27 17 63 51 15 9 9 
10 26 16 24 61 6 5 1 31 21 59 47 11 5 5 
17 1 11 51 34 21 32 28 58 48 32 20 16 22 22 
36 20 30 70 15 40 51 47 77 67 13 1 35 41 41 
45 29 39 79 6 49 60 56 86 76 4 8 44 50 50 

23 16 19 58 25 4 41 55 27 32 53 15 57 65 17 
4 3 38 77 6 15 60 74 46 51 72 34 76 84 36 
62 55 20 19 64 43 2 16 12 7 14 24 18 26 22 
36 29 6 45 38 17 28 42 14 19 40 2 44 52 4 
11 4 31 70 13 8 53 67 39 44 65 27 69 77 29 
82 75 40 1 84 63 18 4 32 27 6 44 2 6 42 
43 36 1 38 45 24 21 35 7 12 33 5 37 45 3 
57 50 15 24 59 38 7 21 7 2 19 19 23 31 17 
37 30 5 44 39 18 27 41 13 18 39 1 43 51 3 
76 69 34 5 78 57 12 2 26 21 0 38 4 12 36 
24 17 18 57 26 5 40 54 26 31 52 14 56 64 16 
28 21 14 53 30 9 36 50 22 27 48 10 52 60 12 
55 48 13 26 57 36 9 23 5 0 21 17 25 33 15 
74 67 32 7 76 55 10 4 24 19 2 36 6 14 34 
83 76 41 2 85 64 19 5 33 28 7 45 3 5 43 

60 21 0 18 5 70 9 28 70 54 16 70 6 11 35 
79 40 19 37 24 89 10 9 89 73 35 89 25 30 54 
21 18 39 21 34 31 48 67 31 15 23 31 33 28 4 
47 8 13 5 8 57 22 41 57 41 3 57 7 2 22 
72 33 12 30 17 82 3 16 82 66 28 82 18 23 47 
1 38 59 41 54 11 68 87 11 5 43 11 53 48 24 
40 1 20 2 15 50 29 48 50 34 4 50 14 9 15 
26 13 34 16 29 36 43 62 36 20 18 36 28 23 1 
46 7 14 4 9 56 23 42 56 40 2 56 8 3 21 
7 32 53 35 48 17 62 81 17 1 37 17 47 42 18 
59 20 1 17 4 69 10 29 69 53 15 69 5 10 34 
55 16 5 13 0 65 14 33 65 49 11 65 1 6 30 
28 11 32 14 27 38 41 60 38 22 16 38 26 21 3 
9 30 51 33 46 19 60 79 19 3 35 19 45 40 16 
0 39 60 42 55 10 69 88 10 6 44 10 54 49 25 

47 20 51 48 19 38 50 6 64 69 10 39 28 66 17 
9 36 5 8 37 18 6 62 8 13 46 17 28 10 39 
43 16 47 44 15 34 46 10 60 65 6 35 24 62 13 
15 42 11 14 43 24 12 68 2 7 52 23 34 4 45 
68 41 72 69 40 59 71 15 85 90 31 60 49 87 38 
16 43 12 15 44 25 13 69 1 6 53 24 35 3 46 
16 43 12 15 44 25 13 69 1 6 53 24 35 3 46 
8 35 4 7 36 17 5 61 9 14 45 16 27 11 38 
29 2 33 30 1 20 32 24 46 51 8 21 10 48 1 
49 22 53 50 21 40 52 4 66 71 12 41 30 68 19 
43 16 47 44 15 34 46 10 60 65 6 35 24 62 13 
50 23 54 51 22 41 53 3 67 72 13 42 31 69 20 
63 36 67 64 35 54 66 10 80 85 26 55 44 82 33 
9 36 5 8 37 18 6 62 8 13 46 17 28 10 39 
60 33 64 61 32 51 63 7 77 82 23 52 41 79 30 

29 13 23 63 22 33 44 40 70 60 20 8 28 34 34 
27 43 33 7 78 23 12 16 14 4 76 64 28 22 22 
25 9 19 59 26 29 40 36 66 56 24 12 24 30 30 
33 49 39 1 84 29 18 22 8 2 82 70 34 28 28 
50 34 44 84 1 54 65 61 91 81 1 13 49 55 55 
34 50 40 0 85 30 19 23 7 3 83 71 35 29 29 
34 50 40 0 85 30 19 23 7 3 83 71 35 29 29 
26 42 32 8 77 22 11 15 15 5 75 63 27 21 21 
11 5 5 45 40 15 26 22 52 42 38 26 10 16 16 
31 15 25 65 20 35 46 42 72 62 18 6 30 36 36 
25 9 19 59 26 29 40 36 66 56 24 12 24 30 30 
32 16 26 66 19 36 47 43 73 63 17 5 31 37 37 
45 29 39 79 6 49 60 56 86 76 4 8 44 50 50 
27 43 33 7 78 23 12 16 14 4 76 64 28 22 22 
42 26 36 76 9 46 57 53 83 73 7 5 41 47 47 

67 60 25 14 69 48 3 11 17 12 9 29 13 21 27 
11 4 31 70 13 8 53 67 39 44 65 27 69 77 29 
63 56 21 18 65 44 1 15 13 8 13 25 17 25 23 
5 2 37 76 7 14 59 73 45 50 71 33 75 83 35 
88 81 46 7 90 69 24 10 38 33 12 50 8 0 48 
4 3 38 77 6 15 60 74 46 51 72 34 76 84 36 
4 3 38 77 6 15 60 74 46 51 72 34 76 84 36 
12 5 30 69 14 7 52 66 38 43 64 26 68 76 28 
49 42 7 32 51 30 15 29 1 6 27 11 31 39 9 
69 62 27 12 71 50 5 9 19 14 7 31 11 19 29 
63 56 21 18 65 44 1 15 13 8 13 25 17 25 23 
70 63 28 11 72 51 6 8 20 15 6 32 10 18 30 
83 76 41 2 85 64 19 5 33 28 7 45 3 5 43 
11 4 31 70 13 8 53 67 39 44 65 27 69 77 29 
80 73 38 1 82 61 16 2 30 25 4 42 0 8 40 

16 23 44 26 39 26 53 72 26 10 28 26 38 33 9 
72 33 12 30 17 82 3 16 82 66 28 82 18 23 47 
20 19 40 22 35 30 49 68 30 14 24 30 34 29 5 
78 39 18 36 23 88 9 10 88 72 34 88 24 29 53 
5 44 65 47 60 5 74 93 5 11 49 5 59 54 30 
79 40 19 37 24 89 10 9 89 73 35 89 25 30 54 
79 40 19 37 24 89 10 9 89 73 35 89 25 30 54 
71 32 11 29 16 81 2 17 81 65 27 81 17 22 46 
34 5 26 8 21 44 35 54 44 28 10 44 20 15 9 
14 25 46 28 41 24 55 74 24 8 30 24 40 35 11 
20 19 40 22 35 30 49 68 30 14 24 30 34 29 5 
13 26 47 29 42 23 56 75 23 7 31 23 41 36 12 
0 39 60 42 55 10 69 88 10 6 44 10 54 49 25 
72 33 12 30 17 82 3 16 82 66 28 82 18 23 47 
3 36 57 39 52 13 66 85 13 3 41 13 51 46 22 

18 34 24 16 69 14 3 7 23 13 67 55 19 13 13 
9 7 3 43 42 13 24 20 50 40 40 28 8 14 14 
22 38 28 12 73 18 7 11 19 9 71 59 23 17 17 
19 35 25 15 70 15 4 8 22 12 68 56 20 14 14 
10 6 4 44 41 14 25 21 51 41 39 27 9 15 15 
9 25 15 25 60 5 6 2 32 22 58 46 10 4 4 
21 37 27 13 72 17 6 10 20 10 70 58 22 16 16 
35 19 29 69 16 39 50 46 76 66 14 2 34 40 40 
35 51 41 1 86 31 20 24 6 4 84 72 36 30 30 
40 56 46 6 91 36 25 29 1 9 89 77 41 35 35 
19 3 13 53 32 23 34 30 60 50 30 18 18 24 24 
10 26 16 24 61 6 5 1 31 21 59 47 11 5 5 
1 15 5 35 50 5 16 12 42 32 48 36 0 6 6 
37 53 43 3 88 33 22 26 4 6 86 74 38 32 32 
12 4 6 46 39 16 27 23 53 43 37 25 11 17 17 

20 13 22 61 22 1 44 58 30 35 56 18 60 68 20 
47 40 5 34 49 28 17 31 3 8 29 9 33 41 7 
16 9 26 65 18 3 48 62 34 39 60 22 64 72 24 
19 12 23 62 21 0 45 59 31 36 57 19 61 69 21 
48 41 6 33 50 29 16 30 2 7 28 10 32 40 8 
29 22 13 52 31 10 35 49 21 26 47 9 51 59 11 
17 10 25 64 19 2 47 61 33 38 59 21 63 71 23 
73 66 31 8 75 54 9 5 23 18 3 35 7 15 33 
3 4 39 78 5 16 61 75 47 52 73 35 77 85 37 
2 9 44 83 0 21 66 80 52 57 78 40 82 90 42 
57 50 15 24 59 38 7 21 7 2 19 19 23 31 17 
28 21 14 53 30 9 36 50 22 27 48 10 52 60 12 
39 32 3 42 41 20 25 39 11 16 37 1 41 49 1 
1 6 41 80 3 18 63 77 49 54 75 37 79 87 39 
50 43 8 31 52 31 14 28 0 5 26 12 30 38 10 

63 24 3 21 8 73 6 25 73 57 19 73 9 14 38 
36 3 24 6 19 46 33 52 46 30 8 46 18 13 11 
67 28 7 25 12 77 2 21 77 61 23 77 13 18 42 
64 25 4 22 9 74 5 24 74 58 20 74 10 15 39 
35 4 25 7 20 45 34 53 45 29 9 45 19 14 10 
54 15 6 12 1 64 15 34 64 48 10 64 0 5 29 
66 27 6 24 11 76 3 22 76 60 22 76 12 17 41 
10 29 50 32 45 20 59 78 20 4 34 20 44 39 15 
80 41 20 38 25 90 11 8 90 74 36 90 26 31 55 
85 46 25 43 30 95 16 3 95 79 41 95 31 36 60 
26 13 34 16 29 36 43 62 36 20 18 36 28 23 1 
55 16 5 13 0 65 14 33 65 49 11 65 1 6 30 
44 5 16 2 11 54 25 44 54 38 0 54 10 5 19 
82 43 22 40 27 92 13 6 92 76 38 92 28 33 57 
33 6 27 9 22 43 36 55 43 27 11 43 21 16 8 

38 31 4 43 40 19 26 40 12 17 38 0 42 50 2 
54 47 12 27 56 35 10 24 4 1 22 16 26 34 14 
44 37 2 37 46 25 20 34 6 11 32 6 36 44 4 
4 3 38 77 6 15 60 74 46 51 72 34 76 84 36 
89 82 47 8 91 70 25 11 39 34 13 51 9 1 49 
34 27 8 47 36 15 30 44 16 21 42 4 46 54 6 
23 16 19 58 25 4 41 55 27 32 53 15 57 65 17 
27 20 15 54 29 8 37 51 23 28 49 11 53 61 13 
3 10 45 84 1 22 67 81 53 58 79 41 83 91 43 
7 0 35 74 9 12 57 71 43 48 69 31 73 81 33 
87 80 45 6 89 68 23 9 37 32 11 49 7 1 47 
75 68 33 6 77 56 11 3 25 20 1 37 5 13 35 
39 32 3 42 41 20 25 39 11 16 37 1 41 49 1 
33 26 9 48 35 14 31 45 17 22 43 5 47 55 7 
33 26 9 48 35 14 31 45 17 22 43 5 47 55 7 

45 6 15 3 10 55 24 43 55 39 1 55 9 4 20 
29 10 31 13 26 39 40 59 39 23 15 39 25 20 4 
39 0 21 3 16 49 30 49 49 33 5 49 15 10 14 
79 40 19 37 24 89 10 9 89 73 35 89 25 30 54 
6 45 66 48 61 4 75 94 4 12 50 4 60 55 31 
49 10 11 7 6 59 20 39 59 43 5 59 5 0 24 
60 21 0 18 5 70 9 28 70 54 16 70 6 11 35 
56 17 4 14 1 66 13 32 66 50 12 66 2 7 31 
86 47 26 44 31 96 17 2 96 80 42 96 32 37 61 
76 37 16 34 21 86 7 12 86 70 32 86 22 27 51 
4 43 64 46 59 6 73 92 6 10 48 6 58 53 29 
8 31 52 34 47 18 61 80 18 2 36 18 46 41 17 
44 5 16 2 11 54 25 44 54 38 0 54 10 5 19 
50 11 10 8 5 60 19 38 60 44 6 60 4 1 25 
50 11 10 8 5 60 19 38 60 44 6 60 4 1 25 

83 44 23 41 28 93 14 5 93 77 39 93 29 34 58 
76 37 16 34 21 86 7 12 86 70 32 86 22 27 51 
41 2 19 1 14 51 28 47 51 35 3 51 13 8 16 
2 37 58 40 53 12 67 86 12 4 42 12 52 47 23 
85 46 25 43 30 95 16 3 95 79 41 95 31 36 60 
64 25 4 22 9 74 5 24 74 58 20 74 10 15 39 
19 20 41 23 36 29 50 69 29 13 25 29 35 30 6 
5 34 55 37 50 15 64 83 15 1 39 15 49 44 20 
33 6 27 9 22 43 36 55 43 27 11 43 21 16 8 
28 11 32 14 27 38 41 60 38 22 16 38 26 21 3 
7 32 53 35 48 17 62 81 17 1 37 17 47 42 18 
45 6 15 3 10 55 24 43 55 39 1 55 9 4 20 
3 36 57 39 52 13 66 85 13 3 41 13 51 46 22 
5 44 65 47 60 5 74 93 5 11 49 5 59 54 30 
43 4 17 1 12 53 26 45 53 37 1 53 11 6 18 

