11 10 

3 78 50 31 41 48 55 51 60 54 92 
30 45 17 2 8 15 22 18 27 21 59 
37 38 10 9 1 8 15 11 20 14 52 
9 84 56 37 47 54 61 57 66 60 98 
52 23 5 24 14 7 0 4 5 1 37 

69 4 44 8 14 29 13 79 14 18 49 
55 10 30 6 0 15 1 65 28 4 35 
59 6 34 2 4 19 3 69 24 8 39 
9 56 16 52 46 31 47 19 74 42 11 
82 17 57 21 27 42 26 92 1 31 62 
53 12 28 8 2 13 3 63 30 2 33 
7 72 32 68 62 47 63 3 90 58 27 
26 39 1 35 29 14 30 36 57 25 6 
33 32 8 28 22 7 23 43 50 18 13 
13 78 38 74 68 53 69 3 96 64 33 
48 17 23 13 7 8 8 58 35 3 28 

59 54 7 2 73 1 62 70 47 8 62 
45 40 21 12 59 15 48 56 33 6 48 
49 44 17 8 63 11 52 60 37 2 52 
1 6 67 58 13 61 2 10 13 52 2 
72 67 6 15 86 12 75 83 60 21 75 
43 38 23 14 57 17 46 54 31 8 46 
17 22 83 74 3 77 14 6 29 68 14 
16 11 50 41 30 44 19 27 4 35 19 
23 18 43 34 37 37 26 34 11 28 26 
23 28 89 80 9 83 20 12 35 74 20 
38 33 28 19 52 22 41 49 26 13 41 

40 83 12 0 58 70 11 47 58 67 6 
26 69 2 14 44 56 25 33 44 53 20 
30 73 2 10 48 60 21 37 48 57 16 
20 23 48 60 2 10 71 13 2 7 66 
53 96 25 13 71 83 2 60 71 80 7 
24 67 4 16 42 54 27 31 42 51 22 
36 7 64 76 18 6 87 29 18 9 82 
3 40 31 43 15 27 54 4 15 24 49 
4 47 24 36 22 34 47 11 22 31 42 
42 1 70 82 24 12 93 35 24 15 88 
19 62 9 21 37 49 32 26 37 46 27 

14 71 9 3 3 2 18 17 8 14 28 
89 4 66 72 78 73 57 92 67 61 47 
21 64 2 4 10 5 11 24 1 7 21 
85 0 62 68 74 69 53 88 63 57 43 
45 40 22 28 34 29 13 48 23 17 3 
66 19 43 49 55 50 34 69 44 38 24 
67 18 44 50 56 51 35 70 45 39 25 
68 17 45 51 57 52 36 71 46 40 26 
51 34 28 34 40 35 19 54 29 23 9 
7 78 16 10 4 9 25 10 15 21 35 
13 72 10 4 2 3 19 16 9 15 29 

11 64 36 17 27 34 41 37 46 40 78 
86 11 39 58 48 41 34 38 29 35 3 
18 57 29 10 20 27 34 30 39 33 71 
82 7 35 54 44 37 30 34 25 31 7 
42 33 5 14 4 3 10 6 15 9 47 
63 12 16 35 25 18 11 15 6 12 26 
64 11 17 36 26 19 12 16 7 13 25 
65 10 18 37 27 20 13 17 8 14 24 
48 27 1 20 10 3 4 0 9 3 41 
4 71 43 24 34 41 48 44 53 47 85 
10 65 37 18 28 35 42 38 47 41 79 

7 58 18 54 48 33 49 17 76 44 13 
82 17 57 21 27 42 26 92 1 31 62 
14 51 11 47 41 26 42 24 69 37 6 
78 13 53 17 23 38 22 88 5 27 58 
38 27 13 23 17 2 18 48 45 13 18 
59 6 34 2 4 19 3 69 24 8 39 
60 5 35 1 5 20 4 70 23 9 40 
61 4 36 0 6 21 5 71 22 10 41 
44 21 19 17 11 4 12 54 39 7 24 
0 65 25 61 55 40 56 10 83 51 20 
6 59 19 55 49 34 50 16 77 45 14 

3 8 69 60 11 63 0 8 15 54 0 
72 67 6 15 86 12 75 83 60 21 75 
4 1 62 53 18 56 7 15 8 47 7 
68 63 2 11 82 8 71 79 56 17 71 
28 23 38 29 42 32 31 39 16 23 31 
49 44 17 8 63 11 52 60 37 2 52 
50 45 16 7 64 10 53 61 38 1 53 
51 46 15 6 65 9 54 62 39 0 54 
34 29 32 23 48 26 37 45 22 17 37 
10 15 76 67 4 70 7 1 22 61 7 
4 9 70 61 10 64 1 7 16 55 1 

22 21 50 62 4 8 73 15 4 5 68 
53 96 25 13 71 83 2 60 71 80 7 
15 28 43 55 3 15 66 8 3 12 61 
49 92 21 9 67 79 2 56 67 76 3 
9 52 19 31 27 39 42 16 27 36 37 
30 73 2 10 48 60 21 37 48 57 16 
31 74 3 9 49 61 20 38 49 58 15 
32 75 4 8 50 62 19 39 50 59 14 
15 58 13 25 33 45 36 22 33 42 31 
29 14 57 69 11 1 80 22 11 2 75 
23 20 51 63 5 7 74 16 5 4 69 

3 78 50 31 41 48 55 51 60 54 92 
82 7 35 54 44 37 30 34 25 31 7 
20 55 27 8 18 25 32 28 37 31 69 
14 61 33 14 24 31 38 34 43 37 75 
8 67 39 20 30 37 44 40 49 43 81 
13 62 34 15 25 32 39 35 44 38 76 
29 46 18 1 9 16 23 19 28 22 60 
6 81 53 34 44 51 58 54 63 57 95 
19 56 28 9 19 26 33 29 38 32 70 
25 50 22 3 13 20 27 23 32 26 64 
39 36 8 11 1 6 13 9 18 12 50 

7 72 32 68 62 47 63 3 90 58 27 
78 13 53 17 23 38 22 88 5 27 58 
16 49 9 45 39 24 40 26 67 35 4 
10 55 15 51 45 30 46 20 73 41 10 
4 61 21 57 51 36 52 14 79 47 16 
9 56 16 52 46 31 47 19 74 42 11 
25 40 0 36 30 15 31 35 58 26 5 
10 75 35 71 65 50 66 0 93 61 30 
15 50 10 46 40 25 41 25 68 36 5 
21 44 4 40 34 19 35 31 62 30 1 
35 30 10 26 20 5 21 45 48 16 15 

17 22 83 74 3 77 14 6 29 68 14 
68 63 2 11 82 8 71 79 56 17 71 
6 1 60 51 20 54 9 17 6 45 9 
0 5 66 57 14 60 3 11 12 51 3 
6 11 72 63 8 66 3 5 18 57 3 
1 6 67 58 13 61 2 10 13 52 2 
15 10 51 42 29 45 18 26 3 36 18 
20 25 86 77 6 80 17 9 32 71 17 
5 0 61 52 19 55 8 16 7 46 8 
11 6 55 46 25 49 14 22 1 40 14 
25 20 41 32 39 35 28 36 13 26 28 

36 7 64 76 18 6 87 29 18 9 82 
49 92 21 9 67 79 2 56 67 76 3 
13 30 41 53 5 17 64 6 5 14 59 
19 24 47 59 1 11 70 12 1 8 65 
25 18 53 65 7 5 76 18 7 2 71 
20 23 48 60 2 10 71 13 2 7 66 
4 39 32 44 14 26 55 3 14 23 50 
39 4 67 79 21 9 90 32 21 12 85 
14 29 42 54 4 16 65 7 4 13 60 
8 35 36 48 10 22 59 1 10 19 54 
6 49 22 34 24 36 45 13 24 33 40 

4 69 29 65 59 44 60 6 87 55 24 
71 6 46 10 16 31 15 81 12 20 51 
43 22 18 18 12 3 13 53 40 8 23 
24 41 1 37 31 16 32 34 59 27 4 
34 31 9 27 21 6 22 44 49 17 14 
41 24 16 20 14 1 15 51 42 10 21 
48 17 23 13 7 8 8 58 35 3 28 
44 21 19 17 11 4 12 54 39 7 24 
53 12 28 8 2 13 3 63 30 2 33 
47 18 22 14 8 7 9 57 36 4 27 
85 20 60 24 30 45 29 95 2 34 65 

14 19 80 71 0 74 11 3 26 65 11 
61 56 5 4 75 1 64 72 49 10 64 
33 28 33 24 47 27 36 44 21 18 36 
14 9 52 43 28 46 17 25 2 37 17 
24 19 42 33 38 36 27 35 12 27 27 
31 26 35 26 45 29 34 42 19 20 34 
38 33 28 19 52 22 41 49 26 13 41 
34 29 32 23 48 26 37 45 22 17 37 
43 38 23 14 57 17 46 54 31 8 46 
37 32 29 20 51 23 40 48 25 14 40 
75 70 9 18 89 15 78 86 63 24 78 

33 10 61 73 15 3 84 26 15 6 79 
42 85 14 2 60 72 9 49 60 69 4 
14 57 14 26 32 44 37 21 32 41 32 
5 38 33 45 13 25 56 2 13 22 51 
5 48 23 35 23 35 46 12 23 32 41 
12 55 16 28 30 42 39 19 30 39 34 
19 62 9 21 37 49 32 26 37 46 27 
15 58 13 25 33 45 36 22 33 42 31 
24 67 4 16 42 54 27 31 42 51 22 
18 61 10 22 36 48 33 25 36 45 28 
56 99 28 16 74 86 5 63 74 83 10 

10 15 76 67 4 70 7 1 22 61 7 
55 50 11 2 69 5 58 66 43 4 58 
15 10 51 42 29 45 18 26 3 36 18 
51 46 15 6 65 9 54 62 39 0 54 
45 40 21 12 59 15 48 56 33 6 48 
30 25 36 27 44 30 33 41 18 21 33 
46 41 20 11 60 14 49 57 34 5 49 
20 25 86 77 6 80 17 9 32 71 17 
73 68 7 16 87 13 76 84 61 22 76 
41 36 25 16 55 19 44 52 29 10 44 
10 5 56 47 24 50 13 21 2 41 13 

29 14 57 69 11 1 80 22 11 2 75 
36 79 8 4 54 66 15 43 54 63 10 
4 39 32 44 14 26 55 3 14 23 50 
32 75 4 8 50 62 19 39 50 59 14 
26 69 2 14 44 56 25 33 44 53 20 
11 54 17 29 29 41 40 18 29 38 35 
27 70 1 13 45 57 24 34 45 54 19 
39 4 67 79 21 9 90 32 21 12 85 
54 97 26 14 72 84 3 61 72 81 8 
22 65 6 18 40 52 29 29 40 49 24 
9 34 37 49 9 21 60 2 9 18 55 

19 24 47 59 1 11 70 12 1 8 65 
14 29 42 54 4 16 65 7 4 13 60 
47 90 19 7 65 77 4 54 65 74 1 
38 81 10 2 56 68 13 45 56 65 8 
33 10 61 73 15 3 84 26 15 6 79 
41 84 13 1 59 71 10 48 59 68 5 
22 21 50 62 4 8 73 15 4 5 68 
30 13 58 70 12 0 81 23 12 3 76 
7 36 35 47 11 23 58 0 11 20 53 
32 75 4 8 50 62 19 39 50 59 14 
22 21 50 62 4 8 73 15 4 5 68 

