16 6 

78 60 54 96 63 55 85 23 44 54 95 17 27 11 73 31 
8 26 32 10 23 31 1 63 42 32 9 69 59 75 13 55 
40 22 16 58 25 17 47 15 6 16 57 21 11 27 35 7 
11 7 13 29 4 12 18 44 23 13 28 50 40 56 6 36 
75 57 51 93 60 52 82 20 41 51 92 14 24 8 70 28 
3 21 27 15 18 26 4 58 37 27 14 64 54 70 8 50 
18 36 42 0 33 41 11 73 52 42 1 79 69 85 23 65 
37 19 13 55 22 14 44 18 3 13 54 24 14 30 32 10 
6 12 18 24 9 17 13 49 28 18 23 55 45 61 1 41 
47 29 23 65 32 24 54 8 13 23 64 14 4 20 42 0 
64 46 40 82 49 41 71 9 30 40 81 3 13 3 59 17 
67 49 43 85 52 44 74 12 33 43 84 6 16 0 62 20 
76 58 52 94 61 53 83 21 42 52 93 15 25 9 71 29 
19 1 5 37 4 4 26 36 15 5 36 42 32 48 14 28 
6 12 18 24 9 17 13 49 28 18 23 55 45 61 1 41 

25 61 46 24 23 62 2 23 25 35 20 6 44 38 27 34 
42 6 21 43 44 5 69 90 92 32 87 73 23 29 94 33 
44 80 65 43 42 81 17 4 6 54 1 13 63 57 8 53 
4 32 17 5 6 33 31 52 54 6 49 35 15 9 56 5 
25 61 46 24 23 62 2 23 25 35 20 6 44 38 27 34 
39 3 18 40 41 2 66 87 89 29 84 70 20 26 91 30 
39 75 60 38 37 76 12 9 11 49 6 8 58 52 13 48 
54 90 75 53 52 91 27 6 4 64 9 23 73 67 2 63 
1 35 20 2 3 36 28 49 51 9 46 32 18 12 53 8 
30 66 51 29 28 67 3 18 20 40 15 1 49 43 22 39 
11 25 10 12 13 26 38 59 61 1 56 42 8 2 63 2 
28 8 7 29 30 9 55 76 78 18 73 59 9 15 80 19 
31 5 10 32 33 6 58 79 81 21 76 62 12 18 83 22 
40 4 19 41 42 3 67 88 90 30 85 71 21 27 92 31 
17 53 38 16 15 54 10 31 33 27 28 14 36 30 35 26 
30 66 51 29 28 67 3 18 20 40 15 1 49 43 22 39 

12 32 12 14 4 9 57 44 12 10 13 30 9 26 20 31 
55 99 79 81 71 76 10 23 79 57 80 97 76 93 87 36 
31 13 7 5 15 10 76 63 7 29 6 11 10 7 1 50 
17 61 41 43 33 38 28 15 41 19 42 59 38 55 49 2 
12 32 12 14 4 9 57 44 12 10 13 30 9 26 20 31 
52 96 76 78 68 73 7 20 76 54 77 94 73 90 84 33 
26 18 2 0 10 5 71 58 2 24 1 16 5 12 6 45 
41 3 17 15 25 20 86 73 17 39 16 1 20 3 9 60 
14 58 38 40 30 35 31 18 38 16 39 56 35 52 46 5 
17 27 7 9 1 4 62 49 7 15 8 25 4 21 15 36 
24 68 48 50 40 45 21 8 48 26 49 66 45 62 56 5 
41 85 65 67 57 62 4 9 65 43 66 83 62 79 73 22 
44 88 68 70 60 65 1 12 68 46 69 86 65 82 76 25 
53 97 77 79 69 74 8 21 77 55 78 95 74 91 85 34 
4 40 20 22 12 17 49 36 20 2 21 38 17 34 28 23 
17 27 7 9 1 4 62 49 7 15 8 25 4 21 15 36 

18 53 29 9 15 11 7 17 39 12 18 35 32 27 5 59 
49 14 96 58 52 78 60 50 28 55 85 32 35 40 62 8 
37 72 10 28 34 8 26 36 58 31 1 54 51 46 24 78 
11 24 58 20 14 40 22 12 10 17 47 6 3 2 24 30 
18 53 29 9 15 11 7 17 39 12 18 35 32 27 5 59 
46 11 93 55 49 75 57 47 25 52 82 29 32 37 59 5 
32 67 15 23 29 3 21 31 53 26 4 49 46 41 19 73 
47 82 0 38 44 18 36 46 68 41 11 64 61 56 34 88 
8 27 55 17 11 37 19 9 13 14 44 9 6 1 21 33 
23 58 24 14 20 6 12 22 44 17 13 40 37 32 10 64 
18 17 65 27 21 47 29 19 3 24 54 1 4 9 31 23 
35 0 82 44 38 64 46 36 14 41 71 18 21 26 48 6 
38 3 85 47 41 67 49 39 17 44 74 21 24 29 51 3 
47 12 94 56 50 76 58 48 26 53 83 30 33 38 60 6 
10 45 37 1 7 19 1 9 31 4 26 27 24 19 3 51 
23 58 24 14 20 6 12 22 44 17 13 40 37 32 10 64 

36 72 57 35 34 73 9 12 14 46 9 5 55 49 16 45 
18 54 39 17 16 55 9 30 32 28 27 13 37 31 34 27 
12 48 33 11 10 49 15 36 38 22 33 19 31 25 40 21 
54 90 75 53 52 91 27 6 4 64 9 23 73 67 2 63 
21 57 42 20 19 58 6 27 29 31 24 10 40 34 31 30 
13 49 34 12 11 50 14 35 37 23 32 18 32 26 39 22 
43 79 64 42 41 80 16 5 7 53 2 12 62 56 9 52 
19 17 2 20 21 18 46 67 69 9 64 50 0 6 71 10 
2 38 23 1 0 39 25 46 48 12 43 29 21 15 50 11 
12 48 33 11 10 49 15 36 38 22 33 19 31 25 40 21 
53 89 74 52 51 90 26 5 3 63 8 22 72 66 1 62 
25 11 4 26 27 12 52 73 75 15 70 56 6 12 77 16 
15 21 6 16 17 22 42 63 65 5 60 46 4 2 67 6 
31 5 10 32 33 6 58 79 81 21 76 62 12 18 83 22 
31 67 52 30 29 68 4 17 19 41 14 0 50 44 21 40 
11 25 10 12 13 26 38 59 61 1 56 42 8 2 63 2 

23 21 1 3 7 2 68 55 1 21 2 19 2 15 9 42 
5 39 19 21 11 16 50 37 19 3 20 37 16 33 27 24 
1 45 25 27 17 22 44 31 25 3 26 43 22 39 33 18 
41 3 17 15 25 20 86 73 17 39 16 1 20 3 9 60 
8 36 16 18 8 13 53 40 16 6 17 34 13 30 24 27 
0 44 24 26 16 21 45 32 24 2 25 42 21 38 32 19 
30 14 6 4 14 9 75 62 6 28 5 12 9 8 2 49 
32 76 56 58 48 53 13 0 56 34 57 74 53 70 64 13 
11 55 35 37 27 32 34 21 35 13 36 53 32 49 43 8 
1 45 25 27 17 22 44 31 25 3 26 43 22 39 33 18 
40 4 16 14 24 19 85 72 16 38 15 2 19 2 8 59 
38 82 62 64 54 59 7 6 62 40 63 80 59 76 70 19 
28 72 52 54 44 49 17 4 52 30 53 70 49 66 60 9 
44 88 68 70 60 65 1 12 68 46 69 86 65 82 76 25 
18 26 6 8 2 3 63 50 6 16 7 24 3 20 14 37 
24 68 48 50 40 45 21 8 48 26 49 66 45 62 56 5 

29 64 18 20 26 0 18 28 50 23 7 46 43 38 16 70 
11 46 36 2 8 18 0 10 32 5 25 28 25 20 2 52 
5 40 42 4 2 24 6 4 26 1 31 22 19 14 8 46 
47 82 0 38 44 18 36 46 68 41 11 64 61 56 34 88 
14 49 33 5 11 15 3 13 35 8 22 31 28 23 1 55 
6 41 41 3 3 23 5 5 27 0 30 23 20 15 7 47 
36 71 11 27 33 7 25 35 57 30 0 53 50 45 23 77 
26 9 73 35 29 55 37 27 5 32 62 9 12 17 39 15 
5 30 52 14 8 34 16 6 16 11 41 12 9 4 18 36 
5 40 42 4 2 24 6 4 26 1 31 22 19 14 8 46 
46 81 1 37 43 17 35 45 67 40 10 63 60 55 33 87 
32 3 79 41 35 61 43 33 11 38 68 15 18 23 45 9 
22 13 69 31 25 51 33 23 1 28 58 5 8 13 35 19 
38 3 85 47 41 67 49 39 17 44 74 21 24 29 51 3 
24 59 23 15 21 5 13 23 45 18 12 41 38 33 11 65 
18 17 65 27 21 47 29 19 3 24 54 1 4 9 31 23 

13 57 37 39 29 34 32 19 37 15 38 55 34 51 45 6 
49 93 73 75 65 70 4 17 73 51 74 91 70 87 81 30 
34 78 58 60 50 55 11 2 58 36 59 76 55 72 66 15 
12 56 36 38 28 33 33 20 36 14 37 54 33 50 44 7 
11 55 35 37 27 32 34 21 35 13 36 53 32 49 43 8 
50 94 74 76 66 71 5 18 74 52 75 92 71 88 82 31 
14 30 10 12 2 7 59 46 10 12 11 28 7 24 18 33 
35 9 11 9 19 14 80 67 11 33 10 7 14 3 3 54 
37 7 13 11 21 16 82 69 13 35 12 5 16 1 5 56 
23 67 47 49 39 44 22 9 47 25 48 65 44 61 55 4 
32 12 8 6 16 11 77 64 8 30 7 10 11 6 0 51 
18 26 6 8 2 3 63 50 6 16 7 24 3 20 14 37 
32 76 56 58 48 53 13 0 56 34 57 74 53 70 64 13 
26 70 50 52 42 47 19 6 50 28 51 68 47 64 58 7 
39 5 15 13 23 18 84 71 15 37 14 3 18 1 7 58 
22 66 46 48 38 43 23 10 46 24 47 64 43 60 54 3 

7 28 54 16 10 36 18 8 14 13 43 10 7 2 20 34 
43 8 90 52 46 72 54 44 22 49 79 26 29 34 56 2 
28 7 75 37 31 57 39 29 7 34 64 11 14 19 41 13 
6 29 53 15 9 35 17 7 15 12 42 11 8 3 19 35 
5 30 52 14 8 34 16 6 16 11 41 12 9 4 18 36 
44 9 91 53 47 73 55 45 23 50 80 27 30 35 57 3 
20 55 27 11 17 9 9 19 41 14 16 37 34 29 7 61 
41 76 6 32 38 12 30 40 62 35 5 58 55 50 28 82 
43 78 4 34 40 14 32 42 64 37 7 60 57 52 30 84 
17 18 64 26 20 46 28 18 4 23 53 0 3 8 30 24 
38 73 9 29 35 9 27 37 59 32 2 55 52 47 25 79 
24 59 23 15 21 5 13 23 45 18 12 41 38 33 11 65 
26 9 73 35 29 55 37 27 5 32 62 9 12 17 39 15 
20 15 67 29 23 49 31 21 1 26 56 3 6 11 33 21 
45 80 2 36 42 16 34 44 66 39 9 62 59 54 32 86 
16 19 63 25 19 45 27 17 5 22 52 1 2 7 29 25 

6 41 41 3 3 23 5 5 27 0 30 23 20 15 7 47 
50 85 3 41 47 21 39 49 71 44 14 67 64 59 37 91 
30 65 17 21 27 1 19 29 51 24 6 47 44 39 17 71 
32 67 15 23 29 3 21 31 53 26 4 49 46 41 19 73 
22 57 25 13 19 7 11 21 43 16 14 39 36 31 9 63 
27 62 20 18 24 2 16 26 48 21 9 44 41 36 14 68 
39 4 86 48 42 68 50 40 18 45 75 22 25 30 52 2 
26 9 73 35 29 55 37 27 5 32 62 9 12 17 39 15 
30 65 17 21 27 1 19 29 51 24 6 47 44 39 17 71 
8 43 39 1 5 21 3 7 29 2 28 25 22 17 5 49 
31 66 16 22 28 2 20 30 52 25 5 48 45 40 18 72 
48 83 1 39 45 19 37 47 69 42 12 65 62 57 35 89 
27 62 20 18 24 2 16 26 48 21 9 44 41 36 14 68 
44 79 3 35 41 15 33 43 65 38 8 61 58 53 31 85 
38 73 9 29 35 9 27 37 59 32 2 55 52 47 25 79 
13 22 60 22 16 42 24 14 8 19 49 4 1 4 26 28 

