16 8 

5 7 20 2 14 1 10 7 16 1 10 6 0 14 2 18 

3 6 24 23 16 23 21 18 10 3 10 18 9 3 2 3 
14 11 7 6 1 6 4 1 7 14 7 1 8 20 15 14 
12 9 9 8 1 8 6 3 5 12 5 3 6 18 13 12 
4 1 17 16 9 16 14 11 3 4 3 11 2 10 5 4 
6 3 15 14 7 14 12 9 1 6 1 9 0 12 7 6 
12 9 9 8 1 8 6 3 5 12 5 3 6 18 13 12 
14 11 7 6 1 6 4 1 7 14 7 1 8 20 15 14 
4 1 17 16 9 16 14 11 3 4 3 11 2 10 5 4 
5 2 16 15 8 15 13 10 2 5 2 10 1 11 6 5 
2 1 19 18 11 18 16 13 5 2 5 13 4 8 3 2 
1 2 20 19 12 19 17 14 6 1 6 14 5 7 2 1 
12 9 9 8 1 8 6 3 5 12 5 3 6 18 13 12 
3 0 18 17 10 17 15 12 4 3 4 12 3 9 4 3 
5 2 16 15 8 15 13 10 2 5 2 10 1 11 6 5 
5 8 26 25 18 25 23 20 12 5 12 20 11 1 4 5 
12 9 9 8 1 8 6 3 5 12 5 3 6 18 13 12 

4 8 2 5 10 10 8 4 17 11 4 11 14 2 11 18 
21 9 19 12 7 7 9 13 0 6 13 6 3 19 6 1 
19 7 17 10 5 5 7 11 2 4 11 4 1 17 4 3 
11 1 9 2 3 3 1 3 10 4 3 4 7 9 4 11 
13 1 11 4 1 1 1 5 8 2 5 2 5 11 2 9 
19 7 17 10 5 5 7 11 2 4 11 4 1 17 4 3 
21 9 19 12 7 7 9 13 0 6 13 6 3 19 6 1 
11 1 9 2 3 3 1 3 10 4 3 4 7 9 4 11 
12 0 10 3 2 2 0 4 9 3 4 3 6 10 3 10 
9 3 7 0 5 5 3 1 12 6 1 6 9 7 6 13 
8 4 6 1 6 6 4 0 13 7 0 7 10 6 7 14 
19 7 17 10 5 5 7 11 2 4 11 4 1 17 4 3 
10 2 8 1 4 4 2 2 11 5 2 5 8 8 5 12 
12 0 10 3 2 2 0 4 9 3 4 3 6 10 3 10 
2 10 0 7 12 12 10 6 19 13 6 13 16 0 13 20 
19 7 17 10 5 5 7 11 2 4 11 4 1 17 4 3 

6 6 4 1 20 14 1 5 6 15 7 1 0 6 17 4 
23 11 13 18 3 3 16 12 11 2 10 16 17 11 0 21 
21 9 11 16 5 1 14 10 9 0 8 14 15 9 2 19 
13 1 3 8 13 7 6 2 1 8 0 6 7 1 10 11 
15 3 5 10 11 5 8 4 3 6 2 8 9 3 8 13 
21 9 11 16 5 1 14 10 9 0 8 14 15 9 2 19 
23 11 13 18 3 3 16 12 11 2 10 16 17 11 0 21 
13 1 3 8 13 7 6 2 1 8 0 6 7 1 10 11 
14 2 4 9 12 6 7 3 2 7 1 7 8 2 9 12 
11 1 1 6 15 9 4 0 1 10 2 4 5 1 12 9 
10 2 0 5 16 10 3 1 2 11 3 3 4 2 13 8 
21 9 11 16 5 1 14 10 9 0 8 14 15 9 2 19 
12 0 2 7 14 8 5 1 0 9 1 5 6 0 11 10 
14 2 4 9 12 6 7 3 2 7 1 7 8 2 9 12 
4 8 6 1 22 16 3 7 8 17 9 3 2 8 19 2 
21 9 11 16 5 1 14 10 9 0 8 14 15 9 2 19 

6 18 7 13 1 15 15 4 9 20 19 3 10 2 2 2 
11 1 10 4 18 2 2 13 8 3 2 20 27 15 15 15 
9 3 8 2 16 0 0 11 6 5 4 18 25 13 13 13 
1 11 0 6 8 8 8 3 2 13 12 10 17 5 5 5 
3 9 2 4 10 6 6 5 0 11 10 12 19 7 7 7 
9 3 8 2 16 0 0 11 6 5 4 18 25 13 13 13 
11 1 10 4 18 2 2 13 8 3 2 20 27 15 15 15 
1 11 0 6 8 8 8 3 2 13 12 10 17 5 5 5 
2 10 1 5 9 7 7 4 1 12 11 11 18 6 6 6 
1 13 2 8 6 10 10 1 4 15 14 8 15 3 3 3 
2 14 3 9 5 11 11 0 5 16 15 7 14 2 2 2 
9 3 8 2 16 0 0 11 6 5 4 18 25 13 13 13 
0 12 1 7 7 9 9 2 3 14 13 9 16 4 4 4 
2 10 1 5 9 7 7 4 1 12 11 11 18 6 6 6 
8 20 9 15 1 17 17 6 11 22 21 1 8 4 4 4 
9 3 8 2 16 0 0 11 6 5 4 18 25 13 13 13 

5 7 20 2 14 1 10 7 16 1 10 6 0 14 2 18 
6 18 9 13 3 12 1 4 5 10 1 5 11 3 9 7 
0 12 15 7 9 6 5 2 11 4 5 1 5 9 3 13 
8 20 7 15 1 14 3 6 3 12 3 7 13 1 11 5 
7 19 8 14 2 13 2 5 4 11 2 6 12 2 10 6 
4 16 11 11 5 10 1 2 7 8 1 3 9 5 7 9 
7 19 8 14 2 13 2 5 4 11 2 6 12 2 10 6 
6 6 21 1 15 0 11 8 17 2 11 7 1 15 3 19 
6 18 9 13 3 12 1 4 5 10 1 5 11 3 9 7 
7 19 8 14 2 13 2 5 4 11 2 6 12 2 10 6 
14 26 1 21 5 20 9 12 3 18 9 13 19 5 17 1 
11 23 4 18 2 17 6 9 0 15 6 10 16 2 14 2 
7 19 8 14 2 13 2 5 4 11 2 6 12 2 10 6 
2 14 13 9 7 8 3 0 9 6 3 1 7 7 5 11 
7 19 8 14 2 13 2 5 4 11 2 6 12 2 10 6 
7 5 22 0 16 1 12 9 18 3 12 8 2 16 4 20 

12 9 9 8 1 8 6 3 5 12 5 3 6 18 13 12 
1 2 20 19 12 19 17 14 6 1 6 14 5 7 2 1 
7 4 14 13 6 13 11 8 0 7 0 8 1 13 8 7 
1 4 22 21 14 21 19 16 8 1 8 16 7 5 0 1 
0 3 21 20 13 20 18 15 7 0 7 15 6 6 1 0 
3 0 18 17 10 17 15 12 4 3 4 12 3 9 4 3 
0 3 21 20 13 20 18 15 7 0 7 15 6 6 1 0 
13 10 8 7 0 7 5 2 6 13 6 2 7 19 14 13 
1 2 20 19 12 19 17 14 6 1 6 14 5 7 2 1 
0 3 21 20 13 20 18 15 7 0 7 15 6 6 1 0 
7 10 28 27 20 27 25 22 14 7 14 22 13 1 6 7 
4 7 25 24 17 24 22 19 11 4 11 19 10 2 3 4 
0 3 21 20 13 20 18 15 7 0 7 15 6 6 1 0 
5 2 16 15 8 15 13 10 2 5 2 10 1 11 6 5 
0 3 21 20 13 20 18 15 7 0 7 15 6 6 1 0 
14 11 7 6 1 6 4 1 7 14 7 1 8 20 15 14 

19 7 17 10 5 5 7 11 2 4 11 4 1 17 4 3 
8 4 6 1 6 6 4 0 13 7 0 7 10 6 7 14 
14 2 12 5 0 0 2 6 7 1 6 1 4 12 1 8 
6 6 4 3 8 8 6 2 15 9 2 9 12 4 9 16 
7 5 5 2 7 7 5 1 14 8 1 8 11 5 8 15 
10 2 8 1 4 4 2 2 11 5 2 5 8 8 5 12 
7 5 5 2 7 7 5 1 14 8 1 8 11 5 8 15 
20 8 18 11 6 6 8 12 1 5 12 5 2 18 5 2 
8 4 6 1 6 6 4 0 13 7 0 7 10 6 7 14 
7 5 5 2 7 7 5 1 14 8 1 8 11 5 8 15 
0 12 2 9 14 14 12 8 21 15 8 15 18 2 15 22 
3 9 1 6 11 11 9 5 18 12 5 12 15 1 12 19 
7 5 5 2 7 7 5 1 14 8 1 8 11 5 8 15 
12 0 10 3 2 2 0 4 9 3 4 3 6 10 3 10 
7 5 5 2 7 7 5 1 14 8 1 8 11 5 8 15 
21 9 19 12 7 7 9 13 0 6 13 6 3 19 6 1 

21 9 11 16 5 1 14 10 9 0 8 14 15 9 2 19 
10 2 0 5 16 10 3 1 2 11 3 3 4 2 13 8 
16 4 6 11 10 4 9 5 4 5 3 9 10 4 7 14 
8 4 2 3 18 12 1 3 4 13 5 1 2 4 15 6 
9 3 1 4 17 11 2 2 3 12 4 2 3 3 14 7 
12 0 2 7 14 8 5 1 0 9 1 5 6 0 11 10 
9 3 1 4 17 11 2 2 3 12 4 2 3 3 14 7 
22 10 12 17 4 2 15 11 10 1 9 15 16 10 1 20 
10 2 0 5 16 10 3 1 2 11 3 3 4 2 13 8 
9 3 1 4 17 11 2 2 3 12 4 2 3 3 14 7 
2 10 8 3 24 18 5 9 10 19 11 5 4 10 21 0 
5 7 5 0 21 15 2 6 7 16 8 2 1 7 18 3 
9 3 1 4 17 11 2 2 3 12 4 2 3 3 14 7 
14 2 4 9 12 6 7 3 2 7 1 7 8 2 9 12 
9 3 1 4 17 11 2 2 3 12 4 2 3 3 14 7 
23 11 13 18 3 3 16 12 11 2 10 16 17 11 0 21 

9 3 8 2 16 0 0 11 6 5 4 18 25 13 13 13 
2 14 3 9 5 11 11 0 5 16 15 7 14 2 2 2 
4 8 3 3 11 5 5 6 1 10 9 13 20 8 8 8 
4 16 5 11 3 13 13 2 7 18 17 5 12 0 0 0 
3 15 4 10 4 12 12 1 6 17 16 6 13 1 1 1 
0 12 1 7 7 9 9 2 3 14 13 9 16 4 4 4 
3 15 4 10 4 12 12 1 6 17 16 6 13 1 1 1 
10 2 9 3 17 1 1 12 7 4 3 19 26 14 14 14 
2 14 3 9 5 11 11 0 5 16 15 7 14 2 2 2 
3 15 4 10 4 12 12 1 6 17 16 6 13 1 1 1 
10 22 11 17 3 19 19 8 13 24 23 1 6 6 6 6 
7 19 8 14 0 16 16 5 10 21 20 2 9 3 3 3 
3 15 4 10 4 12 12 1 6 17 16 6 13 1 1 1 
2 10 1 5 9 7 7 4 1 12 11 11 18 6 6 6 
3 15 4 10 4 12 12 1 6 17 16 6 13 1 1 1 
11 1 10 4 18 2 2 13 8 3 2 20 27 15 15 15 

7 4 14 13 6 13 11 8 0 7 0 8 1 13 8 7 
19 16 2 1 6 1 1 4 12 19 12 4 13 25 20 19 
8 11 29 28 21 28 26 23 15 8 15 23 14 2 7 8 
14 11 7 6 1 6 4 1 7 14 7 1 8 20 15 14 
2 5 23 22 15 22 20 17 9 2 9 17 8 4 1 2 
13 10 8 7 0 7 5 2 6 13 6 2 7 19 14 13 
2 1 19 18 11 18 16 13 5 2 5 13 4 8 3 2 
5 2 16 15 8 15 13 10 2 5 2 10 1 11 6 5 
4 7 25 24 17 24 22 19 11 4 11 19 10 2 3 4 
11 8 10 9 2 9 7 4 4 11 4 4 5 17 12 11 
2 1 19 18 11 18 16 13 5 2 5 13 4 8 3 2 
6 3 15 14 7 14 12 9 1 6 1 9 0 12 7 6 
12 9 9 8 1 8 6 3 5 12 5 3 6 18 13 12 
2 5 23 22 15 22 20 17 9 2 9 17 8 4 1 2 
10 7 11 10 3 10 8 5 3 10 3 5 4 16 11 10 
6 9 27 26 19 26 24 21 13 6 13 21 12 0 5 6 

14 2 12 5 0 0 2 6 7 1 6 1 4 12 1 8 
26 14 24 17 12 12 14 18 5 11 18 11 8 24 11 4 
1 13 3 10 15 15 13 9 22 16 9 16 19 3 16 23 
21 9 19 12 7 7 9 13 0 6 13 6 3 19 6 1 
5 7 3 4 9 9 7 3 16 10 3 10 13 3 10 17 
20 8 18 11 6 6 8 12 1 5 12 5 2 18 5 2 
9 3 7 0 5 5 3 1 12 6 1 6 9 7 6 13 
12 0 10 3 2 2 0 4 9 3 4 3 6 10 3 10 
3 9 1 6 11 11 9 5 18 12 5 12 15 1 12 19 
18 6 16 9 4 4 6 10 3 3 10 3 0 16 3 4 
9 3 7 0 5 5 3 1 12 6 1 6 9 7 6 13 
13 1 11 4 1 1 1 5 8 2 5 2 5 11 2 9 
19 7 17 10 5 5 7 11 2 4 11 4 1 17 4 3 
5 7 3 4 9 9 7 3 16 10 3 10 13 3 10 17 
17 5 15 8 3 3 5 9 4 2 9 2 1 15 2 5 
1 11 1 8 13 13 11 7 20 14 7 14 17 1 14 21 

16 4 6 11 10 4 9 5 4 5 3 9 10 4 7 14 
28 16 18 23 2 8 21 17 16 7 15 21 22 16 5 26 
1 11 9 4 25 19 6 10 11 20 12 6 5 11 22 1 
23 11 13 18 3 3 16 12 11 2 10 16 17 11 0 21 
7 5 3 2 19 13 0 4 5 14 6 0 1 5 16 5 
22 10 12 17 4 2 15 11 10 1 9 15 16 10 1 20 
11 1 1 6 15 9 4 0 1 10 2 4 5 1 12 9 
14 2 4 9 12 6 7 3 2 7 1 7 8 2 9 12 
5 7 5 0 21 15 2 6 7 16 8 2 1 7 18 3 
20 8 10 15 6 0 13 9 8 1 7 13 14 8 3 18 
11 1 1 6 15 9 4 0 1 10 2 4 5 1 12 9 
15 3 5 10 11 5 8 4 3 6 2 8 9 3 8 13 
21 9 11 16 5 1 14 10 9 0 8 14 15 9 2 19 
7 5 3 2 19 13 0 4 5 14 6 0 1 5 16 5 
19 7 9 14 7 1 12 8 7 2 6 12 13 7 4 17 
3 9 7 2 23 17 4 8 9 18 10 4 3 9 20 1 

4 8 3 3 11 5 5 6 1 10 9 13 20 8 8 8 
16 4 15 9 23 7 7 18 13 2 3 25 32 20 20 20 
11 23 12 18 4 20 20 9 14 25 24 2 5 7 7 7 
11 1 10 4 18 2 2 13 8 3 2 20 27 15 15 15 
5 17 6 12 2 14 14 3 8 19 18 4 11 1 1 1 
10 2 9 3 17 1 1 12 7 4 3 19 26 14 14 14 
1 13 2 8 6 10 10 1 4 15 14 8 15 3 3 3 
2 10 1 5 9 7 7 4 1 12 11 11 18 6 6 6 
7 19 8 14 0 16 16 5 10 21 20 2 9 3 3 3 
8 4 7 1 15 1 1 10 5 6 5 17 24 12 12 12 
1 13 2 8 6 10 10 1 4 15 14 8 15 3 3 3 
3 9 2 4 10 6 6 5 0 11 10 12 19 7 7 7 
9 3 8 2 16 0 0 11 6 5 4 18 25 13 13 13 
5 17 6 12 2 14 14 3 8 19 18 4 11 1 1 1 
7 5 6 0 14 2 2 9 4 7 6 16 23 11 11 11 
9 21 10 16 2 18 18 7 12 23 22 0 7 5 5 5 

7 5 5 2 7 7 5 1 14 8 1 8 11 5 8 15 
10 2 8 1 4 4 2 2 11 5 2 5 8 8 5 12 
28 16 26 19 14 14 16 20 7 13 20 13 10 26 13 6 
27 15 25 18 13 13 15 19 6 12 19 12 9 25 12 5 
20 8 18 11 6 6 8 12 1 5 12 5 2 18 5 2 
27 15 25 18 13 13 15 19 6 12 19 12 9 25 12 5 
25 13 23 16 11 11 13 17 4 10 17 10 7 23 10 3 
22 10 20 13 8 8 10 14 1 7 14 7 4 20 7 0 
14 2 12 5 0 0 2 6 7 1 6 1 4 12 1 8 
7 5 5 2 7 7 5 1 14 8 1 8 11 5 8 15 
14 2 12 5 0 0 2 6 7 1 6 1 4 12 1 8 
22 10 20 13 8 8 10 14 1 7 14 7 4 20 7 0 
13 1 11 4 1 1 1 5 8 2 5 2 5 11 2 9 
1 11 1 8 13 13 11 7 20 14 7 14 17 1 14 21 
6 6 4 3 8 8 6 2 15 9 2 9 12 4 9 16 
7 5 5 2 7 7 5 1 14 8 1 8 11 5 8 15 

9 3 1 4 17 11 2 2 3 12 4 2 3 3 14 7 
12 0 2 7 14 8 5 1 0 9 1 5 6 0 11 10 
30 18 20 25 4 10 23 19 18 9 17 23 24 18 7 28 
29 17 19 24 3 9 22 18 17 8 16 22 23 17 6 27 
22 10 12 17 4 2 15 11 10 1 9 15 16 10 1 20 
29 17 19 24 3 9 22 18 17 8 16 22 23 17 6 27 
27 15 17 22 1 7 20 16 15 6 14 20 21 15 4 25 
24 12 14 19 2 4 17 13 12 3 11 17 18 12 1 22 
16 4 6 11 10 4 9 5 4 5 3 9 10 4 7 14 
9 3 1 4 17 11 2 2 3 12 4 2 3 3 14 7 
16 4 6 11 10 4 9 5 4 5 3 9 10 4 7 14 
24 12 14 19 2 4 17 13 12 3 11 17 18 12 1 22 
15 3 5 10 11 5 8 4 3 6 2 8 9 3 8 13 
3 9 7 2 23 17 4 8 9 18 10 4 3 9 20 1 
8 4 2 3 18 12 1 3 4 13 5 1 2 4 15 6 
9 3 1 4 17 11 2 2 3 12 4 2 3 3 14 7 

3 15 4 10 4 12 12 1 6 17 16 6 13 1 1 1 
0 12 1 7 7 9 9 2 3 14 13 9 16 4 4 4 
18 6 17 11 25 9 9 20 15 4 5 27 34 22 22 22 
17 5 16 10 24 8 8 19 14 3 4 26 33 21 21 21 
10 2 9 3 17 1 1 12 7 4 3 19 26 14 14 14 
17 5 16 10 24 8 8 19 14 3 4 26 33 21 21 21 
15 3 14 8 22 6 6 17 12 1 2 24 31 19 19 19 
12 0 11 5 19 3 3 14 9 2 1 21 28 16 16 16 
4 8 3 3 11 5 5 6 1 10 9 13 20 8 8 8 
3 15 4 10 4 12 12 1 6 17 16 6 13 1 1 1 
4 8 3 3 11 5 5 6 1 10 9 13 20 8 8 8 
12 0 11 5 19 3 3 14 9 2 1 21 28 16 16 16 
3 9 2 4 10 6 6 5 0 11 10 12 19 7 7 7 
9 21 10 16 2 18 18 7 12 23 22 0 7 5 5 5 
4 16 5 11 3 13 13 2 7 18 17 5 12 0 0 0 
3 15 4 10 4 12 12 1 6 17 16 6 13 1 1 1 

2 10 8 3 24 18 5 9 10 19 11 5 4 10 21 0 
14 2 4 9 12 6 7 3 2 7 1 7 8 2 9 12 
4 8 6 1 22 16 3 7 8 17 9 3 2 8 19 2 
11 1 1 6 15 9 4 0 1 10 2 4 5 1 12 9 
16 4 6 11 10 4 9 5 4 5 3 9 10 4 7 14 
16 4 6 11 10 4 9 5 4 5 3 9 10 4 7 14 
14 2 4 9 12 6 7 3 2 7 1 7 8 2 9 12 
10 2 0 5 16 10 3 1 2 11 3 3 4 2 13 8 
23 11 13 18 3 3 16 12 11 2 10 16 17 11 0 21 
17 5 7 12 9 3 10 6 5 4 4 10 11 5 6 15 
10 2 0 5 16 10 3 1 2 11 3 3 4 2 13 8 
17 5 7 12 9 3 10 6 5 4 4 10 11 5 6 15 
20 8 10 15 6 0 13 9 8 1 7 13 14 8 3 18 
4 8 6 1 22 16 3 7 8 17 9 3 2 8 19 2 
17 5 7 12 9 3 10 6 5 4 4 10 11 5 6 15 
24 12 14 19 2 4 17 13 12 3 11 17 18 12 1 22 

10 22 11 17 3 19 19 8 13 24 23 1 6 6 6 6 
2 10 1 5 9 7 7 4 1 12 11 11 18 6 6 6 
8 20 9 15 1 17 17 6 11 22 21 1 8 4 4 4 
1 13 2 8 6 10 10 1 4 15 14 8 15 3 3 3 
4 8 3 3 11 5 5 6 1 10 9 13 20 8 8 8 
4 8 3 3 11 5 5 6 1 10 9 13 20 8 8 8 
2 10 1 5 9 7 7 4 1 12 11 11 18 6 6 6 
