16 4 

6 28 17 6 9 36 2 12 11 2 3 14 5 10 64 7 
40 18 63 52 37 10 44 34 35 44 49 32 41 56 18 39 
69 47 92 81 66 39 73 63 64 73 78 61 70 85 11 68 
15 37 8 3 18 45 11 21 20 11 6 23 14 1 73 16 
16 38 7 4 19 46 12 22 21 12 7 24 15 0 74 17 
2 24 21 10 5 32 2 8 7 2 7 10 1 14 60 3 
58 36 81 70 55 28 62 52 53 62 67 50 59 74 0 57 
30 8 53 42 27 0 34 24 25 34 39 22 31 46 28 29 
58 36 81 70 55 28 62 52 53 62 67 50 59 74 0 57 
68 46 91 80 65 38 72 62 63 72 77 60 69 84 10 67 

45 65 40 27 9 24 44 55 17 55 46 22 27 65 59 46 
26 6 31 98 80 47 27 16 88 16 25 93 44 6 12 25 
49 69 44 23 5 28 48 59 13 59 50 18 31 69 63 50 
55 75 50 17 1 34 54 65 7 65 56 12 37 75 69 56 
53 73 48 19 1 32 52 63 9 63 54 14 35 73 67 54 
43 63 38 29 11 22 42 53 19 53 44 24 25 63 57 44 
56 76 51 16 2 35 55 66 6 66 57 11 38 76 70 57 
10 30 5 62 44 11 9 20 52 20 11 57 8 30 24 11 
19 1 24 91 73 40 20 9 81 9 18 86 37 1 5 18 
65 85 60 7 11 44 64 75 3 75 66 2 47 85 79 66 
66 86 61 6 12 45 65 76 4 76 67 1 48 86 80 67 
52 72 47 20 2 31 51 62 10 62 53 15 34 72 66 53 
8 12 13 80 62 29 9 2 70 2 7 75 26 12 6 7 
20 40 15 52 34 1 19 30 42 30 21 47 2 40 34 21 
8 12 13 80 62 29 9 2 70 2 7 75 26 12 6 7 
18 2 23 90 72 39 19 8 80 8 17 85 36 2 4 17 

50 70 45 22 4 29 49 60 12 60 51 17 32 70 64 51 
28 48 23 44 26 7 27 38 34 38 29 39 10 48 42 29 
73 93 68 1 19 52 72 83 11 83 74 6 55 93 87 74 
62 82 57 10 8 41 61 72 0 72 63 5 44 82 76 63 
47 67 42 25 7 26 46 57 15 57 48 20 29 67 61 48 
20 40 15 52 34 1 19 30 42 30 21 47 2 40 34 21 
54 74 49 18 0 33 53 64 8 64 55 13 36 74 68 55 
44 64 39 28 10 23 43 54 18 54 45 23 26 64 58 45 
45 65 40 27 9 24 44 55 17 55 46 22 27 65 59 46 
54 74 49 18 0 33 53 64 8 64 55 13 36 74 68 55 
59 79 54 13 5 38 58 69 3 69 60 8 41 79 73 60 
42 62 37 30 12 21 41 52 20 52 43 25 24 62 56 43 
51 71 46 21 3 30 50 61 11 61 52 16 33 71 65 52 
66 86 61 6 12 45 65 76 4 76 67 1 48 86 80 67 
8 12 13 80 62 29 9 2 70 2 7 75 26 12 6 7 
49 69 44 23 5 28 48 59 13 59 50 18 31 69 63 50 

