8 9 

8 55 47 21 31 5 15 24 

19 65 58 10 42 58 27 45 
19 65 58 10 42 58 27 45 
16 30 23 45 7 23 62 10 
9 37 30 38 14 30 55 17 
16 30 23 45 7 23 62 10 
11 35 28 40 12 28 57 15 
13 33 26 42 10 26 59 13 
11 57 50 18 34 50 35 37 

45 34 30 27 13 57 65 28 
45 34 30 27 13 57 65 28 
10 1 5 62 48 22 30 63 
17 6 2 55 41 29 37 56 
10 1 5 62 48 22 30 63 
15 4 0 57 43 27 35 58 
13 2 2 59 45 25 33 60 
37 26 22 35 21 49 57 36 

73 77 35 62 50 16 6 75 
1 3 39 12 24 58 80 1 
36 40 2 25 13 21 43 38 
9 5 47 20 32 66 88 7 
61 65 23 50 38 4 18 63 
12 8 50 23 35 69 91 10 
61 65 23 50 38 4 18 63 
24 28 14 13 1 33 55 26 

24 7 83 2 39 8 68 27 
50 67 9 72 35 66 6 47 
13 30 46 35 2 29 31 10 
58 75 1 80 43 74 14 55 
12 5 71 10 27 4 56 15 
61 78 2 83 46 77 17 58 
12 5 71 10 27 4 56 15 
25 42 34 47 10 41 19 22 

68 4 2 18 15 35 7 14 
6 78 76 56 59 39 67 60 
31 41 39 19 22 2 30 23 
14 86 84 64 67 47 75 68 
56 16 14 6 3 23 5 2 
17 89 87 67 70 50 78 71 
56 16 14 6 3 23 5 2 
19 53 51 31 34 14 42 35 

20 83 75 7 3 33 43 4 
54 9 1 67 77 41 31 70 
17 46 38 30 40 4 6 33 
62 1 7 75 85 49 39 78 
8 71 63 5 15 21 31 8 
65 2 10 78 88 52 42 81 
8 71 63 5 15 21 31 8 
29 34 26 42 52 16 6 45 

39 85 78 10 62 78 7 65 
35 11 4 64 12 4 81 9 
2 48 41 27 25 41 44 28 
43 3 4 72 20 4 89 17 
27 73 66 2 50 66 19 53 
46 0 7 75 23 7 92 20 
27 73 66 2 50 66 19 53 
10 36 29 39 13 29 56 16 

65 54 50 7 7 77 85 8 
9 20 24 81 67 3 11 82 
28 17 13 44 30 40 48 45 
17 28 32 89 75 5 3 90 
53 42 38 19 5 65 73 20 
20 31 35 92 78 8 0 93 
53 42 38 19 5 65 73 20 
16 5 1 56 42 28 36 57 

49 66 10 71 34 65 5 46 
53 70 6 75 38 69 9 50 
11 28 48 33 4 27 33 8 
38 55 21 60 23 54 6 35 
26 43 33 48 11 42 18 23 
8 9 67 14 23 8 52 11 
30 13 89 8 45 14 74 33 
51 68 8 73 36 67 7 48 

5 77 75 55 58 38 66 59 
9 81 79 59 62 42 70 63 
33 39 37 17 20 0 28 21 
6 66 64 44 47 27 55 48 
18 54 52 32 35 15 43 36 
52 20 18 2 1 19 9 2 
74 2 4 24 21 41 13 20 
7 79 77 57 60 40 68 61 

53 10 2 66 76 40 30 69 
57 6 2 70 80 44 34 73 
15 48 40 28 38 2 8 31 
42 21 13 55 65 29 19 58 
30 33 25 43 53 17 7 46 
4 67 59 9 19 17 27 12 
26 89 81 13 3 39 49 10 
55 8 0 68 78 42 32 71 

34 12 5 63 11 5 80 8 
38 8 1 67 15 1 84 12 
4 50 43 25 27 43 42 30 
23 23 16 52 0 16 69 3 
11 35 28 40 12 28 57 15 
23 69 62 6 46 62 23 49 
45 91 84 16 68 84 1 71 
36 10 3 65 13 3 82 10 

8 19 23 80 66 4 12 81 
12 23 27 84 70 0 8 85 
30 19 15 42 28 42 50 43 
3 8 12 69 55 15 23 70 
15 4 0 57 43 27 35 58 
49 38 34 23 9 61 69 24 
71 60 56 1 13 83 91 2 
10 21 25 82 68 2 10 83 

44 28 26 6 9 11 17 10 
61 11 9 11 8 28 0 7 
15 87 85 65 68 48 76 69 
66 6 4 16 13 33 5 12 
29 43 41 21 24 4 32 25 
60 12 10 10 7 27 1 6 
0 72 70 50 53 33 61 54 
41 31 29 9 12 8 20 13 

4 59 51 17 27 9 19 20 
13 76 68 0 10 26 36 3 
63 0 8 76 86 50 40 79 
18 81 73 5 5 31 41 2 
19 44 36 32 42 6 4 35 
12 75 67 1 11 25 35 4 
48 15 7 61 71 35 25 64 
7 56 48 20 30 6 16 23 

15 61 54 14 38 54 31 41 
32 78 71 3 55 71 14 58 
44 2 5 73 21 5 90 18 
37 83 76 8 60 76 9 63 
0 46 39 29 23 39 46 26 
31 77 70 2 54 70 15 57 
29 17 10 58 6 10 75 3 
12 58 51 17 35 51 34 38 

41 30 26 31 17 53 61 32 
58 47 43 14 0 70 78 15 
18 29 33 90 76 6 2 91 
63 52 48 9 5 75 83 10 
26 15 11 46 32 38 46 47 
57 46 42 15 1 69 77 16 
3 14 18 75 61 9 17 76 
38 27 23 34 20 50 58 35 

48 15 7 61 71 35 25 64 
24 87 79 11 1 37 47 8 
22 85 77 9 1 35 45 6 
2 65 57 11 21 15 25 14 
5 68 60 8 18 18 28 11 
15 48 40 28 38 2 8 31 
13 76 68 0 10 26 36 3 
6 69 61 7 17 19 29 10 

29 17 10 58 6 10 75 3 
43 89 82 14 66 82 3 69 
41 87 80 12 64 80 5 67 
21 67 60 8 44 60 25 47 
24 70 63 5 47 63 22 50 
4 50 43 25 27 43 42 30 
32 78 71 3 55 71 14 58 
25 71 64 4 48 64 21 51 

3 14 18 75 61 9 17 76 
69 58 54 3 11 81 89 4 
67 56 52 5 9 79 87 6 
47 36 32 25 11 59 67 26 
50 39 35 22 8 62 70 23 
30 19 15 42 28 42 50 43 
58 47 43 14 0 70 78 15 
51 40 36 21 7 63 71 22 

19 65 58 10 42 58 27 45 
44 2 5 73 21 5 90 18 
36 10 3 65 13 3 82 10 
32 78 71 3 55 71 14 58 
42 88 81 13 65 81 4 68 
6 52 45 23 29 45 40 32 
4 42 35 33 19 35 50 22 
35 81 74 6 58 74 11 61 

45 34 30 27 13 57 65 28 
18 29 33 90 76 6 2 91 
10 21 25 82 68 2 10 83 
58 47 43 14 0 70 78 15 
68 57 53 4 10 80 88 5 
32 21 17 40 26 44 52 41 
22 11 7 50 36 34 42 51 
61 50 46 11 3 73 81 12 

26 15 11 46 32 38 46 47 
20 31 35 92 78 8 0 93 
13 24 28 85 71 1 7 86 
55 44 40 17 3 67 75 18 
3 8 12 69 55 15 23 70 
13 24 28 85 71 1 7 86 
72 61 57 0 14 84 92 1 
0 11 15 72 58 12 20 73 

