8 10 

18 35 13 10 32 5 38 2 
7 60 12 15 7 20 13 27 
3 56 8 11 11 16 17 23 
2 55 7 10 12 15 18 22 
2 51 3 6 16 11 22 18 
30 23 25 22 44 17 50 10 

22 18 49 7 14 7 10 35 
34 6 61 5 26 5 2 47 
17 23 44 12 9 12 15 30 
8 48 19 37 16 37 40 5 
4 44 23 33 12 33 36 9 
3 43 24 32 11 32 35 10 
1 39 28 28 7 28 31 14 
29 11 56 0 21 0 3 42 

27 45 16 39 35 44 2 34 
39 33 4 51 23 32 10 46 
22 50 21 34 40 49 7 29 
3 75 46 9 65 74 32 4 
1 71 42 13 61 70 28 8 
2 70 41 14 60 69 27 9 
6 66 37 18 56 65 23 13 
34 38 9 46 28 37 5 41 

23 39 8 35 1 37 46 2 
11 51 4 23 11 49 58 14 
28 34 13 40 6 32 41 3 
53 9 38 65 31 7 16 28 
49 13 34 61 27 11 20 24 
48 14 33 60 26 12 21 23 
44 18 29 56 22 16 25 19 
16 46 1 28 6 44 53 9 

27 0 10 36 49 11 36 17 
39 12 22 48 61 1 24 5 
22 5 5 31 44 16 41 22 
3 30 20 6 19 41 66 47 
1 26 16 10 23 37 62 43 
2 25 15 11 24 36 61 42 
6 21 11 15 28 32 57 38 
34 7 17 43 56 4 29 10 

13 38 0 3 8 15 49 12 
25 50 12 15 20 3 37 0 
8 33 5 2 3 20 54 17 
17 8 30 27 22 45 79 42 
13 12 26 23 18 41 75 38 
12 13 25 22 17 40 74 37 
8 17 21 18 13 36 70 33 
20 45 7 10 15 8 42 5 

11 19 6 22 7 29 9 49 
1 7 6 34 5 17 21 61 
16 24 11 17 12 34 4 44 
41 49 36 8 37 59 21 19 
37 45 32 4 33 55 17 23 
36 44 31 3 32 54 16 24 
32 40 27 1 28 50 12 28 
4 12 1 29 0 22 16 56 

25 28 20 17 39 12 45 5 
22 75 27 30 8 35 2 42 
19 72 24 27 5 32 1 39 
31 22 26 23 45 18 51 11 
14 39 9 6 28 1 34 6 
1 54 6 9 13 14 19 21 
7 46 2 1 21 6 27 13 
57 4 52 49 71 44 77 37 

24 16 51 5 16 5 8 37 
23 63 4 52 31 52 55 10 
20 60 7 49 28 49 52 7 
30 10 57 1 22 1 2 43 
13 27 40 16 5 16 19 26 
2 42 25 31 10 31 34 11 
6 34 33 23 2 23 26 19 
56 16 83 27 48 27 24 69 

29 43 14 41 33 42 0 36 
18 90 61 6 80 89 47 11 
15 87 58 3 77 86 44 8 
35 37 8 47 27 36 6 42 
18 54 25 30 44 53 11 25 
3 69 40 15 59 68 26 10 
11 61 32 23 51 60 18 18 
61 11 18 73 1 10 32 68 

21 41 6 33 1 39 48 4 
68 6 53 80 46 8 1 43 
65 3 50 77 43 5 4 40 
15 47 0 27 7 45 54 10 
32 30 17 44 10 28 37 7 
47 15 32 59 25 13 22 22 
39 23 24 51 17 21 30 14 
11 73 26 1 33 71 80 36 

29 2 12 38 51 9 34 15 
18 45 35 9 4 56 81 62 
15 42 32 6 7 53 78 59 
35 8 18 44 57 3 28 9 
18 9 1 27 40 20 45 26 
3 24 14 12 25 35 60 41 
11 16 6 20 33 27 52 33 
61 34 44 70 83 23 2 17 

15 40 2 5 10 13 47 10 
32 7 45 42 37 60 94 57 
29 4 42 39 34 57 91 54 
21 46 8 11 16 7 41 4 
4 29 9 6 1 24 58 21 
11 14 24 21 16 39 73 36 
3 22 16 13 8 31 65 28 
47 72 34 37 42 19 15 22 

9 17 4 24 5 27 11 51 
56 64 51 23 52 74 36 4 
53 61 48 20 49 71 33 7 
3 11 2 30 1 21 17 57 
20 28 15 13 16 38 0 40 
35 43 30 2 31 53 15 25 
27 35 22 6 23 45 7 33 
23 15 28 56 27 5 43 83 

1 41 26 30 9 30 33 12 
52 12 79 23 44 23 20 65 
4 36 31 25 4 25 28 17 
7 33 34 22 1 22 25 20 
15 55 12 44 23 44 47 2 
12 28 39 17 4 17 20 25 
21 61 6 50 29 50 53 8 
19 21 46 10 11 10 13 32 

4 68 39 16 58 67 25 11 
57 15 14 69 5 14 28 64 
9 63 34 21 53 62 20 16 
12 60 31 24 50 59 17 19 
10 82 53 2 72 81 39 3 
17 55 26 29 45 54 12 24 
16 88 59 4 78 87 45 9 
24 48 19 36 38 47 5 31 

46 16 31 58 24 14 23 21 
7 69 22 5 29 67 76 32 
41 21 26 53 19 19 28 16 
38 24 23 50 16 22 31 13 
60 2 45 72 38 0 9 35 
33 29 18 45 11 27 36 8 
66 4 51 78 44 6 3 41 
26 36 11 38 4 34 43 1 

4 23 13 13 26 34 59 40 
57 30 40 66 79 19 6 13 
9 18 8 18 31 29 54 35 
12 15 5 21 34 26 51 32 
10 37 27 1 12 48 73 54 
17 10 0 26 39 21 46 27 
16 43 33 7 6 54 79 60 
24 3 7 33 46 14 39 20 

10 15 23 20 15 38 72 35 
43 68 30 33 38 15 19 18 
5 20 18 15 10 33 67 30 
2 23 15 12 7 30 64 27 
24 1 37 34 29 52 86 49 
3 28 10 7 2 25 59 22 
30 5 43 40 35 58 92 55 
10 35 3 0 5 18 52 15 

34 42 29 1 30 52 14 26 
19 11 24 52 23 1 39 79 
29 37 24 4 25 47 9 31 
26 34 21 7 22 44 6 34 
48 56 43 15 44 66 28 12 
21 29 16 12 17 39 1 39 
54 62 49 21 50 72 34 6 
14 22 9 19 10 32 6 46 

5 67 38 17 57 66 24 12 
45 27 2 57 17 26 16 52 
22 94 65 10 84 93 51 15 
34 38 9 46 28 37 5 41 
13 59 30 25 49 58 16 20 
34 38 9 46 28 37 5 41 
37 35 6 49 25 34 8 44 
8 80 51 4 70 79 37 1 

45 17 30 57 23 15 24 20 
5 57 10 17 17 55 64 20 
72 10 57 84 50 12 3 47 
16 46 1 28 6 44 53 9 
37 25 22 49 15 23 32 12 
16 46 1 28 6 44 53 9 
13 49 2 25 9 47 56 12 
58 4 43 70 36 2 11 33 

5 22 12 14 27 33 58 39 
45 18 28 54 67 7 18 1 
22 49 39 13 0 60 85 66 
34 7 17 43 56 4 29 10 
13 14 4 22 35 25 50 31 
34 7 17 43 56 4 29 10 
37 10 20 46 59 1 26 7 
8 35 25 1 14 46 71 52 

9 16 22 19 14 37 71 34 
31 56 18 21 26 3 31 6 
36 11 49 46 41 64 98 61 
20 45 7 10 15 8 42 5 
1 24 14 11 6 29 63 26 
20 45 7 10 15 8 42 5 
23 48 10 13 18 5 39 2 
22 3 35 32 27 50 84 47 

33 41 28 0 29 51 13 27 
7 1 12 40 11 11 27 67 
60 68 55 27 56 78 40 0 
4 12 1 29 0 22 16 56 
25 33 20 8 21 43 5 35 
4 12 1 29 0 22 16 56 
1 9 4 32 3 19 19 59 
46 54 41 13 42 64 26 14 

50 12 35 62 28 10 19 25 
22 84 37 10 44 82 91 47 
7 55 8 19 15 53 62 18 
62 0 47 74 40 2 7 37 
12 74 27 0 34 72 81 37 
21 83 36 9 43 81 90 46 
21 41 6 33 1 39 48 4 
57 5 42 69 35 3 12 32 

0 27 17 9 22 38 63 44 
72 45 55 81 94 34 9 28 
43 16 26 52 65 5 20 1 
12 39 29 3 10 50 75 56 
62 35 45 71 84 24 1 18 
71 44 54 80 93 33 8 27 
29 2 12 38 51 9 34 15 
7 34 24 2 15 45 70 51 

14 11 27 24 19 42 76 39 
58 83 45 48 53 30 4 33 
29 54 16 19 24 1 33 4 
26 1 39 36 31 54 88 51 
48 73 35 38 43 20 14 23 
57 82 44 47 52 29 5 32 
15 40 2 5 10 13 47 10 
21 4 34 31 26 49 83 46 

38 46 33 5 34 56 18 22 
34 26 39 67 38 16 54 94 
5 3 10 38 9 13 25 65 
50 58 45 17 46 68 30 10 
24 16 29 57 28 6 44 84 
33 25 38 66 37 15 53 93 
9 17 4 24 5 27 11 51 
45 53 40 12 41 63 25 15 

50 23 33 59 72 12 13 6 
12 39 29 3 10 50 75 56 
35 8 18 44 57 3 28 9 
62 35 45 71 84 24 1 18 
28 1 11 37 50 10 35 16 
10 37 27 1 12 48 73 54 
19 46 36 10 3 57 82 63 
25 2 8 34 47 13 38 19 

36 61 23 26 31 8 26 11 
26 1 39 36 31 54 88 51 
21 46 8 11 16 7 41 4 
48 73 35 38 43 20 14 23 
14 39 1 4 9 14 48 11 
24 1 37 34 29 52 86 49 
33 8 46 43 38 61 95 58 
11 36 2 1 6 17 51 14 

12 4 17 45 16 6 32 72 
50 58 45 17 46 68 30 10 
3 11 2 30 1 21 17 57 
24 16 29 57 28 6 44 84 
10 18 5 23 6 28 10 50 
48 56 43 15 44 66 28 12 
57 65 52 24 53 75 37 3 
13 21 8 20 9 31 7 47 

14 11 27 24 19 42 76 39 
13 38 0 3 8 15 49 12 
3 28 10 7 2 25 59 22 
23 2 36 33 28 51 85 48 
36 11 49 46 41 64 98 61 
24 49 11 14 19 4 38 1 
49 74 36 39 44 21 13 24 
30 55 17 20 25 2 32 5 

38 46 33 5 34 56 18 22 
11 19 6 22 7 29 9 49 
21 29 16 12 17 39 1 39 
47 55 42 14 43 65 27 13 
60 68 55 27 56 78 40 0 
0 8 5 33 4 18 20 60 
25 17 30 58 29 7 45 85 
6 2 11 39 10 12 26 66 

24 32 19 9 20 42 4 36 
49 57 44 16 45 67 29 11 
11 19 6 22 7 29 9 49 
14 22 9 19 10 32 6 46 
19 27 14 14 15 37 1 41 
4 4 9 37 8 14 24 64 
38 30 43 71 42 20 58 98 
1 7 6 34 5 17 21 61 

