13 6 

9 1 1 2 13 14 16 13 3 18 6 3 14 
5 3 5 2 9 10 12 9 1 14 2 1 10 
15 23 25 22 11 10 8 11 21 6 18 21 10 
4 12 14 11 0 1 3 0 10 5 7 10 1 

9 2 4 4 7 24 25 15 9 12 15 8 6 
12 19 25 17 14 3 4 6 12 9 6 13 15 
4 11 17 9 6 11 12 2 4 1 2 5 7 
4 11 17 9 6 11 12 2 4 1 2 5 7 
3 4 10 2 1 18 19 9 3 6 9 2 0 
4 3 9 1 2 19 20 10 4 7 10 3 1 
5 12 18 10 7 10 11 1 5 2 1 6 8 
7 14 20 12 9 8 9 1 7 4 1 8 10 
2 9 15 7 4 13 14 4 2 1 4 3 5 
11 4 2 6 9 26 27 17 11 14 17 10 8 
7 0 6 2 5 22 23 13 7 10 13 6 4 
13 20 26 18 15 2 3 7 13 10 7 14 16 
2 9 15 7 4 13 14 4 2 1 4 3 5 

1 2 6 8 6 2 8 5 2 4 3 6 13 
20 19 27 13 15 19 13 16 19 17 18 15 8 
12 11 19 5 7 11 5 8 11 9 10 7 0 
12 11 19 5 7 11 5 8 11 9 10 7 0 
5 4 12 2 0 4 2 1 4 2 3 0 7 
4 3 11 3 1 3 3 0 3 1 2 1 8 
13 12 20 6 8 12 6 9 12 10 11 8 1 
15 14 22 8 10 14 8 11 14 12 13 10 3 
10 9 17 3 5 9 3 6 9 7 8 5 2 
3 4 4 10 8 4 10 7 4 6 5 8 15 
1 0 8 6 4 0 6 3 0 2 1 4 11 
21 20 28 14 16 20 14 17 20 18 19 16 9 
10 9 17 3 5 9 3 6 9 7 8 5 2 

5 6 7 10 7 4 2 0 4 16 11 6 4 
16 15 14 11 14 17 23 21 17 5 10 27 17 
8 7 6 3 6 9 15 13 9 3 2 19 9 
8 7 6 3 6 9 15 13 9 3 2 19 9 
1 0 1 4 1 2 8 6 2 10 5 12 2 
0 1 2 5 2 1 7 5 1 11 6 11 1 
9 8 7 4 7 10 16 14 10 2 3 20 10 
11 10 9 6 9 12 18 16 12 0 5 22 12 
6 5 4 1 4 7 13 11 7 5 0 17 7 
7 8 9 12 9 6 0 2 6 18 13 4 6 
3 4 5 8 5 2 4 2 2 14 9 8 2 
17 16 15 12 15 18 24 22 18 6 11 28 18 
6 5 4 1 4 7 13 11 7 5 0 17 7 

2 5 11 3 0 17 18 8 2 5 8 1 1 
10 3 3 5 8 25 26 16 10 13 16 9 7 
12 5 1 7 10 27 28 18 12 15 18 11 9 
9 2 4 4 7 24 25 15 9 12 15 8 6 
2 9 15 7 4 13 14 4 2 1 4 3 5 
3 10 16 8 5 12 13 3 3 0 3 4 6 
5 12 18 10 7 10 11 1 5 2 1 6 8 
2 9 15 7 4 13 14 4 2 1 4 3 5 
8 1 5 3 6 23 24 14 8 11 14 7 5 
7 14 20 12 9 8 9 1 7 4 1 8 10 
5 2 8 0 3 20 21 11 5 8 11 4 2 
8 1 5 3 6 23 24 14 8 11 14 7 5 
3 10 16 8 5 12 13 3 3 0 3 4 6 

6 5 13 1 1 5 1 2 5 3 4 1 6 
2 3 5 9 7 3 9 6 3 5 4 7 14 
4 5 3 11 9 5 11 8 5 7 6 9 16 
1 2 6 8 6 2 8 5 2 4 3 6 13 
10 9 17 3 5 9 3 6 9 7 8 5 2 
11 10 18 4 6 10 4 7 10 8 9 6 1 
13 12 20 6 8 12 6 9 12 10 11 8 1 
10 9 17 3 5 9 3 6 9 7 8 5 2 
0 1 7 7 5 1 7 4 1 3 2 5 12 
15 14 22 8 10 14 8 11 14 12 13 10 3 
3 2 10 4 2 2 4 1 2 0 1 2 9 
0 1 7 7 5 1 7 4 1 3 2 5 12 
11 10 18 4 6 10 4 7 10 8 9 6 1 

2 1 0 3 0 3 9 7 3 9 4 13 3 
6 7 8 11 8 5 1 1 5 17 12 5 5 
8 9 10 13 10 7 1 3 7 19 14 3 7 
5 6 7 10 7 4 2 0 4 16 11 6 4 
6 5 4 1 4 7 13 11 7 5 0 17 7 
7 6 5 2 5 8 14 12 8 4 1 18 8 
9 8 7 4 7 10 16 14 10 2 3 20 10 
6 5 4 1 4 7 13 11 7 5 0 17 7 
4 5 6 9 6 3 3 1 3 15 10 7 3 
11 10 9 6 9 12 18 16 12 0 5 22 12 
1 2 3 6 3 0 6 4 0 12 7 10 0 
4 5 6 9 6 3 3 1 3 15 10 7 3 
7 6 5 2 5 8 14 12 8 4 1 18 8 

8 7 15 1 3 7 1 4 7 5 6 3 4 
1 0 8 6 4 0 6 3 0 2 1 4 11 
5 6 2 12 10 6 12 9 6 8 7 10 17 
3 2 10 4 2 2 4 1 2 0 1 2 9 
6 5 13 1 1 5 1 2 5 3 4 1 6 
23 22 30 16 18 22 16 19 22 20 21 18 11 
24 23 31 17 19 23 17 20 23 21 22 19 12 
14 13 21 7 9 13 7 10 13 11 12 9 2 
8 7 15 1 3 7 1 4 7 5 6 3 4 
11 10 18 4 6 10 4 7 10 8 9 6 1 
14 13 21 7 9 13 7 10 13 11 12 9 2 
7 6 14 0 2 6 0 3 6 4 5 2 5 
5 4 12 2 0 4 2 1 4 2 3 0 7 

4 3 2 1 2 5 11 9 5 7 2 15 5 
3 4 5 8 5 2 4 2 2 14 9 8 2 
9 10 11 14 11 8 2 4 8 20 15 2 8 
1 2 3 6 3 0 6 4 0 12 7 10 0 
2 1 0 3 0 3 9 7 3 9 4 13 3 
19 18 17 14 17 20 26 24 20 8 13 30 20 
20 19 18 15 18 21 27 25 21 9 14 31 21 
10 9 8 5 8 11 17 15 11 1 4 21 11 
4 3 2 1 2 5 11 9 5 7 2 15 5 
7 6 5 2 5 8 14 12 8 4 1 18 8 
10 9 8 5 8 11 17 15 11 1 4 21 11 
3 2 1 2 1 4 10 8 4 8 3 14 4 
1 0 1 4 1 2 8 6 2 10 5 12 2 

4 5 6 9 6 3 3 1 3 15 10 7 3 
3 4 5 8 5 2 4 2 2 14 9 8 2 
11 12 13 16 13 10 4 6 10 22 17 0 10 
3 2 1 2 1 4 10 8 4 8 3 14 4 
1 0 1 4 1 2 8 6 2 10 5 12 2 
3 4 5 8 5 2 4 2 2 14 9 8 2 
3 2 1 2 1 4 10 8 4 8 3 14 4 
0 1 2 5 2 1 7 5 1 11 6 11 1 
3 4 5 8 5 2 4 2 2 14 9 8 2 
1 2 3 6 3 0 6 4 0 12 7 10 0 
2 3 4 7 4 1 5 3 1 13 8 9 1 
1 0 1 4 1 2 8 6 2 10 5 12 2 
8 7 6 3 6 9 15 13 9 3 2 19 9 

