17 4 

38 20 59 30 18 56 55 37 22 16 39 26 28 59 21 30 36 
24 34 45 44 4 42 41 23 8 30 25 40 14 45 35 16 22 
24 34 45 44 4 42 41 23 8 30 25 40 14 45 35 16 22 
30 28 51 38 10 48 47 29 14 24 31 34 20 51 29 22 28 
53 5 74 15 33 71 70 52 37 1 54 11 43 74 6 45 51 
14 72 7 82 34 4 3 15 30 68 13 78 24 7 73 22 16 
26 32 47 42 6 44 43 25 10 28 27 38 16 47 33 18 24 
9 49 30 59 11 27 26 8 7 45 10 55 1 30 50 1 7 
21 79 0 89 41 3 4 22 37 75 20 85 31 0 80 29 23 

13 45 34 55 7 31 30 12 3 41 14 51 3 34 46 5 11 
8 66 13 76 28 10 9 9 24 62 7 72 18 13 67 16 10 
2 60 19 70 22 16 15 3 18 56 1 66 12 19 61 10 4 
36 22 57 32 16 54 53 35 20 18 37 28 26 57 23 28 34 
77 19 98 9 57 95 94 76 61 23 78 13 67 98 18 69 75 
16 42 37 52 4 34 33 15 0 38 17 48 6 37 43 8 14 
16 74 5 84 36 2 1 17 32 70 15 80 26 5 75 24 18 
21 37 42 47 1 39 38 20 5 33 22 43 11 42 38 13 19 
30 28 51 38 10 48 47 29 14 24 31 34 20 51 29 22 28 
21 79 0 89 41 3 4 22 37 75 20 85 31 0 80 29 23 
22 36 43 46 2 40 39 21 6 32 23 42 12 43 37 14 20 
16 42 37 52 4 34 33 15 0 38 17 48 6 37 43 8 14 
11 47 32 57 9 29 28 10 5 43 12 53 1 32 48 3 9 
31 27 52 37 11 49 48 30 15 23 32 33 21 52 28 23 29 
12 70 9 80 32 6 5 13 28 66 11 76 22 9 71 20 14 
58 0 79 10 38 76 75 57 42 4 59 6 48 79 1 50 56 
32 26 53 36 12 50 49 31 16 22 33 32 22 53 27 24 30 

