8 7 

12 17 20 16 17 22 21 15 
1 6 9 5 6 11 10 4 
5 0 3 1 0 5 4 2 

16 20 10 18 10 17 24 14 
5 9 1 7 1 6 13 3 
9 5 15 7 15 8 1 11 
2 2 8 0 8 1 6 4 
1 3 7 1 7 0 7 3 
3 1 9 1 9 2 5 5 
2 2 8 0 8 1 6 4 
3 7 3 5 3 4 11 1 

12 17 20 16 17 22 21 15 
1 6 9 5 6 11 10 4 
13 8 5 9 8 3 4 10 
6 1 2 2 1 4 3 3 
5 0 3 1 0 5 4 2 
7 2 1 3 2 3 2 4 
6 1 2 2 1 4 3 3 
1 4 7 3 4 9 8 2 

4 1 4 0 1 6 5 1 
8 3 0 4 3 2 1 5 
2 7 10 6 7 12 11 5 
6 1 2 2 1 4 3 3 
2 7 10 6 7 12 11 5 
5 0 3 1 0 5 4 2 
12 7 4 8 7 2 3 9 
2 3 6 2 3 8 7 1 

