17 10 

45 11 6 19 50 77 18 3 0 9 27 33 70 65 6 9 26 
22 34 17 4 27 54 5 20 23 14 4 10 47 42 17 14 3 
17 39 22 9 22 49 10 25 28 19 1 5 42 37 22 19 2 
19 37 20 7 24 51 8 23 26 17 1 7 44 39 20 17 0 
32 88 71 58 27 0 59 74 77 68 50 44 7 12 71 68 51 
26 30 13 0 31 58 1 16 19 10 8 14 51 46 13 10 7 
17 73 56 43 12 15 44 59 62 53 35 29 8 3 56 53 36 
44 12 5 18 49 76 17 2 1 8 26 32 69 64 5 8 25 
8 64 47 34 3 24 35 50 53 44 26 20 17 12 47 44 27 
44 12 5 18 49 76 17 2 1 8 26 32 69 64 5 8 25 
43 13 4 17 48 75 16 1 2 7 25 31 68 63 4 7 24 
29 27 10 3 34 61 2 13 16 7 11 17 54 49 10 7 10 

26 22 77 44 58 42 43 13 2 60 4 1 45 20 5 47 40 
2 2 53 20 34 18 19 11 22 36 20 25 21 4 29 23 16 
2 6 49 16 30 14 15 15 26 32 24 29 17 8 33 19 12 
59 63 8 41 27 43 42 72 83 25 81 86 40 65 90 38 45 
23 19 74 41 55 39 40 10 1 57 1 4 42 17 8 44 37 
43 47 8 25 11 27 26 56 67 9 65 70 24 49 74 22 29 
20 24 31 2 12 4 3 33 44 14 42 47 1 26 51 1 6 
15 19 36 3 17 1 2 28 39 19 37 42 4 21 46 6 1 
17 21 34 1 15 1 0 30 41 17 39 44 2 23 48 4 3 
34 30 85 52 66 50 51 21 10 68 12 7 53 28 3 55 48 
24 28 27 6 8 8 7 37 48 10 46 51 5 30 55 3 10 
19 15 70 37 51 35 36 6 5 53 3 8 38 13 12 40 33 
42 46 9 24 10 26 25 55 66 8 64 69 23 48 73 21 28 
10 6 61 28 42 26 27 3 14 44 12 17 29 4 21 31 24 
42 46 9 24 10 26 25 55 66 8 64 69 23 48 73 21 28 
41 45 10 23 9 25 24 54 65 7 63 68 22 47 72 20 27 
27 31 24 9 5 11 10 40 51 7 49 54 8 33 58 6 13 

86 86 14 66 24 29 67 86 39 20 87 0 24 62 74 20 23 
62 62 10 42 0 5 43 62 15 4 63 24 0 38 50 4 1 
58 58 14 38 4 1 39 58 11 8 59 28 4 34 46 8 5 
1 1 71 19 61 56 18 1 46 65 2 85 61 23 11 65 62 
83 83 11 63 21 26 64 83 36 17 84 3 21 59 71 17 20 
17 17 55 3 45 40 2 17 30 49 18 69 45 7 5 49 46 
40 40 32 20 22 17 21 40 7 26 41 46 22 16 28 26 23 
45 45 27 25 17 12 26 45 2 21 46 41 17 21 33 21 18 
43 43 29 23 19 14 24 43 4 23 44 43 19 19 31 23 20 
94 94 22 74 32 37 75 94 47 28 95 8 32 70 82 28 31 
36 36 36 16 26 21 17 36 11 30 37 50 26 12 24 30 27 
79 79 7 59 17 22 60 79 32 13 80 7 17 55 67 13 16 
18 18 54 2 44 39 1 18 29 48 19 68 44 6 6 48 45 
70 70 2 50 8 13 51 70 23 4 71 16 8 46 58 4 7 
18 18 54 2 44 39 1 18 29 48 19 68 44 6 6 48 45 
19 19 53 1 43 38 0 19 28 47 20 67 43 5 7 47 44 
33 33 39 13 29 24 14 33 14 33 34 53 29 9 21 33 30 

27 33 0 41 4 65 4 4 7 29 37 20 41 13 33 19 45 
78 18 51 10 47 14 47 47 44 80 14 31 10 38 18 32 6 
54 6 27 14 23 38 23 23 20 56 10 7 14 14 6 8 18 
80 20 53 12 49 12 49 49 46 82 16 33 12 40 20 34 8 
38 22 11 30 7 54 7 7 4 40 26 9 30 2 22 8 34 
77 17 50 9 46 15 46 46 43 79 13 30 9 37 17 31 5 
72 12 45 4 41 20 41 41 38 74 8 25 4 32 12 26 0 
88 28 61 20 57 4 57 57 54 90 24 41 20 48 28 42 16 
4 56 23 64 27 88 27 27 30 6 60 43 64 36 56 42 68 
66 6 39 2 35 26 35 35 32 68 2 19 2 26 6 20 6 
96 36 69 28 65 4 65 65 62 98 32 49 28 56 36 50 24 
24 36 3 44 7 68 7 7 10 26 40 23 44 16 36 22 48 
34 26 7 34 3 58 3 3 0 36 30 13 34 6 26 12 38 
89 29 62 21 58 3 58 58 55 91 25 42 21 49 29 43 17 
24 36 3 44 7 68 7 7 10 26 40 23 44 16 36 22 48 
83 23 56 15 52 9 52 52 49 85 19 36 15 43 23 37 11 
9 51 18 59 22 83 22 22 25 11 55 38 59 31 51 37 63 

8 18 11 60 27 30 17 19 11 15 10 12 9 28 61 10 23 
59 33 62 9 78 81 68 70 62 66 41 39 42 23 10 61 28 
35 9 38 33 54 57 44 46 38 42 17 15 18 1 34 37 4 
61 35 64 7 80 83 70 72 64 68 43 41 44 25 8 63 30 
19 7 22 49 38 41 28 30 22 26 1 1 2 17 50 21 12 
58 32 61 10 77 80 67 69 61 65 40 38 41 22 11 60 27 
53 27 56 15 72 75 62 64 56 60 35 33 36 17 16 55 22 
69 43 72 1 88 91 78 80 72 76 51 49 52 33 0 71 38 
15 41 12 83 4 7 6 4 12 8 33 35 32 51 84 13 46 
47 21 50 21 66 69 56 58 50 54 29 27 30 11 22 49 16 
77 51 80 9 96 99 86 88 80 84 59 57 60 41 8 79 46 
5 21 8 63 24 27 14 16 8 12 13 15 12 31 64 7 26 
15 11 18 53 34 37 24 26 18 22 3 5 2 21 54 17 16 
70 44 73 2 89 92 79 81 73 77 52 50 53 34 1 72 39 
5 21 8 63 24 27 14 16 8 12 13 15 12 31 64 7 26 
64 38 67 4 83 86 73 75 67 71 46 44 47 28 5 66 33 
10 36 7 78 9 12 1 1 7 3 28 30 27 46 79 8 41 

5 33 24 51 21 56 19 31 19 13 39 40 7 64 4 64 56 
56 18 27 0 72 5 32 20 32 38 12 11 58 13 47 13 5 
32 6 3 24 48 29 8 4 8 14 12 13 34 37 23 37 29 
58 20 29 2 74 3 34 22 34 40 14 13 60 11 49 11 3 
16 22 13 40 32 45 8 20 8 2 28 29 18 53 7 53 45 
55 17 26 1 71 6 31 19 31 37 11 10 57 14 46 14 6 
50 12 21 6 66 11 26 14 26 32 6 5 52 19 41 19 11 
66 28 37 10 82 5 42 30 42 48 22 21 68 3 57 3 5 
18 56 47 74 2 79 42 54 42 36 62 63 16 87 27 87 79 
44 6 15 12 60 17 20 8 20 26 0 1 46 25 35 25 17 
74 36 45 18 90 13 50 38 50 56 30 29 76 5 65 5 13 
2 36 27 54 18 59 22 34 22 16 42 43 4 67 7 67 59 
12 26 17 44 28 49 12 24 12 6 32 33 14 57 3 57 49 
67 29 38 11 83 6 43 31 43 49 23 22 69 2 58 2 6 
2 36 27 54 18 59 22 34 22 16 42 43 4 67 7 67 59 
61 23 32 5 77 0 37 25 37 43 17 16 63 8 52 8 0 
13 51 42 69 3 74 37 49 37 31 57 58 11 82 22 82 74 

22 29 8 18 21 25 24 9 64 34 18 16 69 22 32 7 32 
29 80 43 69 30 26 75 42 13 17 33 67 18 73 19 44 19 
5 56 19 45 6 2 51 18 37 7 9 43 42 49 5 20 5 
31 82 45 71 32 28 77 44 11 19 35 69 16 75 21 46 21 
11 40 3 29 10 14 35 2 53 23 7 27 58 33 21 4 21 
28 79 42 68 29 25 74 41 14 16 32 66 19 72 18 43 18 
23 74 37 63 24 20 69 36 19 11 27 61 24 67 13 38 13 
39 90 53 79 40 36 85 52 3 27 43 77 8 83 29 54 29 
45 6 31 5 44 48 1 32 87 57 41 7 92 1 55 30 55 
17 68 31 57 18 14 63 30 25 5 21 55 30 61 7 32 7 
47 98 61 87 48 44 93 60 5 35 51 85 0 91 37 62 37 
25 26 11 15 24 28 21 12 67 37 21 13 72 19 35 10 35 
15 36 1 25 14 18 31 2 57 27 11 23 62 29 25 0 25 
40 91 54 80 41 37 86 53 2 28 44 78 7 84 30 55 30 
25 26 11 15 24 28 21 12 67 37 21 13 72 19 35 10 35 
34 85 48 74 35 31 80 47 8 22 38 72 13 78 24 49 24 
40 11 26 0 39 43 6 27 82 52 36 2 87 4 50 25 50 

42 18 22 1 21 28 34 21 57 16 7 13 17 66 12 2 57 
9 33 73 52 72 79 17 72 6 35 44 38 34 15 39 49 6 
15 9 49 28 48 55 7 48 30 11 20 14 10 39 15 25 30 
11 35 75 54 74 81 19 74 4 37 46 40 36 13 41 51 4 
31 7 33 12 32 39 23 32 46 5 4 2 6 55 1 9 46 
8 32 72 51 71 78 16 71 7 34 43 37 33 16 38 48 7 
3 27 67 46 66 73 11 66 12 29 38 32 28 21 33 43 12 
19 43 83 62 82 89 27 82 4 45 54 48 44 5 49 59 4 
65 41 1 22 2 5 57 2 80 39 30 36 40 89 35 25 80 
3 21 61 40 60 67 5 60 18 23 32 26 22 27 27 37 18 
27 51 91 70 90 97 35 90 12 53 62 56 52 3 57 67 12 
45 21 19 2 18 25 37 18 60 19 10 16 20 69 15 5 60 
35 11 29 8 28 35 27 28 50 9 0 6 10 59 5 5 50 
20 44 84 63 83 90 28 83 5 46 55 49 45 4 50 60 5 
45 21 19 2 18 25 37 18 60 19 10 16 20 69 15 5 60 
14 38 78 57 77 84 22 77 1 40 49 43 39 10 44 54 1 
60 36 4 17 3 10 52 3 75 34 25 31 35 84 30 20 75 

33 23 6 7 38 65 6 9 12 3 15 21 58 53 6 3 14 
18 74 57 44 13 14 45 60 63 54 36 30 7 2 57 54 37 
6 50 33 20 11 38 21 36 39 30 12 6 31 26 33 30 13 
20 76 59 46 15 12 47 62 65 56 38 32 5 0 59 56 39 
22 34 17 4 27 54 5 20 23 14 4 10 47 42 17 14 3 
17 73 56 43 12 15 44 59 62 53 35 29 8 3 56 53 36 
12 68 51 38 7 20 39 54 57 48 30 24 13 8 51 48 31 
28 84 67 54 23 4 55 70 73 64 46 40 3 8 67 64 47 
56 0 17 30 61 88 29 14 11 20 38 44 81 76 17 20 37 
6 62 45 32 1 26 33 48 51 42 24 18 19 14 45 42 25 
36 92 75 62 31 4 63 78 81 72 54 48 11 16 75 72 55 
36 20 3 10 41 68 9 6 9 0 18 24 61 56 3 0 17 
26 30 13 0 31 58 1 16 19 10 8 14 51 46 13 10 7 
29 85 68 55 24 3 56 71 74 65 47 41 4 9 68 65 48 
36 20 3 10 41 68 9 6 9 0 18 24 61 56 3 0 17 
23 79 62 49 18 9 50 65 68 59 41 35 2 3 62 59 42 
51 5 12 25 56 83 24 9 6 15 33 39 76 71 12 15 32 

31 35 20 13 1 15 14 44 55 3 53 58 12 37 62 10 17 
20 16 71 38 52 36 37 7 4 54 2 7 39 14 11 41 34 
4 8 47 14 28 12 13 17 28 30 26 31 15 10 35 17 10 
22 18 73 40 54 38 39 9 2 56 0 5 41 16 9 43 36 
20 24 31 2 12 4 3 33 44 14 42 47 1 26 51 1 6 
19 15 70 37 51 35 36 6 5 53 3 8 38 13 12 40 33 
14 10 65 32 46 30 31 1 10 48 8 13 33 8 17 35 28 
30 26 81 48 62 46 47 17 6 64 8 3 49 24 1 51 44 
54 58 3 36 22 38 37 67 78 20 76 81 35 60 85 33 40 
8 4 59 26 40 24 25 5 16 42 14 19 27 2 23 29 22 
38 34 89 56 70 54 55 25 14 72 16 11 57 32 7 59 52 
34 38 17 16 2 18 17 47 58 0 56 61 15 40 65 13 20 
24 28 27 6 8 8 7 37 48 10 46 51 5 30 55 3 10 
31 27 82 49 63 47 48 18 7 65 9 4 50 25 0 52 45 
34 38 17 16 2 18 17 47 58 0 56 61 15 40 65 13 20 
25 21 76 43 57 41 42 12 1 59 3 2 44 19 6 46 39 
49 53 2 31 17 33 32 62 73 15 71 76 30 55 80 28 35 

29 29 43 9 33 28 10 29 18 37 30 57 33 5 17 37 34 
80 80 8 60 18 23 61 80 33 14 81 6 18 56 68 14 17 
56 56 16 36 6 1 37 56 9 10 57 30 6 32 44 10 7 
82 82 10 62 20 25 63 82 35 16 83 4 20 58 70 16 19 
40 40 32 20 22 17 21 40 7 26 41 46 22 16 28 26 23 
79 79 7 59 17 22 60 79 32 13 80 7 17 55 67 13 16 
74 74 2 54 12 17 55 74 27 8 75 12 12 50 62 8 11 
90 90 18 70 28 33 71 90 43 24 91 4 28 66 78 24 27 
6 6 66 14 56 51 13 6 41 60 7 80 56 18 6 60 57 
68 68 4 48 6 11 49 68 21 2 69 18 6 44 56 2 5 
98 98 26 78 36 41 79 98 51 32 99 12 36 74 86 32 35 
26 26 46 6 36 31 7 26 21 40 27 60 36 2 14 40 37 
36 36 36 16 26 21 17 36 11 30 37 50 26 12 24 30 27 
91 91 19 71 29 34 72 91 44 25 92 5 29 67 79 25 28 
26 26 46 6 36 31 7 26 21 40 27 60 36 2 14 40 37 
85 85 13 65 23 28 66 85 38 19 86 1 23 61 73 19 22 
11 11 61 9 51 46 8 11 36 55 12 75 51 13 1 55 52 

19 45 16 87 0 3 10 8 16 12 37 39 36 55 88 17 50 
41 15 44 27 60 63 50 52 44 48 23 21 24 5 28 43 10 
8 18 11 60 27 30 17 19 11 15 10 12 9 28 61 10 23 
49 23 52 19 68 71 58 60 52 56 31 29 32 13 20 51 18 
12 14 15 56 31 34 21 23 15 19 6 8 5 24 57 14 19 
73 47 76 5 92 95 82 84 76 80 55 53 56 37 4 75 42 
12 14 15 56 31 34 21 23 15 19 6 8 5 24 57 14 19 
12 14 15 56 31 34 21 23 15 19 6 8 5 24 57 14 19 
15 11 18 53 34 37 24 26 18 22 3 5 2 21 54 17 16 
21 47 18 89 2 1 12 10 18 14 39 41 38 57 90 19 52 
45 19 48 23 64 67 54 56 48 52 27 25 28 9 24 47 14 
28 2 31 40 47 50 37 39 31 35 10 8 11 8 41 30 3 
49 23 52 19 68 71 58 60 52 56 31 29 32 13 20 51 18 
21 5 24 47 40 43 30 32 24 28 3 1 4 15 48 23 10 
41 15 44 27 60 63 50 52 44 48 23 21 24 5 28 43 10 
27 1 30 41 46 49 36 38 30 34 9 7 10 9 42 29 4 
53 27 56 15 72 75 62 64 56 60 35 33 36 17 16 55 22 

22 60 51 78 6 83 46 58 46 40 66 67 20 91 31 91 83 
38 0 9 18 54 23 14 2 14 20 6 7 40 31 29 31 23 
5 33 24 51 21 56 19 31 19 13 39 40 7 64 4 64 56 
46 8 17 10 62 15 22 10 22 28 2 1 48 23 37 23 15 
9 29 20 47 25 52 15 27 15 9 35 36 11 60 0 60 52 
70 32 41 14 86 9 46 34 46 52 26 25 72 1 61 1 9 
9 29 20 47 25 52 15 27 15 9 35 36 11 60 0 60 52 
9 29 20 47 25 52 15 27 15 9 35 36 11 60 0 60 52 
12 26 17 44 28 49 12 24 12 6 32 33 14 57 3 57 49 
24 62 53 80 8 85 48 60 48 42 68 69 22 93 33 93 85 
42 4 13 14 58 19 18 6 18 24 2 3 44 27 33 27 19 
25 13 4 31 41 36 1 11 1 7 19 20 27 44 16 44 36 
46 8 17 10 62 15 22 10 22 28 2 1 48 23 37 23 15 
18 20 11 38 34 43 6 18 6 0 26 27 20 51 9 51 43 
38 0 9 18 54 23 14 2 14 20 6 7 40 31 29 31 23 
24 14 5 32 40 37 0 12 0 6 20 21 26 45 15 45 37 
50 12 21 6 66 11 26 14 26 32 6 5 52 19 41 19 11 

49 2 35 9 48 52 3 36 91 61 45 11 96 5 59 34 59 
11 62 25 51 12 8 57 24 31 1 15 49 36 55 1 26 1 
22 29 8 18 21 25 24 9 64 34 18 16 69 22 32 7 32 
19 70 33 59 20 16 65 32 23 7 23 57 28 63 9 34 9 
18 33 4 22 17 21 28 5 60 30 14 20 65 26 28 3 28 
43 94 57 83 44 40 89 56 1 31 47 81 4 87 33 58 33 
18 33 4 22 17 21 28 5 60 30 14 20 65 26 28 3 28 
18 33 4 22 17 21 28 5 60 30 14 20 65 26 28 3 28 
15 36 1 25 14 18 31 2 57 27 11 23 62 29 25 0 25 
51 0 37 11 50 54 5 38 93 63 47 13 98 7 61 36 61 
15 66 29 55 16 12 61 28 27 3 19 53 32 59 5 30 5 
2 49 12 38 1 5 44 11 44 14 2 36 49 42 12 13 12 
19 70 33 59 20 16 65 32 23 7 23 57 28 63 9 34 9 
9 42 5 31 8 12 37 4 51 21 5 29 56 35 19 6 19 
11 62 25 51 12 8 57 24 31 1 15 49 36 55 1 26 1 
3 48 11 37 2 6 43 10 45 15 1 35 50 41 13 12 13 
23 74 37 63 24 20 69 36 19 11 27 61 24 67 13 38 13 

69 45 5 26 6 1 61 6 84 43 34 40 44 93 39 29 84 
9 15 55 34 54 61 1 54 24 17 26 20 16 33 21 31 24 
42 18 22 1 21 28 34 21 57 16 7 13 17 66 12 2 57 
1 23 63 42 62 69 7 62 16 25 34 28 24 25 29 39 16 
38 14 26 5 25 32 30 25 53 12 3 9 13 62 8 2 53 
23 47 87 66 86 93 31 86 8 49 58 52 48 1 53 63 8 
38 14 26 5 25 32 30 25 53 12 3 9 13 62 8 2 53 
38 14 26 5 25 32 30 25 53 12 3 9 13 62 8 2 53 
35 11 29 8 28 35 27 28 50 9 0 6 10 59 5 5 50 
71 47 7 28 8 1 63 8 86 45 36 42 46 95 41 31 86 
5 19 59 38 58 65 3 58 20 21 30 24 20 29 25 35 20 
22 2 42 21 41 48 14 41 37 4 13 7 3 46 8 18 37 
1 23 63 42 62 69 7 62 16 25 34 28 24 25 29 39 16 
29 5 35 14 34 41 21 34 44 3 6 0 4 53 1 11 44 
9 15 55 34 54 61 1 54 24 17 26 20 16 33 21 31 24 
23 1 41 20 40 47 15 40 38 3 12 6 2 47 7 17 38 
3 27 67 46 66 73 11 66 12 29 38 32 28 21 33 43 12 

60 4 21 34 65 92 33 18 15 24 42 48 85 80 21 24 41 
0 56 39 26 5 32 27 42 45 36 18 12 25 20 39 36 19 
33 23 6 7 38 65 6 9 12 3 15 21 58 53 6 3 14 
8 64 47 34 3 24 35 50 53 44 26 20 17 12 47 44 27 
29 27 10 3 34 61 2 13 16 7 11 17 54 49 10 7 10 
32 88 71 58 27 0 59 74 77 68 50 44 7 12 71 68 51 
29 27 10 3 34 61 2 13 16 7 11 17 54 49 10 7 10 
29 27 10 3 34 61 2 13 16 7 11 17 54 49 10 7 10 
26 30 13 0 31 58 1 16 19 10 8 14 51 46 13 10 7 
62 6 23 36 67 94 35 20 17 26 44 50 87 82 23 26 43 
4 60 43 30 1 28 31 46 49 40 22 16 21 16 43 40 23 
13 43 26 13 18 45 14 29 32 23 5 1 38 33 26 23 6 
8 64 47 34 3 24 35 50 53 44 26 20 17 12 47 44 27 
20 36 19 6 25 52 7 22 25 16 2 8 45 40 19 16 1 
0 56 39 26 5 32 27 42 45 36 18 12 25 20 39 36 19 
14 42 25 12 19 46 13 28 31 22 4 2 39 34 25 22 5 
12 68 51 38 7 20 39 54 57 48 30 24 13 8 51 48 31 

58 62 7 40 26 42 41 71 82 24 80 85 39 64 89 37 44 
2 2 53 20 34 18 19 11 22 36 20 25 21 4 29 23 16 
31 35 20 13 1 15 14 44 55 3 53 58 12 37 62 10 17 
10 6 61 28 42 26 27 3 14 44 12 17 29 4 21 31 24 
27 31 24 9 5 11 10 40 51 7 49 54 8 33 58 6 13 
34 30 85 52 66 50 51 21 10 68 12 7 53 28 3 55 48 
27 31 24 9 5 11 10 40 51 7 49 54 8 33 58 6 13 
27 31 24 9 5 11 10 40 51 7 49 54 8 33 58 6 13 
24 28 27 6 8 8 7 37 48 10 46 51 5 30 55 3 10 
60 64 9 42 28 44 43 73 84 26 82 87 41 66 91 39 46 
6 2 57 24 38 22 23 7 18 40 16 21 25 0 25 27 20 
11 15 40 7 21 5 6 24 35 23 33 38 8 17 42 10 3 
10 6 61 28 42 26 27 3 14 44 12 17 29 4 21 31 24 
18 22 33 0 14 2 1 31 42 16 40 45 1 24 49 3 4 
2 2 53 20 34 18 19 11 22 36 20 25 21 4 29 23 16 
12 16 39 6 20 4 5 25 36 22 34 39 7 18 43 9 2 
14 10 65 32 46 30 31 1 10 48 8 13 33 8 17 35 28 

2 2 70 18 60 55 17 2 45 64 3 84 60 22 10 64 61 
62 62 10 42 0 5 43 62 15 4 63 24 0 38 50 4 1 
29 29 43 9 33 28 10 29 18 37 30 57 33 5 17 37 34 
70 70 2 50 8 13 51 70 23 4 71 16 8 46 58 4 7 
33 33 39 13 29 24 14 33 14 33 34 53 29 9 21 33 30 
94 94 22 74 32 37 75 94 47 28 95 8 32 70 82 28 31 
33 33 39 13 29 24 14 33 14 33 34 53 29 9 21 33 30 
33 33 39 13 29 24 14 33 14 33 34 53 29 9 21 33 30 
