13 5 

25 35 24 11 17 68 24 6 66 41 11 15 66 
6 4 55 20 48 37 7 25 35 10 20 46 35 
9 1 58 23 51 34 10 28 32 7 23 49 32 
7 3 56 21 49 36 8 26 34 9 21 47 34 
1 11 48 13 41 44 0 18 42 17 13 39 42 
41 51 8 27 1 84 40 22 82 57 27 1 82 
18 8 67 32 60 25 19 37 23 2 32 58 23 
15 25 34 1 27 58 14 4 56 31 1 25 56 
22 32 27 8 20 65 21 3 63 38 8 18 63 
39 29 88 53 81 4 40 58 2 23 53 79 2 

3 31 42 20 15 14 20 15 23 3 41 38 2 
27 55 18 44 9 38 44 9 1 27 65 14 22 
45 73 0 62 27 56 62 27 19 45 83 4 40 
31 59 14 48 13 42 48 13 5 31 69 10 26 
0 28 45 17 18 11 17 18 26 0 38 41 5 
3 25 48 14 21 8 14 21 29 3 35 44 8 
1 27 46 16 19 10 16 19 27 1 37 42 6 
7 35 38 24 11 18 24 11 19 7 45 34 2 
47 75 2 64 29 58 64 29 21 47 85 6 42 
12 16 57 5 30 1 5 30 38 12 26 53 17 
21 49 24 38 3 32 38 3 5 21 59 20 16 
28 56 17 45 10 39 45 10 2 28 66 13 23 
33 5 78 16 51 22 16 51 59 33 5 74 38 

6 34 39 23 12 17 23 12 20 6 44 35 1 
4 24 49 13 22 7 13 22 30 4 34 45 9 
55 83 10 72 37 66 72 37 29 55 93 14 50 
20 48 25 37 2 31 37 2 6 20 58 21 15 
48 76 3 65 30 59 65 30 22 48 86 7 43 
37 9 82 20 55 26 20 55 63 37 1 78 42 
7 35 38 24 11 18 24 11 19 7 45 34 2 
25 53 20 42 7 36 42 7 1 25 63 16 20 
35 7 80 18 53 24 18 53 61 35 3 76 40 
10 18 55 7 28 1 7 28 36 10 28 51 15 
20 48 25 37 2 31 37 2 6 20 58 21 15 
46 74 1 63 28 57 63 28 20 46 84 5 41 
35 7 80 18 53 24 18 53 61 35 3 76 40 

