17 5 

8 5 10 17 1 13 4 4 16 4 1 5 4 18 0 10 5 
8 5 10 17 1 13 4 4 16 4 1 5 4 18 0 10 5 
5 2 7 14 2 10 1 7 13 1 4 2 1 15 3 7 2 
15 18 13 6 22 10 19 27 7 19 24 18 19 5 23 13 18 
2 1 4 11 5 7 2 10 10 2 7 1 2 12 6 4 1 
10 13 8 1 17 5 14 22 2 14 19 13 14 0 18 8 13 
4 7 2 5 11 1 8 16 4 8 13 7 8 6 12 2 7 
6 9 4 3 13 1 10 18 2 10 15 9 10 4 14 4 9 
4 7 2 5 11 1 8 16 4 8 13 7 8 6 12 2 7 
0 3 2 9 7 5 4 12 8 4 9 3 4 10 8 2 3 
0 3 2 9 7 5 4 12 8 4 9 3 4 10 8 2 3 
6 3 8 15 1 11 2 6 14 2 3 3 2 16 2 8 3 
13 16 11 4 20 8 17 25 5 17 22 16 17 3 21 11 16 

5 27 9 15 12 8 10 23 13 17 8 12 20 17 4 11 11 
7 15 3 3 0 4 2 11 1 5 4 0 8 5 8 1 1 
9 13 5 1 2 6 4 9 1 3 6 2 6 3 10 3 3 
8 14 4 2 1 5 3 10 0 4 5 1 7 4 9 2 2 
1 21 3 9 6 2 4 17 7 11 2 6 14 11 2 5 5 
1 21 3 9 6 2 4 17 7 11 2 6 14 11 2 5 5 
4 18 0 6 3 1 1 14 4 8 1 3 11 8 5 2 2 
24 2 20 14 17 21 19 6 16 12 21 17 9 12 25 18 18 
7 15 3 3 0 4 2 11 1 5 4 0 8 5 8 1 1 
19 3 15 9 12 16 14 1 11 7 16 12 4 7 20 13 13 
13 9 9 3 6 10 8 5 5 1 10 6 2 1 14 7 7 
15 7 11 5 8 12 10 3 7 3 12 8 0 3 16 9 9 
13 9 9 3 6 10 8 5 5 1 10 6 2 1 14 7 7 
9 13 5 1 2 6 4 9 1 3 6 2 6 3 10 3 3 
9 13 5 1 2 6 4 9 1 3 6 2 6 3 10 3 3 
3 19 1 7 4 0 2 15 5 9 0 4 12 9 4 3 3 
22 0 18 12 15 19 17 4 14 10 19 15 7 10 23 16 16 

2 1 1 14 10 5 10 0 1 10 2 3 7 2 3 18 7 
13 12 12 3 1 6 1 11 10 1 9 8 4 9 14 7 4 
9 8 8 7 3 2 3 7 6 3 5 4 0 5 10 11 0 
6 5 5 10 6 1 6 4 3 6 2 1 3 2 7 14 3 
18 17 17 2 6 11 6 16 15 6 14 13 9 14 19 2 9 
3 4 4 19 15 10 15 5 6 15 7 8 12 7 2 23 12 
1 0 0 15 11 6 11 1 2 11 3 4 8 3 2 19 8 
2 1 1 14 10 5 10 0 1 10 2 3 7 2 3 18 7 
18 17 17 2 6 11 6 16 15 6 14 13 9 14 19 2 9 
15 14 14 1 3 8 3 13 12 3 11 10 6 11 16 5 6 
5 4 4 11 7 2 7 3 2 7 1 0 4 1 6 15 4 
2 1 1 14 10 5 10 0 1 10 2 3 7 2 3 18 7 
14 13 13 2 2 7 2 12 11 2 10 9 5 10 15 6 5 
9 8 8 7 3 2 3 7 6 3 5 4 0 5 10 11 0 
3 2 2 13 9 4 9 1 0 9 1 2 6 1 4 17 6 
11 10 10 5 1 4 1 9 8 1 7 6 2 7 12 9 2 
5 4 4 11 7 2 7 3 2 7 1 0 4 1 6 15 4 

3 6 1 6 10 2 7 15 5 7 12 6 7 7 11 1 6 
8 5 10 17 1 13 4 4 16 4 1 5 4 18 0 10 5 
4 1 6 13 3 9 0 8 12 0 5 1 0 14 4 6 1 
1 2 3 10 6 6 3 11 9 3 8 2 3 11 7 3 2 
13 10 15 22 6 18 9 1 21 9 4 10 9 23 5 15 10 
8 11 6 1 15 3 12 20 0 12 17 11 12 2 16 6 11 
4 7 2 5 11 1 8 16 4 8 13 7 8 6 12 2 7 
3 6 1 6 10 2 7 15 5 7 12 6 7 7 11 1 6 
13 10 15 22 6 18 9 1 21 9 4 10 9 23 5 15 10 
10 7 12 19 3 15 6 2 18 6 1 7 6 20 2 12 7 
0 3 2 9 7 5 4 12 8 4 9 3 4 10 8 2 3 
3 6 1 6 10 2 7 15 5 7 12 6 7 7 11 1 6 
9 6 11 18 2 14 5 3 17 5 0 6 5 19 1 11 6 
4 1 6 13 3 9 0 8 12 0 5 1 0 14 4 6 1 
2 5 0 7 9 3 6 14 6 6 11 5 6 8 10 0 5 
6 3 8 15 1 11 2 6 14 2 3 3 2 16 2 8 3 
0 3 2 9 7 5 4 12 8 4 9 3 4 10 8 2 3 

12 10 8 2 5 9 7 6 4 0 9 5 3 0 13 6 6 
1 21 3 9 6 2 4 17 7 11 2 6 14 11 2 5 5 
5 17 1 5 2 2 0 13 3 7 2 2 10 7 6 1 1 
8 14 4 2 1 5 3 10 0 4 5 1 7 4 9 2 2 
4 26 8 14 11 7 9 22 12 16 7 11 19 16 3 10 10 
17 5 13 7 10 14 12 1 9 5 14 10 2 5 18 11 11 
13 9 9 3 6 10 8 5 5 1 10 6 2 1 14 7 7 
12 10 8 2 5 9 7 6 4 0 9 5 3 0 13 6 6 
4 26 8 14 11 7 9 22 12 16 7 11 19 16 3 10 10 
1 23 5 11 8 4 6 19 9 13 4 8 16 13 0 7 7 
9 13 5 1 2 6 4 9 1 3 6 2 6 3 10 3 3 
12 10 8 2 5 9 7 6 4 0 9 5 3 0 13 6 6 
0 22 4 10 7 3 5 18 8 12 3 7 15 12 1 6 6 
5 17 1 5 2 2 0 13 3 7 2 2 10 7 6 1 1 
11 11 7 1 4 8 6 7 3 1 8 4 4 1 12 5 5 
3 19 1 7 4 0 2 15 5 9 0 4 12 9 4 3 3 
9 13 5 1 2 6 4 9 1 3 6 2 6 3 10 3 3 

5 8 3 4 12 0 9 17 3 9 14 8 9 5 13 3 8 
4 7 2 5 11 1 8 16 4 8 13 7 8 6 12 2 7 
4 7 2 5 11 1 8 16 4 8 13 7 8 6 12 2 7 
11 8 13 20 4 16 7 1 19 7 2 8 7 21 3 13 8 
7 4 9 16 0 12 3 5 15 3 2 4 3 17 1 9 4 
2 1 4 11 5 7 2 10 10 2 7 1 2 12 6 4 1 
7 4 9 16 0 12 3 5 15 3 2 4 3 17 1 9 4 
3 6 1 6 10 2 7 15 5 7 12 6 7 7 11 1 6 
2 5 0 7 9 3 6 14 6 6 11 5 6 8 10 0 5 
7 4 9 16 0 12 3 5 15 3 2 4 3 17 1 9 4 
1 4 1 8 8 4 5 13 7 5 10 4 5 9 9 1 4 
0 3 2 9 7 5 4 12 8 4 9 3 4 10 8 2 3 
4 1 6 13 3 9 0 8 12 0 5 1 0 14 4 6 1 
1 4 1 8 8 4 5 13 7 5 10 4 5 9 9 1 4 
6 9 4 3 13 1 10 18 2 10 15 9 10 4 14 4 9 
15 12 17 24 8 20 11 3 23 11 6 12 11 25 7 17 12 
4 1 6 13 3 9 0 8 12 0 5 1 0 14 4 6 1 

14 8 10 4 7 11 9 4 6 2 11 7 1 2 15 8 8 
13 9 9 3 6 10 8 5 5 1 10 6 2 1 14 7 7 
13 9 9 3 6 10 8 5 5 1 10 6 2 1 14 7 7 
2 24 6 12 9 5 7 20 10 14 5 9 17 14 1 8 8 
2 20 2 8 5 1 3 16 6 10 1 5 13 10 3 4 4 
7 15 3 3 0 4 2 11 1 5 4 0 8 5 8 1 1 
2 20 2 8 5 1 3 16 6 10 1 5 13 10 3 4 4 
12 10 8 2 5 9 7 6 4 0 9 5 3 0 13 6 6 
11 11 7 1 4 8 6 7 3 1 8 4 4 1 12 5 5 
2 20 2 8 5 1 3 16 6 10 1 5 13 10 3 4 4 
10 12 6 0 3 7 5 8 2 2 7 3 5 2 11 4 4 
9 13 5 1 2 6 4 9 1 3 6 2 6 3 10 3 3 
5 17 1 5 2 2 0 13 3 7 2 2 10 7 6 1 1 
10 12 6 0 3 7 5 8 2 2 7 3 5 2 11 4 4 
15 7 11 5 8 12 10 3 7 3 12 8 0 3 16 9 9 
6 28 10 16 13 9 11 24 14 18 9 13 21 18 5 12 12 
5 17 1 5 2 2 0 13 3 7 2 2 10 7 6 1 1 

9 13 5 1 2 6 4 9 1 3 6 2 6 3 10 3 3 
6 16 2 4 1 3 1 12 2 6 3 1 9 6 7 0 0 
11 11 7 1 4 8 6 7 3 1 8 4 4 1 12 5 5 
18 4 14 8 11 15 13 0 10 6 15 11 3 6 19 12 12 
2 20 2 8 5 1 3 16 6 10 1 5 13 10 3 4 4 
14 8 10 4 7 11 9 4 6 2 11 7 1 2 15 8 8 
5 17 1 5 2 2 0 13 3 7 2 2 10 7 6 1 1 
3 25 7 13 10 6 8 21 11 15 6 10 18 15 2 9 9 
17 5 13 7 10 14 12 1 9 5 14 10 2 5 18 11 11 
5 17 1 5 2 2 0 13 3 7 2 2 10 7 6 1 1 
0 22 4 10 7 3 5 18 8 12 3 7 15 12 1 6 6 
6 16 2 4 1 3 1 12 2 6 3 1 9 6 7 0 0 
5 17 1 5 2 2 0 13 3 7 2 2 10 7 6 1 1 
19 3 15 9 12 16 14 1 11 7 16 12 4 7 20 13 13 
1 21 3 9 6 2 4 17 7 11 2 6 14 11 2 5 5 
11 11 7 1 4 8 6 7 3 1 8 4 4 1 12 5 5 
6 16 2 4 1 3 1 12 2 6 3 1 9 6 7 0 0 

