16 6 

59 38 27 41 38 74 33 12 67 19 79 8 24 4 7 22 
13 34 45 31 34 2 39 60 5 53 7 80 48 76 79 50 
41 20 9 23 20 56 15 6 49 1 61 26 6 22 25 4 

66 62 2 72 13 7 50 19 44 44 72 25 62 58 14 15 
32 28 36 38 47 41 16 15 10 10 38 9 28 24 48 49 
37 33 31 43 42 36 21 10 15 15 43 4 33 29 43 44 
35 31 33 41 44 38 19 12 13 13 41 6 31 27 45 46 
7 11 75 1 86 80 23 54 29 29 1 48 11 15 87 88 
30 26 38 36 49 43 14 17 8 8 36 11 26 22 50 51 
28 24 40 34 51 45 12 19 6 6 34 13 24 20 52 53 
75 71 7 81 4 2 59 28 53 53 81 34 71 67 5 6 
50 46 18 56 29 23 34 3 28 28 56 9 46 42 30 31 
77 73 9 83 2 4 61 30 55 55 83 36 73 69 3 4 
6 10 74 0 85 79 22 53 28 28 0 47 10 14 86 87 
52 48 16 58 27 21 36 5 30 30 58 11 48 44 28 29 
61 57 7 67 18 12 45 14 39 39 67 20 57 53 19 20 
16 12 52 22 63 57 0 31 6 6 22 25 12 8 64 65 
49 45 19 55 30 24 33 2 27 27 55 8 45 41 31 32 
24 20 44 30 55 49 8 23 2 2 30 17 20 16 56 57 

32 50 50 61 34 30 70 37 34 61 65 57 56 32 25 19 
2 16 16 27 0 4 36 3 0 27 31 23 22 2 9 15 
3 21 21 32 5 1 41 8 5 32 36 28 27 3 4 10 
1 19 19 30 3 1 39 6 3 30 34 26 25 1 6 12 
41 23 23 12 39 43 3 36 39 12 8 16 17 41 48 54 
4 14 14 25 2 6 34 1 2 25 29 21 20 4 11 17 
6 12 12 23 4 8 32 1 4 23 27 19 18 6 13 19 
41 59 59 70 43 39 79 46 43 70 74 66 65 41 34 28 
16 34 34 45 18 14 54 21 18 45 49 41 40 16 9 3 
43 61 61 72 45 41 81 48 45 72 76 68 67 43 36 30 
40 22 22 11 38 42 2 35 38 11 7 15 16 40 47 53 
18 36 36 47 20 16 56 23 20 47 51 43 42 18 11 5 
27 45 45 56 29 25 65 32 29 56 60 52 51 27 20 14 
18 0 0 11 16 20 20 13 16 11 15 7 6 18 25 31 
15 33 33 44 17 13 53 20 17 44 48 40 39 15 8 2 
10 8 8 19 8 12 28 5 8 19 23 15 14 10 17 23 

74 39 52 51 1 20 12 12 16 16 20 1 68 3 11 71 
40 5 18 17 33 14 22 46 18 18 14 35 34 37 23 37 
45 10 23 22 28 9 17 41 13 13 9 30 39 32 18 42 
43 8 21 20 30 11 19 43 15 15 11 32 37 34 20 40 
1 34 21 22 72 53 61 85 57 57 53 74 5 76 62 2 
38 3 16 15 35 16 24 48 20 20 16 37 32 39 25 35 
36 1 14 13 37 18 26 50 22 22 18 39 30 41 27 33 
83 48 61 60 10 29 21 3 25 25 29 8 77 6 20 80 
58 23 36 35 15 4 4 28 0 0 4 17 52 19 5 55 
85 50 63 62 12 31 23 1 27 27 31 10 79 8 22 82 
2 33 20 21 71 52 60 84 56 56 52 73 4 75 61 1 
60 25 38 37 13 6 2 26 2 2 6 15 54 17 3 57 
69 34 47 46 4 15 7 17 11 11 15 6 63 8 6 66 
24 11 2 1 49 30 38 62 34 34 30 51 18 53 39 21 
57 22 35 34 16 3 5 29 1 1 3 18 51 20 6 54 
32 3 10 9 41 22 30 54 26 26 22 43 26 45 31 29 

47 26 15 29 26 62 21 0 55 7 67 20 12 16 19 10 
13 8 19 5 8 28 13 34 21 27 33 54 22 50 53 24 
18 3 14 0 3 33 8 29 26 22 38 49 17 45 48 19 
16 5 16 2 5 31 10 31 24 24 36 51 19 47 50 21 
26 47 58 44 47 11 52 73 18 66 6 93 61 89 92 63 
11 10 21 7 10 26 15 36 19 29 31 56 24 52 55 26 
9 12 23 9 12 24 17 38 17 31 29 58 26 54 57 28 
56 35 24 38 35 71 30 9 64 16 76 11 21 7 10 19 
31 10 1 13 10 46 5 16 39 9 51 36 4 32 35 6 
58 37 26 40 37 73 32 11 66 18 78 9 23 5 8 21 
25 46 57 43 46 10 51 72 17 65 5 92 60 88 91 62 
33 12 1 15 12 48 7 14 41 7 53 34 2 30 33 4 
42 21 10 24 21 57 16 5 50 2 62 25 7 21 24 5 
3 24 35 21 24 12 29 50 5 43 17 70 38 66 69 40 
30 9 2 12 9 45 4 17 38 10 50 37 5 33 36 7 
5 16 27 13 16 20 21 42 13 35 25 62 30 58 61 32 

34 16 16 5 32 36 4 29 32 5 1 9 10 34 41 47 
30 12 12 1 28 32 8 25 28 1 3 5 6 30 37 43 
34 52 52 63 36 32 72 39 36 63 67 59 58 34 27 21 
40 22 22 11 38 42 2 35 38 11 7 15 16 40 47 53 
45 63 63 74 47 43 83 50 47 74 78 70 69 45 38 32 
39 57 57 68 41 37 77 44 41 68 72 64 63 39 32 26 
18 0 0 11 16 20 20 13 16 11 15 7 6 18 25 31 
13 31 31 42 15 11 51 18 15 42 46 38 37 13 6 0 
12 6 6 17 10 14 26 7 10 17 21 13 12 12 19 25 
12 6 6 17 10 14 26 7 10 17 21 13 12 12 19 25 
40 22 22 11 38 42 2 35 38 11 7 15 16 40 47 53 
7 25 25 36 9 5 45 12 9 36 40 32 31 7 0 6 
30 12 12 1 28 32 8 25 28 1 3 5 6 30 37 43 
26 8 8 3 24 28 12 21 24 3 7 1 2 26 33 39 
46 64 64 75 48 44 84 51 48 75 79 71 70 46 39 33 
47 65 65 76 49 45 85 52 49 76 80 72 71 47 40 34 

8 27 14 15 65 46 54 78 50 50 46 67 2 69 55 5 
12 23 10 11 61 42 50 74 46 46 42 63 6 65 51 9 
76 41 54 53 3 22 14 10 18 18 22 1 70 1 13 73 
2 33 20 21 71 52 60 84 56 56 52 73 4 75 61 1 
87 52 65 64 14 33 25 1 29 29 33 12 81 10 24 84 
81 46 59 58 8 27 19 5 23 23 27 6 75 4 18 78 
24 11 2 1 49 30 38 62 34 34 30 51 18 53 39 21 
55 20 33 32 18 1 7 31 3 3 1 20 49 22 8 52 
30 5 8 7 43 24 32 56 28 28 24 45 24 47 33 27 
30 5 8 7 43 24 32 56 28 28 24 45 24 47 33 27 
2 33 20 21 71 52 60 84 56 56 52 73 4 75 61 1 
49 14 27 26 24 5 13 37 9 9 5 26 43 28 14 46 
12 23 10 11 61 42 50 74 46 46 42 63 6 65 51 9 
16 19 6 7 57 38 46 70 42 42 38 59 10 61 47 13 
88 53 66 65 15 34 26 2 30 30 34 13 82 11 25 85 
89 54 67 66 16 35 27 3 31 31 35 14 83 12 26 86 

19 40 51 37 40 4 45 66 11 59 1 86 54 82 85 56 
15 36 47 33 36 0 41 62 7 55 5 82 50 78 81 52 
49 28 17 31 28 64 23 2 57 9 69 18 14 14 17 12 
25 46 57 43 46 10 51 72 17 65 5 92 60 88 91 62 
60 39 28 42 39 75 34 13 68 20 80 7 25 3 6 23 
54 33 22 36 33 69 28 7 62 14 74 13 19 9 12 17 
3 24 35 21 24 12 29 50 5 43 17 70 38 66 69 40 
28 7 4 10 7 43 2 19 36 12 48 39 7 35 38 9 
3 18 29 15 18 18 23 44 11 37 23 64 32 60 63 34 
3 18 29 15 18 18 23 44 11 37 23 64 32 60 63 34 
25 46 57 43 46 10 51 72 17 65 5 92 60 88 91 62 
22 1 10 4 1 37 4 25 30 18 42 45 13 41 44 15 
15 36 47 33 36 0 41 62 7 55 5 82 50 78 81 52 
11 32 43 29 32 4 37 58 3 51 9 78 46 74 77 48 
61 40 29 43 40 76 35 14 69 21 81 6 26 2 5 24 
62 41 30 44 41 77 36 15 70 22 82 5 27 1 4 25 

42 7 20 19 31 12 20 44 16 16 12 33 36 35 21 39 
24 11 2 1 49 30 38 62 34 34 30 51 18 53 39 21 
24 11 2 1 49 30 38 62 34 34 30 51 18 53 39 21 
13 22 9 10 60 41 49 73 45 45 41 62 7 64 50 10 
40 5 18 17 33 14 22 46 18 18 14 35 34 37 23 37 
44 9 22 21 29 10 18 42 14 14 10 31 38 33 19 41 
4 31 18 19 69 50 58 82 54 54 50 71 2 73 59 1 
37 2 15 14 36 17 25 49 21 21 17 38 31 40 26 34 
40 5 18 17 33 14 22 46 18 18 14 35 34 37 23 37 
13 22 9 10 60 41 49 73 45 45 41 62 7 64 50 10 
9 26 13 14 64 45 53 77 49 49 45 66 3 68 54 6 
17 18 5 6 56 37 45 69 41 41 37 58 11 60 46 14 
18 17 4 5 55 36 44 68 40 40 36 57 12 59 45 15 
42 7 20 19 31 12 20 44 16 16 12 33 36 35 21 39 
49 14 27 26 24 5 13 37 9 9 5 26 43 28 14 46 
55 20 33 32 18 1 7 31 3 3 1 20 49 22 8 52 

15 6 17 3 6 30 11 32 23 25 35 52 20 48 51 22 
3 24 35 21 24 12 29 50 5 43 17 70 38 66 69 40 
3 24 35 21 24 12 29 50 5 43 17 70 38 66 69 40 
14 35 46 32 35 1 40 61 6 54 6 81 49 77 80 51 
13 8 19 5 8 28 13 34 21 27 33 54 22 50 53 24 
17 4 15 1 4 32 9 30 25 23 37 50 18 46 49 20 
23 44 55 41 44 8 49 70 15 63 3 90 58 86 89 60 
10 11 22 8 11 25 16 37 18 30 30 57 25 53 56 27 
13 8 19 5 8 28 13 34 21 27 33 54 22 50 53 24 
14 35 46 32 35 1 40 61 6 54 6 81 49 77 80 51 
18 39 50 36 39 3 44 65 10 58 2 85 53 81 84 55 
10 31 42 28 31 5 36 57 2 50 10 77 45 73 76 47 
9 30 41 27 30 6 35 56 1 49 11 76 44 72 75 46 
15 6 17 3 6 30 11 32 23 25 35 52 20 48 51 22 
22 1 10 4 1 37 4 25 30 18 42 45 13 41 44 15 
28 7 4 10 7 43 2 19 36 12 48 39 7 35 38 9 

27 48 59 45 48 12 53 74 19 67 7 94 62 90 93 64 
8 13 24 10 13 23 18 39 16 32 28 59 27 55 58 29 
5 26 37 23 26 10 31 52 3 45 15 72 40 68 71 42 
4 25 36 22 25 11 30 51 4 44 16 71 39 67 70 41 
46 25 14 28 25 61 20 1 54 6 66 21 11 17 20 9 
27 6 5 9 6 42 1 20 35 13 47 40 8 36 39 10 
35 14 3 17 14 50 9 12 43 5 55 32 0 28 31 2 
59 38 27 41 38 74 33 12 67 19 79 8 24 4 7 22 
31 10 1 13 10 46 5 16 39 9 51 36 4 32 35 6 
31 10 1 13 10 46 5 16 39 9 51 36 4 32 35 6 
27 6 5 9 6 42 1 20 35 13 47 40 8 36 39 10 
48 27 16 30 27 63 22 1 56 8 68 19 13 15 18 11 
21 42 53 39 42 6 47 68 13 61 1 88 56 84 87 58 
50 29 18 32 29 65 24 3 58 10 70 17 15 13 16 13 
36 15 4 18 15 51 10 11 44 4 56 31 1 27 30 1 
24 45 56 42 45 9 50 71 16 64 4 91 59 87 90 61 

