16 7 

4 6 1 1 13 8 0 5 7 1 5 1 7 5 8 4 
11 1 6 6 6 1 7 12 0 8 2 8 14 2 1 11 
13 3 8 8 4 1 9 14 2 10 4 10 16 4 1 13 

1 5 1 2 0 2 2 9 2 5 0 0 22 6 1 9 
5 9 3 2 4 2 2 5 6 1 4 4 18 2 5 5 
2 6 0 1 1 1 1 8 3 4 1 1 21 5 2 8 
10 14 8 7 9 7 7 0 11 4 9 9 13 3 10 0 
1 5 1 2 0 2 2 9 2 5 0 0 22 6 1 9 
9 13 7 6 8 6 6 1 10 3 8 8 14 2 9 1 
3 7 1 0 2 0 0 7 4 3 2 2 20 4 3 7 
8 12 6 5 7 5 5 2 9 2 7 7 15 1 8 2 
3 7 1 0 2 0 0 7 4 3 2 2 20 4 3 7 
10 14 8 7 9 7 7 0 11 4 9 9 13 3 10 0 
2 2 4 5 3 5 5 12 1 8 3 3 25 9 2 12 
2 2 4 5 3 5 5 12 1 8 3 3 25 9 2 12 
1 3 3 4 2 4 4 11 0 7 2 2 24 8 1 11 
9 13 7 6 8 6 6 1 10 3 8 8 14 2 9 1 
2 6 0 1 1 1 1 8 3 4 1 1 21 5 2 8 
0 4 2 3 1 3 3 10 1 6 1 1 23 7 0 10 

16 11 0 2 11 2 5 11 4 4 1 7 1 3 0 6 
12 7 4 2 7 2 1 7 0 0 3 3 5 1 4 10 
15 10 1 1 10 1 4 10 3 3 0 6 2 2 1 7 
7 2 9 7 2 7 4 2 5 5 8 2 10 6 9 15 
16 11 0 2 11 2 5 11 4 4 1 7 1 3 0 6 
8 3 8 6 3 6 3 3 4 4 7 1 9 5 8 14 
14 9 2 0 9 0 3 9 2 2 1 5 3 1 2 8 
9 4 7 5 4 5 2 4 3 3 6 0 8 4 7 13 
14 9 2 0 9 0 3 9 2 2 1 5 3 1 2 8 
7 2 9 7 2 7 4 2 5 5 8 2 10 6 9 15 
19 14 3 5 14 5 8 14 7 7 4 10 2 6 3 3 
19 14 3 5 14 5 8 14 7 7 4 10 2 6 3 3 
18 13 2 4 13 4 7 13 6 6 3 9 1 5 2 4 
8 3 8 6 3 6 3 3 4 4 7 1 9 5 8 14 
15 10 1 1 10 1 4 10 3 3 0 6 2 2 1 7 
17 12 1 3 12 3 6 12 5 5 2 8 0 4 1 5 

4 6 1 1 13 8 0 5 7 1 5 1 7 5 8 4 
4 6 1 1 13 8 0 5 7 1 5 1 7 5 8 4 
17 7 12 12 0 5 13 18 6 14 8 14 20 8 5 17 
1 9 4 4 16 11 3 2 10 2 8 2 4 8 11 1 
7 3 2 2 10 5 3 8 4 4 2 4 10 2 5 7 
9 1 4 4 8 3 5 10 2 6 0 6 12 0 3 9 
2 8 3 3 15 10 2 3 9 1 7 1 5 7 10 2 
6 4 1 1 11 6 2 7 5 3 3 3 9 3 6 6 
7 3 2 2 10 5 3 8 4 4 2 4 10 2 5 7 
28 18 23 23 11 16 24 29 17 25 19 25 31 19 16 28 
10 0 5 5 7 2 6 11 1 7 1 7 13 1 2 10 
14 4 9 9 3 2 10 15 3 11 5 11 17 5 2 14 
17 7 12 12 0 5 13 18 6 14 8 14 20 8 5 17 
4 6 1 1 13 8 0 5 7 1 5 1 7 5 8 4 
17 7 12 12 0 5 13 18 6 14 8 14 20 8 5 17 
0 10 5 5 17 12 4 1 11 3 9 3 3 9 12 0 

9 13 7 6 8 6 6 1 10 3 8 8 14 2 9 1 
9 13 7 6 8 6 6 1 10 3 8 8 14 2 9 1 
4 0 6 7 5 7 7 14 3 10 5 5 27 11 4 14 
12 16 10 9 11 9 9 2 13 6 11 11 11 5 12 2 
6 10 4 3 5 3 3 4 7 0 5 5 17 1 6 4 
4 8 2 1 3 1 1 6 5 2 3 3 19 3 4 6 
11 15 9 8 10 8 8 1 12 5 10 10 12 4 11 1 
7 11 5 4 6 4 4 3 8 1 6 6 16 0 7 3 
6 10 4 3 5 3 3 4 7 0 5 5 17 1 6 4 
15 11 17 18 16 18 18 25 14 21 16 16 38 22 15 25 
3 7 1 0 2 0 0 7 4 3 2 2 20 4 3 7 
1 3 3 4 2 4 4 11 0 7 2 2 24 8 1 11 
4 0 6 7 5 7 7 14 3 10 5 5 27 11 4 14 
9 13 7 6 8 6 6 1 10 3 8 8 14 2 9 1 
4 0 6 7 5 7 7 14 3 10 5 5 27 11 4 14 
13 17 11 10 12 10 10 3 14 7 12 12 10 6 13 3 

8 3 8 6 3 6 3 3 4 4 7 1 9 5 8 14 
8 3 8 6 3 6 3 3 4 4 7 1 9 5 8 14 
21 16 5 7 16 7 10 16 9 9 6 12 4 8 5 1 
5 0 11 9 0 9 6 0 7 7 10 4 12 8 11 17 
11 6 5 3 6 3 0 6 1 1 4 2 6 2 5 11 
13 8 3 1 8 1 2 8 1 1 2 4 4 0 3 9 
6 1 10 8 1 8 5 1 6 6 9 3 11 7 10 16 
10 5 6 4 5 4 1 5 2 2 5 1 7 3 6 12 
11 6 5 3 6 3 0 6 1 1 4 2 6 2 5 11 
32 27 16 18 27 18 21 27 20 20 17 23 15 19 16 10 
14 9 2 0 9 0 3 9 2 2 1 5 3 1 2 8 
18 13 2 4 13 4 7 13 6 6 3 9 1 5 2 4 
21 16 5 7 16 7 10 16 9 9 6 12 4 8 5 1 
8 3 8 6 3 6 3 3 4 4 7 1 9 5 8 14 
21 16 5 7 16 7 10 16 9 9 6 12 4 8 5 1 
4 1 12 10 1 10 7 1 8 8 11 5 13 9 12 18 

13 17 11 10 12 10 10 3 14 7 12 12 10 6 13 3 
3 7 1 0 2 0 0 7 4 3 2 2 20 4 3 7 
8 12 6 5 7 5 5 2 9 2 7 7 15 1 8 2 
8 12 6 5 7 5 5 2 9 2 7 7 15 1 8 2 
4 0 6 7 5 7 7 14 3 10 5 5 27 11 4 14 
1 5 1 2 0 2 2 9 2 5 0 0 22 6 1 9 
9 13 7 6 8 6 6 1 10 3 8 8 14 2 9 1 
14 18 12 11 13 11 11 4 15 8 13 13 9 7 14 4 
2 6 0 1 1 1 1 8 3 4 1 1 21 5 2 8 
10 14 8 7 9 7 7 0 11 4 9 9 13 3 10 0 
4 8 2 1 3 1 1 6 5 2 3 3 19 3 4 6 
10 14 8 7 9 7 7 0 11 4 9 9 13 3 10 0 
16 20 14 13 15 13 13 6 17 10 15 15 7 9 16 6 
4 8 2 1 3 1 1 6 5 2 3 3 19 3 4 6 
1 5 1 2 0 2 2 9 2 5 0 0 22 6 1 9 
13 17 11 10 12 10 10 3 14 7 12 12 10 6 13 3 

4 1 12 10 1 10 7 1 8 8 11 5 13 9 12 18 
14 9 2 0 9 0 3 9 2 2 1 5 3 1 2 8 
9 4 7 5 4 5 2 4 3 3 6 0 8 4 7 13 
9 4 7 5 4 5 2 4 3 3 6 0 8 4 7 13 
21 16 5 7 16 7 10 16 9 9 6 12 4 8 5 1 
16 11 0 2 11 2 5 11 4 4 1 7 1 3 0 6 
8 3 8 6 3 6 3 3 4 4 7 1 9 5 8 14 
3 2 13 11 2 11 8 2 9 9 12 6 14 10 13 19 
15 10 1 1 10 1 4 10 3 3 0 6 2 2 1 7 
7 2 9 7 2 7 4 2 5 5 8 2 10 6 9 15 
13 8 3 1 8 1 2 8 1 1 2 4 4 0 3 9 
7 2 9 7 2 7 4 2 5 5 8 2 10 6 9 15 
1 4 15 13 4 13 10 4 11 11 14 8 16 12 15 21 
13 8 3 1 8 1 2 8 1 1 2 4 4 0 3 9 
16 11 0 2 11 2 5 11 4 4 1 7 1 3 0 6 
4 1 12 10 1 10 7 1 8 8 11 5 13 9 12 18 

17 12 1 3 12 3 6 12 5 5 2 8 0 4 1 5 
21 16 5 7 16 7 10 16 9 9 6 12 4 8 5 1 
15 10 1 1 10 1 4 10 3 3 0 6 2 2 1 7 
14 9 2 0 9 0 3 9 2 2 1 5 3 1 2 8 
16 11 0 2 11 2 5 11 4 4 1 7 1 3 0 6 
14 9 2 0 9 0 3 9 2 2 1 5 3 1 2 8 
14 9 2 0 9 0 3 9 2 2 1 5 3 1 2 8 
7 2 9 7 2 7 4 2 5 5 8 2 10 6 9 15 
18 13 2 4 13 4 7 13 6 6 3 9 1 5 2 4 
11 6 5 3 6 3 0 6 1 1 4 2 6 2 5 11 
16 11 0 2 11 2 5 11 4 4 1 7 1 3 0 6 
16 11 0 2 11 2 5 11 4 4 1 7 1 3 0 6 
6 11 22 20 11 20 17 11 18 18 21 15 23 19 22 28 
10 5 6 4 5 4 1 5 2 2 5 1 7 3 6 12 
17 12 1 3 12 3 6 12 5 5 2 8 0 4 1 5 
7 2 9 7 2 7 4 2 5 5 8 2 10 6 9 15 

