16 5 

33 13 22 19 45 0 44 8 36 30 26 40 43 34 31 40 
35 15 24 17 43 2 42 6 38 32 24 42 45 32 29 38 
85 65 74 33 7 52 8 44 88 82 26 92 95 18 21 12 
1 19 10 51 77 32 76 40 4 2 58 8 11 66 63 72 
85 65 74 33 7 52 8 44 88 82 26 92 95 18 21 12 
28 8 17 24 50 5 49 13 31 25 31 35 38 39 36 45 
50 30 39 2 28 17 27 9 53 47 9 57 60 17 14 23 
75 55 64 23 3 42 2 34 78 72 16 82 85 8 11 2 

10 30 10 50 79 19 84 1 19 34 7 33 54 38 47 7 
92 52 92 32 3 63 2 81 63 48 89 49 28 44 35 89 
64 24 64 4 25 35 30 53 35 20 61 21 0 16 7 61 
39 1 39 21 50 10 55 28 10 5 36 4 25 9 18 36 
18 22 18 42 71 11 76 7 11 26 15 25 46 30 39 15 
1 39 1 59 88 28 93 10 28 43 2 42 63 47 56 2 
26 14 26 34 63 3 68 15 3 18 23 17 38 22 31 23 
48 8 48 12 41 19 46 37 19 4 45 5 16 0 9 45 
52 12 52 8 37 23 42 41 23 8 49 9 12 4 5 49 
78 38 78 18 11 49 16 67 49 34 75 35 14 30 21 75 
76 36 76 16 13 47 18 65 47 32 73 33 12 28 19 73 
60 20 60 0 29 31 34 49 31 16 57 17 4 12 3 57 
95 55 95 35 6 66 1 84 66 51 92 52 31 47 38 92 
24 16 24 36 65 5 70 13 5 20 21 19 40 24 33 21 
57 17 57 3 32 28 37 46 28 13 54 14 7 9 0 54 
72 32 72 12 17 43 22 61 43 28 69 29 8 24 15 69 

79 59 68 27 1 46 2 38 82 76 20 86 89 12 15 6 
3 23 14 55 81 36 80 44 0 6 62 4 7 70 67 76 
25 5 14 27 53 8 52 16 28 22 34 32 35 42 39 48 
50 30 39 2 28 17 27 9 53 47 9 57 60 17 14 23 
71 51 60 19 7 38 6 30 74 68 12 78 81 4 7 2 
88 68 77 36 10 55 11 47 91 85 29 95 98 21 24 15 
63 43 52 11 15 30 14 22 66 60 4 70 73 4 1 10 
41 21 30 11 37 8 36 0 44 38 18 48 51 26 23 32 
37 17 26 15 41 4 40 4 40 34 22 44 47 30 27 36 
11 9 0 41 67 22 66 30 14 8 48 18 21 56 53 62 
13 7 2 39 65 20 64 28 16 10 46 20 23 54 51 60 
29 9 18 23 49 4 48 12 32 26 30 36 39 38 35 44 
6 26 17 58 84 39 83 47 3 9 65 1 4 73 70 79 
65 45 54 13 13 32 12 24 68 62 6 72 75 2 1 8 
32 12 21 20 46 1 45 9 35 29 27 39 42 35 32 41 
17 3 6 35 61 16 60 24 20 14 42 24 27 50 47 56 

89 69 78 37 11 56 12 48 92 86 30 96 99 22 25 16 
49 29 38 3 29 16 28 8 52 46 10 56 59 18 15 24 
89 69 78 37 11 56 12 48 92 86 30 96 99 22 25 16 
29 9 18 23 49 4 48 12 32 26 30 36 39 38 35 44 
0 20 11 52 78 33 77 41 3 3 59 7 10 67 64 73 
60 40 49 8 18 27 17 19 63 57 1 67 70 7 4 13 
5 25 16 57 83 38 82 46 2 8 64 2 5 72 69 78 
78 58 67 26 0 45 1 37 81 75 19 85 88 11 14 5 
60 40 49 8 18 27 17 19 63 57 1 67 70 7 4 13 
45 25 34 7 33 12 32 4 48 42 14 52 55 22 19 28 
86 66 75 34 8 53 9 45 89 83 27 93 96 19 22 13 
46 26 35 6 32 13 31 5 49 43 13 53 56 21 18 27 
25 5 14 27 53 8 52 16 28 22 34 32 35 42 39 48 
41 21 30 11 37 8 36 0 44 38 18 48 51 26 23 32 
32 12 21 20 46 1 45 9 35 29 27 39 42 35 32 41 
86 66 75 34 8 53 9 45 89 83 27 93 96 19 22 13 

