16 9 

51 51 35 29 16 35 41 23 12 41 15 37 10 26 12 47 
1 1 15 21 34 85 9 73 62 9 65 87 60 76 38 3 
56 56 40 34 21 30 46 18 7 46 10 32 5 21 17 52 
40 40 24 18 5 46 30 34 23 30 26 48 21 37 1 36 
89 89 73 67 54 3 79 15 26 79 23 1 28 12 50 85 
6 6 10 16 29 80 4 68 57 4 60 82 55 71 33 2 
60 60 44 38 25 26 50 14 3 50 6 28 1 17 21 56 
43 43 27 21 8 43 33 31 20 33 23 45 18 34 4 39 
60 60 44 38 25 26 50 14 3 50 6 28 1 17 21 56 
31 31 15 9 4 55 21 43 32 21 35 57 30 46 8 27 
30 30 14 8 5 56 20 44 33 20 36 58 31 47 9 26 
32 32 16 10 3 54 22 42 31 22 34 56 29 45 7 28 
4 4 12 18 31 82 6 70 59 6 62 84 57 73 35 0 
9 9 7 13 26 77 1 65 54 1 57 79 52 68 30 5 
87 87 71 65 52 1 77 13 24 77 21 1 26 10 48 83 
35 35 19 13 0 51 25 39 28 25 31 53 26 42 4 31 

31 48 13 35 16 3 30 40 19 14 30 46 29 11 29 12 
19 98 37 15 66 53 80 90 31 36 20 96 21 61 21 38 
36 43 18 40 11 2 25 35 24 19 35 41 34 6 34 17 
20 59 2 24 27 14 41 51 8 3 19 57 18 22 18 1 
69 10 51 73 22 35 8 2 57 52 68 8 67 27 67 50 
14 93 32 10 61 48 75 85 26 31 15 91 16 56 16 33 
40 39 22 44 7 6 21 31 28 23 39 37 38 2 38 21 
23 56 5 27 24 11 38 48 11 6 22 54 21 19 21 4 
40 39 22 44 7 6 21 31 28 23 39 37 38 2 38 21 
11 68 7 15 36 23 50 60 1 6 10 66 9 31 9 8 
10 69 8 14 37 24 51 61 2 7 9 67 8 32 8 9 
12 67 6 16 35 22 49 59 0 5 11 65 10 30 10 7 
16 95 34 12 63 50 77 87 28 33 17 93 18 58 18 35 
11 90 29 7 58 45 72 82 23 28 12 88 13 53 13 30 
67 12 49 71 20 33 6 4 55 50 66 10 65 25 65 48 
15 64 3 19 32 19 46 56 3 2 14 62 13 27 13 4 

22 40 31 28 24 28 7 19 37 11 17 14 10 8 29 29 
28 10 81 78 26 22 57 69 13 39 33 36 60 42 79 79 
27 45 26 23 29 33 2 14 42 16 22 19 5 13 24 24 
11 29 42 39 13 17 18 30 26 0 6 3 21 3 40 40 
60 78 7 10 62 66 31 19 75 49 55 52 28 46 9 9 
23 5 76 73 21 17 52 64 8 34 28 31 55 37 74 74 
31 49 22 19 33 37 2 10 46 20 26 23 1 17 20 20 
14 32 39 36 16 20 15 27 29 3 9 6 18 0 37 37 
31 49 22 19 33 37 2 10 46 20 26 23 1 17 20 20 
2 20 51 48 4 8 27 39 17 9 3 6 30 12 49 49 
1 19 52 49 3 7 28 40 16 10 4 7 31 13 50 50 
3 21 50 47 5 9 26 38 18 8 2 5 29 11 48 48 
25 7 78 75 23 19 54 66 10 36 30 33 57 39 76 76 
20 2 73 70 18 14 49 61 5 31 25 28 52 34 71 71 
58 76 5 8 60 64 29 17 73 47 53 50 26 44 7 7 
6 24 47 44 8 12 23 35 21 5 1 2 26 8 45 45 

37 48 45 41 11 10 46 49 10 22 37 8 11 44 33 44 
87 98 5 9 39 40 96 1 40 28 13 58 39 94 17 6 
32 43 50 46 16 15 41 54 15 27 42 3 16 39 38 49 
48 59 34 30 0 1 57 38 1 11 26 19 0 55 22 33 
1 10 83 79 49 48 8 87 48 60 75 30 49 6 71 82 
82 93 0 4 34 35 91 4 35 23 8 53 34 89 12 1 
28 39 54 50 20 19 37 58 19 31 46 1 20 35 42 53 
45 56 37 33 3 2 54 41 2 14 29 16 3 52 25 36 
28 39 54 50 20 19 37 58 19 31 46 1 20 35 42 53 
57 68 25 21 9 10 66 29 10 2 17 28 9 64 13 24 
58 69 24 20 10 11 67 28 11 1 16 29 10 65 12 23 
56 67 26 22 8 9 65 30 9 3 18 27 8 63 14 25 
84 95 2 6 36 37 93 2 37 25 10 55 36 91 14 3 
79 90 3 1 31 32 88 7 32 20 5 50 31 86 9 2 
1 12 81 77 47 46 10 85 46 58 73 28 47 8 69 80 
53 64 29 25 5 6 62 33 6 6 21 24 5 60 17 28 

12 22 12 51 8 31 0 24 13 31 20 14 41 22 5 11 
38 72 38 1 42 19 50 26 63 19 70 36 9 72 55 39 
17 17 17 56 13 36 5 29 8 36 15 19 46 17 0 16 
1 33 1 40 3 20 11 13 24 20 31 3 30 33 16 0 
50 16 50 89 46 69 38 62 25 69 18 52 79 16 33 49 
33 67 33 6 37 14 45 21 58 14 65 31 4 67 50 34 
21 13 21 60 17 40 9 33 4 40 11 23 50 13 4 20 
4 30 4 43 0 23 8 16 21 23 28 6 33 30 13 3 
21 13 21 60 17 40 9 33 4 40 11 23 50 13 4 20 
8 42 8 31 12 11 20 4 33 11 40 6 21 42 25 9 
9 43 9 30 13 10 21 3 34 10 41 7 20 43 26 10 
7 41 7 32 11 12 19 5 32 12 39 5 22 41 24 8 
35 69 35 4 39 16 47 23 60 16 67 33 6 69 52 36 
30 64 30 9 34 11 42 18 55 11 62 28 1 64 47 31 
48 14 48 87 44 67 36 60 23 67 16 50 77 14 31 47 
4 38 4 35 8 15 16 8 29 15 36 2 25 38 21 5 

5 38 45 1 0 1 13 7 23 8 10 18 29 8 51 37 
45 12 5 51 50 51 37 43 27 58 40 32 79 42 1 87 
10 43 50 4 5 4 18 12 28 3 15 23 24 13 56 32 
6 27 34 12 11 12 2 4 12 19 1 7 40 3 40 48 
43 76 83 37 38 37 51 45 61 30 48 56 9 46 89 1 
40 7 0 46 45 46 32 38 22 53 35 27 74 37 6 82 
14 47 54 8 9 8 22 16 32 1 19 27 20 17 60 28 
3 30 37 9 8 9 5 1 15 16 2 10 37 0 43 45 
14 47 54 8 9 8 22 16 32 1 19 27 20 17 60 28 
15 18 25 21 20 21 7 13 3 28 10 2 49 12 31 57 
16 17 24 22 21 22 8 14 2 29 11 3 50 13 30 58 
14 19 26 20 19 20 6 12 4 27 9 1 48 11 32 56 
42 9 2 48 47 48 34 40 24 55 37 29 76 39 4 84 
37 4 3 43 42 43 29 35 19 50 32 24 71 34 9 79 
41 74 81 35 36 35 49 43 59 28 46 54 7 44 87 1 
11 22 29 17 16 17 3 9 7 24 6 2 45 8 35 53 

4 0 35 7 5 37 43 23 2 76 80 37 56 76 16 66 
19 15 50 8 10 52 58 38 13 91 95 52 71 91 1 81 
52 56 21 63 61 19 13 33 58 20 24 19 0 20 72 10 
18 14 49 7 9 51 57 37 12 90 94 51 70 90 2 80 
53 57 22 64 62 20 14 34 59 19 23 20 1 19 73 9 
39 43 8 50 48 6 0 20 45 33 37 6 13 33 59 23 
70 74 39 81 79 37 31 51 76 2 6 37 18 2 90 8 
56 60 25 67 65 23 17 37 62 16 20 23 4 16 76 6 
37 41 6 48 46 4 2 18 43 35 39 4 15 35 57 25 
9 5 40 2 0 42 48 28 3 81 85 42 61 81 11 71 
63 67 32 74 72 30 24 44 69 9 13 30 11 9 83 1 
12 8 43 1 3 45 51 31 6 84 88 45 64 84 8 74 
64 68 33 75 73 31 25 45 70 8 12 31 12 8 84 2 
42 46 11 53 51 9 3 23 48 30 34 9 10 30 62 20 
53 57 22 64 62 20 14 34 59 19 23 20 1 19 73 9 
19 15 50 8 10 52 58 38 13 91 95 52 71 91 1 81 

81 81 65 59 46 5 71 7 18 71 15 7 20 4 42 77 
96 96 80 74 61 10 86 22 33 86 30 8 35 19 57 92 
25 25 9 3 10 61 15 49 38 15 41 63 36 52 14 21 
95 95 79 73 60 9 85 21 32 85 29 7 34 18 56 91 
24 24 8 2 11 62 14 50 39 14 42 64 37 53 15 20 
38 38 22 16 3 48 28 36 25 28 28 50 23 39 1 34 
7 7 9 15 28 79 3 67 56 3 59 81 54 70 32 3 
21 21 5 1 14 65 11 53 42 11 45 67 40 56 18 17 
40 40 24 18 5 46 30 34 23 30 26 48 21 37 1 36 
86 86 70 64 51 0 76 12 23 76 20 2 25 9 47 82 
14 14 2 8 21 72 4 60 49 4 52 74 47 63 25 10 
89 89 73 67 54 3 79 15 26 79 23 1 28 12 50 85 
13 13 3 9 22 73 3 61 50 3 53 75 48 64 26 9 
35 35 19 13 0 51 25 39 28 25 31 53 26 42 4 31 
24 24 8 2 11 62 14 50 39 14 42 64 37 53 15 20 
96 96 80 74 61 10 86 22 33 86 30 8 35 19 57 92 

61 18 43 65 14 27 0 10 49 44 60 16 59 19 59 42 
76 3 58 80 29 42 15 5 64 59 75 1 74 34 74 57 
5 74 13 9 42 29 56 66 7 12 4 72 3 37 3 14 
75 4 57 79 28 41 14 4 63 58 74 2 73 33 73 56 
4 75 14 8 43 30 57 67 8 13 3 73 2 38 2 15 
18 61 0 22 29 16 43 53 6 1 17 59 16 24 16 1 
13 92 31 9 60 47 74 84 25 30 14 90 15 55 15 32 
1 78 17 5 46 33 60 70 11 16 0 76 1 41 1 18 
20 59 2 24 27 14 41 51 8 3 19 57 18 22 18 1 
66 13 48 70 19 32 5 5 54 49 65 11 64 24 64 47 
6 85 24 2 53 40 67 77 18 23 7 83 8 48 8 25 
69 10 51 73 22 35 8 2 57 52 68 8 67 27 67 50 
7 86 25 3 54 41 68 78 19 24 8 84 9 49 9 26 
15 64 3 19 32 19 46 56 3 2 14 62 13 27 13 4 
4 75 14 8 43 30 57 67 8 13 3 73 2 38 2 15 
76 3 58 80 29 42 15 5 64 59 75 1 74 34 74 57 

52 70 1 2 54 58 23 11 67 41 47 44 20 38 1 1 
67 85 14 17 69 73 38 26 82 56 62 59 35 53 16 16 
4 14 57 54 2 2 33 45 11 15 9 12 36 18 55 55 
66 84 13 16 68 72 37 25 81 55 61 58 34 52 15 15 
5 13 58 55 3 1 34 46 10 16 10 13 37 19 56 56 
9 27 44 41 11 15 20 32 24 2 4 1 23 5 42 42 
22 4 75 72 20 16 51 63 7 33 27 30 54 36 73 73 
8 10 61 58 6 2 37 49 7 19 13 16 40 22 59 59 
11 29 42 39 13 17 18 30 26 0 6 3 21 3 40 40 
57 75 4 7 59 63 28 16 72 46 52 49 25 43 6 6 
15 3 68 65 13 9 44 56 0 26 20 23 47 29 66 66 
60 78 7 10 62 66 31 19 75 49 55 52 28 46 9 9 
16 2 69 66 14 10 45 57 1 27 21 24 48 30 67 67 
6 24 47 44 8 12 23 35 21 5 1 2 26 8 45 45 
5 13 58 55 3 1 34 46 10 16 10 13 37 19 56 56 
67 85 14 17 69 73 38 26 82 56 62 59 35 53 16 16 

7 18 75 71 41 40 16 79 40 52 67 22 41 14 63 74 
8 3 90 86 56 55 1 94 55 67 82 37 56 1 78 89 
63 74 19 15 15 16 72 23 16 4 11 34 15 70 7 18 
7 4 89 85 55 54 2 93 54 66 81 36 55 0 77 88 
64 75 18 14 16 17 73 22 17 5 10 35 16 71 6 17 
50 61 32 28 2 3 59 36 3 9 24 21 2 57 20 31 
81 92 1 3 33 34 90 5 34 22 7 52 33 88 11 0 
67 78 15 11 19 20 76 19 20 8 7 38 19 74 3 14 
48 59 34 30 0 1 57 38 1 11 26 19 0 55 22 33 
2 13 80 76 46 45 11 84 45 57 72 27 46 9 68 79 
74 85 8 4 26 27 83 12 27 15 0 45 26 81 4 7 
1 10 83 79 49 48 8 87 48 60 75 30 49 6 71 82 
75 86 7 3 27 28 84 11 28 16 1 46 27 82 5 6 
53 64 29 25 5 6 62 33 6 6 21 24 5 60 17 28 
64 75 18 14 16 17 73 22 17 5 10 35 16 71 6 17 
8 3 90 86 56 55 1 94 55 67 82 37 56 1 78 89 

42 8 42 81 38 61 30 54 17 61 10 44 71 8 25 41 
57 23 57 96 53 76 45 69 32 76 25 59 86 23 40 56 
14 48 14 25 18 5 26 2 39 5 46 12 15 48 31 15 
56 22 56 95 52 75 44 68 31 75 24 58 85 22 39 55 
15 49 15 24 19 4 27 3 40 4 47 13 14 49 32 16 
1 35 1 38 5 18 13 11 26 18 33 1 28 35 18 2 
32 66 32 7 36 13 44 20 57 13 64 30 3 66 49 33 
18 52 18 21 22 1 30 6 43 1 50 16 11 52 35 19 
1 33 1 40 3 20 11 13 24 20 31 3 30 33 16 0 
47 13 47 86 43 66 35 59 22 66 15 49 76 13 30 46 
25 59 25 14 29 6 37 13 50 6 57 23 4 59 42 26 
50 16 50 89 46 69 38 62 25 69 18 52 79 16 33 49 
26 60 26 13 30 7 38 14 51 7 58 24 3 60 43 27 
4 38 4 35 8 15 16 8 29 15 36 2 25 38 21 5 
15 49 15 24 19 4 27 3 40 4 47 13 14 49 32 16 
57 23 57 96 53 76 45 69 32 76 25 59 86 23 40 56 

35 68 75 29 30 29 43 37 53 22 40 48 1 38 81 7 
50 83 90 44 45 44 58 52 68 37 55 63 16 53 96 8 
21 12 19 27 26 27 13 19 3 34 16 8 55 18 25 63 
49 82 89 43 44 43 57 51 67 36 54 62 15 52 95 7 
22 11 18 28 27 28 14 20 4 35 17 9 56 19 24 64 
8 25 32 14 13 14 0 6 10 21 3 5 42 5 38 50 
39 6 1 45 44 45 31 37 21 52 34 26 73 36 7 81 
25 8 15 31 30 31 17 23 7 38 20 12 59 22 21 67 
6 27 34 12 11 12 2 4 12 19 1 7 40 3 40 48 
40 73 80 34 35 34 48 42 58 27 45 53 6 43 86 2 
32 1 8 38 37 38 24 30 14 45 27 19 66 29 14 74 
43 76 83 37 38 37 51 45 61 30 48 56 9 46 89 1 
33 0 7 39 38 39 25 31 15 46 28 20 67 30 13 75 
11 22 29 17 16 17 3 9 7 24 6 2 45 8 35 53 
22 11 18 28 27 28 14 20 4 35 17 9 56 19 24 64 
50 83 90 44 45 44 58 52 68 37 55 63 16 53 96 8 

77 77 61 55 42 9 67 3 14 67 11 11 16 0 38 73 
81 81 65 59 46 5 71 7 18 71 15 7 20 4 42 77 
46 46 30 24 11 40 36 28 17 36 20 42 15 31 7 42 
88 88 72 66 53 2 78 14 25 78 22 0 27 11 49 84 
86 86 70 64 51 0 76 12 23 76 20 2 25 9 47 82 
44 44 28 22 9 42 34 30 19 34 22 44 17 33 5 40 
38 38 22 16 3 48 28 36 25 28 28 50 23 39 1 34 
58 58 42 36 23 28 48 16 5 48 8 30 3 19 19 54 
83 83 67 61 48 3 73 9 20 73 17 5 22 6 44 79 
5 5 11 17 30 81 5 69 58 5 61 83 56 72 34 1 
1 1 15 21 34 85 9 73 62 9 65 87 60 76 38 3 
44 44 28 22 9 42 34 30 19 34 22 44 17 33 5 40 
25 25 9 3 10 61 15 49 38 15 41 63 36 52 14 21 
5 5 11 17 30 81 5 69 58 5 61 83 56 72 34 1 
97 97 81 75 62 11 87 23 34 87 31 9 36 20 58 93 
15 15 1 7 20 71 5 59 48 5 51 73 46 62 24 11 

57 22 39 61 10 23 4 14 45 40 56 20 55 15 55 38 
61 18 43 65 14 27 0 10 49 44 60 16 59 19 59 42 
26 53 8 30 21 8 35 45 14 9 25 51 24 16 24 7 
68 11 50 72 21 34 7 3 56 51 67 9 66 26 66 49 
66 13 48 70 19 32 5 5 54 49 65 11 64 24 64 47 
24 55 6 28 23 10 37 47 12 7 23 53 22 18 22 5 
18 61 0 22 29 16 43 53 6 1 17 59 16 24 16 1 
38 41 20 42 9 4 23 33 26 21 37 39 36 4 36 19 
63 16 45 67 16 29 2 8 51 46 62 14 61 21 61 44 
15 94 33 11 62 49 76 86 27 32 16 92 17 57 17 34 
19 98 37 15 66 53 80 90 31 36 20 96 21 61 21 38 
24 55 6 28 23 10 37 47 12 7 23 53 22 18 22 5 
5 74 13 9 42 29 56 66 7 12 4 72 3 37 3 14 
15 94 33 11 62 49 76 86 27 32 16 92 17 57 17 34 
77 2 59 81 30 43 16 6 65 60 76 0 75 35 75 58 
5 84 23 1 52 39 66 76 17 22 6 82 7 47 7 24 

48 66 5 2 50 54 19 7 63 37 43 40 16 34 3 3 
52 70 1 2 54 58 23 11 67 41 47 44 20 38 1 1 
17 35 36 33 19 23 12 24 32 6 12 9 15 3 34 34 
59 77 6 9 61 65 30 18 74 48 54 51 27 45 8 8 
57 75 4 7 59 63 28 16 72 46 52 49 25 43 6 6 
15 33 38 35 17 21 14 26 30 4 10 7 17 1 36 36 
9 27 44 41 11 15 20 32 24 2 4 1 23 5 42 42 
29 47 24 21 31 35 0 12 44 18 24 21 3 15 22 22 
54 72 1 4 56 60 25 13 69 43 49 46 22 40 3 3 
24 6 77 74 22 18 53 65 9 35 29 32 56 38 75 75 
28 10 81 78 26 22 57 69 13 39 33 36 60 42 79 79 
15 33 38 35 17 21 14 26 30 4 10 7 17 1 36 36 
4 14 57 54 2 2 33 45 11 15 9 12 36 18 55 55 
24 6 77 74 22 18 53 65 9 35 29 32 56 38 75 75 
68 86 15 18 70 74 39 27 83 57 63 60 36 54 17 17 
14 4 67 64 12 8 43 55 1 25 19 22 46 28 65 65 

11 22 71 67 37 36 20 75 36 48 63 18 37 18 59 70 
7 18 75 71 41 40 16 79 40 52 67 22 41 14 63 74 
42 53 40 36 6 5 51 44 5 17 32 13 6 49 28 39 
0 11 82 78 48 47 9 86 47 59 74 29 48 7 70 81 
2 13 80 76 46 45 11 84 45 57 72 27 46 9 68 79 
44 55 38 34 4 3 53 42 3 15 30 15 4 51 26 37 
50 61 32 28 2 3 59 36 3 9 24 21 2 57 20 31 
30 41 52 48 18 17 39 56 17 29 44 1 18 37 40 51 
5 16 77 73 43 42 14 81 42 54 69 24 43 12 65 76 
83 94 1 5 35 36 92 3 36 24 9 54 35 90 13 2 
87 98 5 9 39 40 96 1 40 28 13 58 39 94 17 6 
44 55 38 34 4 3 53 42 3 15 30 15 4 51 26 37 
63 74 19 15 15 16 72 23 16 4 11 34 15 70 7 18 
83 94 1 5 35 36 92 3 36 24 9 54 35 90 13 2 
9 2 91 87 57 56 0 95 56 68 83 38 57 2 79 90 
73 84 9 5 25 26 82 13 26 14 1 44 25 80 3 8 

38 4 38 77 34 57 26 50 13 57 6 40 67 4 21 37 
42 8 42 81 38 61 30 54 17 61 10 44 71 8 25 41 
7 27 7 46 3 26 5 19 18 26 25 9 36 27 10 6 
49 15 49 88 45 68 37 61 24 68 17 51 78 15 32 48 
47 13 47 86 43 66 35 59 22 66 15 49 76 13 30 46 
5 29 5 44 1 24 7 17 20 24 27 7 34 29 12 4 
1 35 1 38 5 18 13 11 26 18 33 1 28 35 18 2 
19 15 19 58 15 38 7 31 6 38 13 21 48 15 2 18 
44 10 44 83 40 63 32 56 19 63 12 46 73 10 27 43 
34 68 34 5 38 15 46 22 59 15 66 32 5 68 51 35 
38 72 38 1 42 19 50 26 63 19 70 36 9 72 55 39 
5 29 5 44 1 24 7 17 20 24 27 7 34 29 12 4 
14 48 14 25 18 5 26 2 39 5 46 12 15 48 31 15 
34 68 34 5 38 15 46 22 59 15 66 32 5 68 51 35 
58 24 58 97 54 77 46 70 33 77 26 60 87 24 41 57 
24 58 24 15 28 5 36 12 49 5 56 22 5 58 41 25 

31 64 71 25 26 25 39 33 49 18 36 44 3 34 77 11 
35 68 75 29 30 29 43 37 53 22 40 48 1 38 81 7 
0 33 40 6 5 6 8 2 18 13 5 13 34 3 46 42 
42 75 82 36 37 36 50 44 60 29 47 55 8 45 88 0 
40 73 80 34 35 34 48 42 58 27 45 53 6 43 86 2 
2 31 38 8 7 8 6 0 16 15 3 11 36 1 44 44 
8 25 32 14 13 14 0 6 10 21 3 5 42 5 38 50 
12 45 52 6 7 6 20 14 30 1 17 25 22 15 58 30 
37 70 77 31 32 31 45 39 55 24 42 50 3 40 83 5 
41 8 1 47 46 47 33 39 23 54 36 28 75 38 5 83 
45 12 5 51 50 51 37 43 27 58 40 32 79 42 1 87 
2 31 38 8 7 8 6 0 16 15 3 11 36 1 44 44 
21 12 19 27 26 27 13 19 3 34 16 8 55 18 25 63 
41 8 1 47 46 47 33 39 23 54 36 28 75 38 5 83 
51 84 91 45 46 45 59 53 69 38 56 64 17 54 97 9 
31 2 9 37 36 37 23 29 13 44 26 18 65 28 15 73 

20 99 38 16 67 54 81 91 32 37 21 97 22 62 22 39 
20 99 38 16 67 54 81 91 32 37 21 97 22 62 22 39 
4 83 22 0 51 38 65 75 16 21 5 81 6 46 6 23 
2 77 16 6 45 32 59 69 10 15 1 75 0 40 0 17 
15 64 3 19 32 19 46 56 3 2 14 62 13 27 13 4 
66 13 48 70 19 32 5 5 54 49 65 11 64 24 64 47 
10 89 28 6 57 44 71 81 22 27 11 87 12 52 12 29 
54 25 36 58 7 20 7 17 42 37 53 23 52 12 52 35 
43 36 25 47 4 9 18 28 31 26 42 34 41 1 41 24 
10 89 28 6 57 44 71 81 22 27 11 87 12 52 12 29 
46 33 28 50 1 12 15 25 34 29 45 31 44 4 44 27 
68 11 50 72 21 34 7 3 56 51 67 9 66 26 66 49 
41 38 23 45 6 7 20 30 29 24 40 36 39 1 39 22 
57 22 39 61 10 23 4 14 45 40 56 20 55 15 55 38 
19 60 1 23 28 15 42 52 7 2 18 58 17 23 17 0 
16 95 34 12 63 50 77 87 28 33 17 93 18 58 18 35 

29 11 82 79 27 23 58 70 14 40 34 37 61 43 80 80 
29 11 82 79 27 23 58 70 14 40 34 37 61 43 80 80 
13 5 66 63 11 7 42 54 2 24 18 21 45 27 64 64 
7 11 60 57 5 1 36 48 8 18 12 15 39 21 58 58 
6 24 47 44 8 12 23 35 21 5 1 2 26 8 45 45 
57 75 4 7 59 63 28 16 72 46 52 49 25 43 6 6 
19 1 72 69 17 13 48 60 4 30 24 27 51 33 70 70 
45 63 8 5 47 51 16 4 60 34 40 37 13 31 6 6 
34 52 19 16 36 40 5 7 49 23 29 26 2 20 17 17 
19 1 72 69 17 13 48 60 4 30 24 27 51 33 70 70 
37 55 16 13 39 43 8 4 52 26 32 29 5 23 14 14 
59 77 6 9 61 65 30 18 74 48 54 51 27 45 8 8 
32 50 21 18 34 38 3 9 47 21 27 24 0 18 19 19 
48 66 5 2 50 54 19 7 63 37 43 40 16 34 3 3 
10 28 43 40 12 16 19 31 25 1 5 2 22 4 41 41 
25 7 78 75 23 19 54 66 10 36 30 33 57 39 76 76 

88 99 6 10 40 41 97 2 41 29 14 59 40 95 18 7 
88 99 6 10 40 41 97 2 41 29 14 59 40 95 18 7 
72 83 10 6 24 25 81 14 25 13 2 43 24 79 2 9 
66 77 16 12 18 19 75 20 19 7 8 37 18 73 4 15 
53 64 29 25 5 6 62 33 6 6 21 24 5 60 17 28 
2 13 80 76 46 45 11 84 45 57 72 27 46 9 68 79 
78 89 4 0 30 31 87 8 31 19 4 49 30 85 8 3 
14 25 68 64 34 33 23 72 33 45 60 15 34 21 56 67 
25 36 57 53 23 22 34 61 22 34 49 4 23 32 45 56 
78 89 4 0 30 31 87 8 31 19 4 49 30 85 8 3 
22 33 60 56 26 25 31 64 25 37 52 7 26 29 48 59 
0 11 82 78 48 47 9 86 47 59 74 29 48 7 70 81 
27 38 55 51 21 20 36 59 20 32 47 2 21 34 43 54 
11 22 71 67 37 36 20 75 36 48 63 18 37 18 59 70 
49 60 33 29 1 2 58 37 2 10 25 20 1 56 21 32 
84 95 2 6 36 37 93 2 37 25 10 55 36 91 14 3 

39 73 39 0 43 20 51 27 64 20 71 37 10 73 56 40 
39 73 39 0 43 20 51 27 64 20 71 37 10 73 56 40 
23 57 23 16 27 4 35 11 48 4 55 21 6 57 40 24 
17 51 17 22 21 2 29 5 42 2 49 15 12 51 34 18 
4 38 4 35 8 15 16 8 29 15 36 2 25 38 21 5 
47 13 47 86 43 66 35 59 22 66 15 49 76 13 30 46 
29 63 29 10 33 10 41 17 54 10 61 27 0 63 46 30 
35 1 35 74 31 54 23 47 10 54 3 37 64 1 18 34 
24 10 24 63 20 43 12 36 1 43 8 26 53 10 7 23 
29 63 29 10 33 10 41 17 54 10 61 27 0 63 46 30 
27 7 27 66 23 46 15 39 2 46 5 29 56 7 10 26 
49 15 49 88 45 68 37 61 24 68 17 51 78 15 32 48 
22 12 22 61 18 41 10 34 3 41 10 24 51 12 5 21 
38 4 38 77 34 57 26 50 13 57 6 40 67 4 21 37 
0 34 0 39 4 19 12 12 25 19 32 2 29 34 17 1 
35 69 35 4 39 16 47 23 60 16 67 33 6 69 52 36 

46 13 6 52 51 52 38 44 28 59 41 33 80 43 0 88 
46 13 6 52 51 52 38 44 28 59 41 33 80 43 0 88 
30 3 10 36 35 36 22 28 12 43 25 17 64 27 16 72 
24 9 16 30 29 30 16 22 6 37 19 11 58 21 22 66 
11 22 29 17 16 17 3 9 7 24 6 2 45 8 35 53 
40 73 80 34 35 34 48 42 58 27 45 53 6 43 86 2 
36 3 4 42 41 42 28 34 18 49 31 23 70 33 10 78 
28 61 68 22 23 22 36 30 46 15 33 41 6 31 74 14 
17 50 57 11 12 11 25 19 35 4 22 30 17 20 63 25 
36 3 4 42 41 42 28 34 18 49 31 23 70 33 10 78 
20 53 60 14 15 14 28 22 38 7 25 33 14 23 66 22 
42 75 82 36 37 36 50 44 60 29 47 55 8 45 88 0 
15 48 55 9 10 9 23 17 33 2 20 28 19 18 61 27 
31 64 71 25 26 25 39 33 49 18 36 44 3 34 77 11 
7 26 33 13 12 13 1 5 11 20 2 6 41 4 39 49 
42 9 2 48 47 48 34 40 24 55 37 29 76 39 4 84 

9 9 62 59 7 3 38 50 6 20 14 17 41 23 60 60 
70 88 17 20 72 76 41 29 85 59 65 62 38 56 19 19 
9 27 44 41 11 15 20 32 24 2 4 1 23 5 42 42 
13 5 66 63 11 7 42 54 2 24 18 21 45 27 64 64 
38 56 15 12 40 44 9 3 53 27 33 30 6 24 13 13 
25 43 28 25 27 31 4 16 40 14 20 17 7 11 26 26 
52 70 1 2 54 58 23 11 67 41 47 44 20 38 1 1 
