16 5 

4 11 2 4 1 20 26 1 15 2 0 3 19 14 3 12 
3 4 9 3 6 13 19 8 8 5 7 4 12 7 4 5 
10 3 16 10 13 6 12 15 1 12 14 11 5 0 11 2 
3 10 3 3 0 19 25 2 14 1 1 2 18 13 2 11 
11 4 17 11 14 5 11 16 0 13 15 12 4 1 12 3 
1 6 7 1 4 15 21 6 10 3 5 2 14 9 2 7 
11 4 17 11 14 5 11 16 0 13 15 12 4 1 12 3 
17 10 23 17 20 1 5 22 6 19 21 18 2 7 18 9 
1 8 5 1 2 17 23 4 12 1 3 0 16 11 0 9 
2 5 8 2 5 14 20 7 9 4 6 3 13 8 3 6 
5 2 11 5 8 11 17 10 6 7 9 6 10 5 6 3 

11 11 4 5 7 2 30 7 7 8 8 11 14 4 11 2 
4 4 3 12 0 9 23 0 0 1 1 4 7 3 4 5 
2 2 9 18 6 15 17 6 6 5 5 2 1 9 2 11 
3 3 4 13 1 10 22 1 1 0 0 3 6 4 3 6 
6 6 13 22 10 19 13 10 10 9 9 6 3 13 6 15 
11 11 4 5 7 2 30 7 7 8 8 11 14 4 11 2 
4 4 3 12 0 9 23 0 0 1 1 4 7 3 4 5 
3 3 10 19 7 16 16 7 7 6 6 3 0 10 3 12 
10 10 3 6 6 3 29 6 6 7 7 10 13 3 10 1 
4 4 11 20 8 17 15 8 8 7 7 4 1 11 4 13 
6 6 1 10 2 7 25 2 2 3 3 6 9 1 6 3 
4 4 11 20 8 17 15 8 8 7 7 4 1 11 4 13 
10 10 17 26 14 23 9 14 14 13 13 10 7 17 10 19 
8 8 1 8 4 5 27 4 4 5 5 8 11 1 8 1 
5 5 2 11 1 8 24 1 1 2 2 5 8 2 5 4 
2 2 5 14 2 11 21 2 2 1 1 2 5 5 2 7 

16 8 6 20 5 11 5 9 9 8 16 4 4 7 11 17 
9 1 1 13 2 4 2 2 2 1 9 3 3 0 4 10 
3 5 7 7 8 2 8 4 4 5 3 9 9 6 2 4 
8 0 2 12 3 3 3 1 1 0 8 4 4 1 3 9 
1 9 11 3 12 6 12 8 8 9 1 13 13 10 6 0 
16 8 6 20 5 11 5 9 9 8 16 4 4 7 11 17 
9 1 1 13 2 4 2 2 2 1 9 3 3 0 4 10 
2 6 8 6 9 3 9 5 5 6 2 10 10 7 3 3 
15 7 5 19 4 10 4 8 8 7 15 3 3 6 10 16 
1 7 9 5 10 4 10 6 6 7 1 11 11 8 4 2 
11 3 1 15 0 6 0 4 4 3 11 1 1 2 6 12 
1 7 9 5 10 4 10 6 6 7 1 11 11 8 4 2 
5 13 15 1 16 10 16 12 12 13 5 17 17 14 10 4 
13 5 3 17 2 8 2 6 6 5 13 1 1 4 8 14 
10 2 0 14 1 5 1 3 3 2 10 2 2 1 5 11 
7 1 3 11 4 2 4 0 0 1 7 5 5 2 2 8 

7 7 0 9 3 6 26 3 3 4 4 7 10 0 7 2 
0 0 7 16 4 13 19 4 4 3 3 0 3 7 0 9 
13 13 6 3 9 0 32 9 9 10 10 13 16 6 13 4 
7 7 0 9 3 6 26 3 3 4 4 7 10 0 7 2 
10 10 3 6 6 3 29 6 6 7 7 10 13 3 10 1 
9 9 16 25 13 22 10 13 13 12 12 9 6 16 9 18 
15 15 22 31 19 28 4 19 19 18 18 15 12 22 15 24 
12 12 5 4 8 1 31 8 8 9 9 12 15 5 12 3 
4 4 11 20 8 17 15 8 8 7 7 4 1 11 4 13 
9 9 2 7 5 4 28 5 5 6 6 9 12 2 9 0 
11 11 4 5 7 2 30 7 7 8 8 11 14 4 11 2 
8 8 1 8 4 5 27 4 4 5 5 8 11 1 8 1 
8 8 15 24 12 21 11 12 12 11 11 8 5 15 8 17 
3 3 10 19 7 16 16 7 7 6 6 3 0 10 3 12 
8 8 1 8 4 5 27 4 4 5 5 8 11 1 8 1 
1 1 8 17 5 14 18 5 5 4 4 1 2 8 1 10 

12 4 2 16 1 7 1 5 5 4 12 0 0 3 7 13 
5 3 5 9 6 0 6 2 2 3 5 7 7 4 0 6 
18 10 8 22 7 13 7 11 11 10 18 6 6 9 13 19 
12 4 2 16 1 7 1 5 5 4 12 0 0 3 7 13 
15 7 5 19 4 10 4 8 8 7 15 3 3 6 10 16 
4 12 14 0 15 9 15 11 11 12 4 16 16 13 9 3 
10 18 20 6 21 15 21 17 17 18 10 22 22 19 15 9 
17 9 7 21 6 12 6 10 10 9 17 5 5 8 12 18 
1 7 9 5 10 4 10 6 6 7 1 11 11 8 4 2 
14 6 4 18 3 9 3 7 7 6 14 2 2 5 9 15 
16 8 6 20 5 11 5 9 9 8 16 4 4 7 11 17 
13 5 3 17 2 8 2 6 6 5 13 1 1 4 8 14 
3 11 13 1 14 8 14 10 10 11 3 15 15 12 8 2 
2 6 8 6 9 3 9 5 5 6 2 10 10 7 3 3 
13 5 3 17 2 8 2 6 6 5 13 1 1 4 8 14 
4 4 6 8 7 1 7 3 3 4 4 8 8 5 1 5 

5 3 5 9 6 0 6 2 2 3 5 7 7 4 0 6 
5 3 5 9 6 0 6 2 2 3 5 7 7 4 0 6 
12 4 2 16 1 7 1 5 5 4 12 0 0 3 7 13 
21 13 11 25 10 16 10 14 14 13 21 9 9 12 16 22 
9 1 1 13 2 4 2 2 2 1 9 3 3 0 4 10 
18 10 8 22 7 13 7 11 11 10 18 6 6 9 13 19 
14 22 24 10 25 19 25 21 21 22 14 26 26 23 19 13 
9 1 1 13 2 4 2 2 2 1 9 3 3 0 4 10 
9 1 1 13 2 4 2 2 2 1 9 3 3 0 4 10 
8 0 2 12 3 3 3 1 1 0 8 4 4 1 3 9 
8 0 2 12 3 3 3 1 1 0 8 4 4 1 3 9 
5 3 5 9 6 0 6 2 2 3 5 7 7 4 0 6 
2 6 8 6 9 3 9 5 5 6 2 10 10 7 3 3 
12 4 2 16 1 7 1 5 5 4 12 0 0 3 7 13 
5 3 5 9 6 0 6 2 2 3 5 7 7 4 0 6 
14 6 4 18 3 9 3 7 7 6 14 2 2 5 9 15 

