16 9 

9 3 46 77 37 53 82 25 44 54 84 52 55 16 54 63 
44 50 7 24 16 0 29 28 9 1 31 1 2 37 1 10 
47 53 10 21 19 3 26 31 12 2 28 4 1 40 2 7 
78 84 41 10 50 34 5 62 43 33 3 35 32 71 33 24 
5 11 32 63 23 39 68 11 30 40 70 38 41 2 40 49 
70 76 33 2 42 26 3 54 35 25 5 27 24 63 25 16 
23 29 14 45 5 21 50 7 12 22 52 20 23 16 22 31 
73 79 36 5 45 29 0 57 38 28 2 30 27 66 28 19 
4 2 41 72 32 48 77 20 39 49 79 47 50 11 49 58 
2 4 39 70 30 46 75 18 37 47 77 45 48 9 47 56 
54 60 17 14 26 10 19 38 19 9 21 11 8 47 9 0 
13 7 50 81 41 57 86 29 48 58 88 56 59 20 58 67 
39 45 2 29 11 5 34 23 4 6 36 4 7 32 6 15 

69 83 41 83 95 30 84 10 41 2 3 57 92 74 63 57 
65 79 37 79 91 26 80 6 37 6 1 53 88 70 59 53 
29 43 1 43 55 10 44 30 1 42 37 17 52 34 23 17 
69 83 41 83 95 30 84 10 41 2 3 57 92 74 63 57 
39 53 11 53 65 0 54 20 11 32 27 27 62 44 33 27 
5 19 23 19 31 34 20 54 23 66 61 7 28 10 1 7 
12 2 40 2 14 51 3 71 40 83 78 24 11 7 18 24 
27 13 55 13 1 66 12 86 55 98 93 39 4 22 33 39 
61 75 33 75 87 22 76 2 33 10 5 49 84 66 55 49 
39 53 11 53 65 0 54 20 11 32 27 27 62 44 33 27 
5 9 33 9 21 44 10 64 33 76 71 17 18 0 11 17 
15 1 43 1 11 54 0 74 43 86 81 27 8 10 21 27 
34 48 6 48 60 5 49 25 6 37 32 22 57 39 28 22 
68 82 40 82 94 29 83 9 40 3 2 56 91 73 62 56 
24 38 4 38 50 15 39 35 4 47 42 12 47 29 18 12 
23 37 5 37 49 16 38 36 5 48 43 11 46 28 17 11 

3 6 26 66 1 19 1 13 11 12 37 58 65 75 92 12 
1 2 22 62 3 15 5 9 7 8 33 54 61 71 88 8 
37 34 14 26 39 21 41 27 29 28 3 18 25 35 52 28 
3 6 26 66 1 19 1 13 11 12 37 58 65 75 92 12 
27 24 4 36 29 11 31 17 19 18 7 28 35 45 62 18 
61 58 38 2 63 45 65 51 53 52 27 6 1 11 28 52 
78 75 55 15 80 62 82 68 70 69 44 23 16 6 11 69 
93 90 70 30 95 77 97 83 85 84 59 38 31 21 4 84 
5 2 18 58 7 11 9 5 3 4 29 50 57 67 84 4 
27 24 4 36 29 11 31 17 19 18 7 28 35 45 62 18 
71 68 48 8 73 55 75 61 63 62 37 16 9 1 18 62 
81 78 58 18 83 65 85 71 73 72 47 26 19 9 8 72 
32 29 9 31 34 16 36 22 24 23 2 23 30 40 57 23 
2 5 25 65 0 18 2 12 10 11 36 57 64 74 91 11 
42 39 19 21 44 26 46 32 34 33 8 13 20 30 47 33 
43 40 20 20 45 27 47 33 35 34 9 12 19 29 46 34 

82 3 90 22 45 29 75 38 36 10 89 31 81 16 4 83 
78 1 86 18 41 25 71 34 32 6 85 27 77 12 0 79 
42 37 50 18 5 11 35 2 4 30 49 9 41 24 36 43 
82 3 90 22 45 29 75 38 36 10 89 31 81 16 4 83 
52 27 60 8 15 1 45 8 6 20 59 1 51 14 26 53 
18 61 26 42 19 35 11 26 28 54 25 33 17 48 60 19 
1 78 9 59 36 52 6 43 45 71 8 50 0 65 77 2 
14 93 6 74 51 67 21 58 60 86 7 65 15 80 92 13 
74 5 82 14 37 21 67 30 28 2 81 23 73 8 4 75 
52 27 60 8 15 1 45 8 6 20 59 1 51 14 26 53 
8 71 16 52 29 45 1 36 38 64 15 43 7 58 70 9 
2 81 6 62 39 55 9 46 48 74 5 53 3 68 80 1 
47 32 55 13 10 6 40 3 1 25 54 4 46 19 31 48 
81 2 89 21 44 28 74 37 35 9 88 30 80 15 3 82 
37 42 45 23 0 16 30 7 9 35 44 14 36 29 41 38 
36 43 44 24 1 17 29 8 10 36 43 15 35 30 42 37 

49 18 48 36 49 8 66 96 7 88 78 17 8 40 73 67 
45 14 44 32 45 4 62 92 3 84 74 13 4 36 69 63 
9 22 8 4 9 32 26 56 33 48 38 23 32 0 33 27 
49 18 48 36 49 8 66 96 7 88 78 17 8 40 73 67 
19 12 18 6 19 22 36 66 23 58 48 13 22 10 43 37 
15 46 16 28 15 56 2 32 57 24 14 47 56 24 9 3 
32 63 33 45 32 73 15 15 74 7 3 64 73 41 8 14 
47 78 48 60 47 88 30 0 89 8 18 79 88 56 23 29 
41 10 40 28 41 0 58 88 1 80 70 9 0 32 65 59 
19 12 18 6 19 22 36 66 23 58 48 13 22 10 43 37 
25 56 26 38 25 66 8 22 67 14 4 57 66 34 1 7 
35 66 36 48 35 76 18 12 77 4 6 67 76 44 11 17 
14 17 13 1 14 27 31 61 28 53 43 18 27 5 38 32 
48 17 47 35 48 7 65 95 6 87 77 16 7 39 72 66 
4 27 3 9 4 37 21 51 38 43 33 28 37 5 28 22 
3 28 2 10 3 38 20 50 39 42 32 29 38 6 27 21 

77 65 12 28 35 14 2 82 35 56 22 51 87 34 30 64 
73 61 8 24 31 10 2 78 31 52 18 47 83 30 26 60 
37 25 28 12 5 26 38 42 5 16 18 11 47 6 10 24 
77 65 12 28 35 14 2 82 35 56 22 51 87 34 30 64 
47 35 18 2 5 16 28 52 5 26 8 21 57 4 0 34 
13 1 52 36 29 50 62 18 29 8 42 13 23 30 34 0 
4 16 69 53 46 67 79 1 46 25 59 30 6 47 51 17 
19 31 84 68 61 82 94 14 61 40 74 45 9 62 66 32 
69 57 4 20 27 6 6 74 27 48 14 43 79 26 22 56 
47 35 18 2 5 16 28 52 5 26 8 21 57 4 0 34 
3 9 62 46 39 60 72 8 39 18 52 23 13 40 44 10 
7 19 72 56 49 70 82 2 49 28 62 33 3 50 54 20 
42 30 23 7 0 21 33 47 0 21 13 16 52 1 5 29 
76 64 11 27 34 13 1 81 34 55 21 50 86 33 29 63 
32 20 33 17 10 31 43 37 10 11 23 6 42 11 15 19 
31 19 34 18 11 32 44 36 11 10 24 5 41 12 16 18 

12 10 70 18 11 21 59 94 23 38 34 70 3 81 49 89 
8 6 66 14 7 17 55 90 19 34 30 66 1 77 45 85 
28 30 30 22 29 19 19 54 17 2 6 30 37 41 9 49 
12 10 70 18 11 21 59 94 23 38 34 70 3 81 49 89 
18 20 40 12 19 9 29 64 7 8 4 40 27 51 19 59 
52 54 6 46 53 43 5 30 41 26 30 6 61 17 15 25 
69 71 11 63 70 60 22 13 58 43 47 11 78 0 32 8 
84 86 26 78 85 75 37 2 73 58 62 26 93 15 47 7 
4 2 62 10 3 13 51 86 15 30 26 62 5 73 41 81 
18 20 40 12 19 9 29 64 7 8 4 40 27 51 19 59 
62 64 4 56 63 53 15 20 51 36 40 4 71 7 25 15 
72 74 14 66 73 63 25 10 61 46 50 14 81 3 35 5 
23 25 35 17 24 14 24 59 12 3 1 35 32 46 14 54 
11 9 69 17 10 20 58 93 22 37 33 69 2 80 48 88 
33 35 25 27 34 24 14 49 22 7 11 25 42 36 4 44 
34 36 24 28 35 25 13 48 23 8 12 24 43 35 3 43 

80 86 43 12 52 36 7 64 45 35 5 37 34 73 35 26 
76 82 39 8 48 32 3 60 41 31 1 33 30 69 31 22 
40 46 3 28 12 4 33 24 5 5 35 3 6 33 5 14 
80 86 43 12 52 36 7 64 45 35 5 37 34 73 35 26 
50 56 13 18 22 6 23 34 15 5 25 7 4 43 5 4 
16 22 21 52 12 28 57 0 19 29 59 27 30 9 29 38 
1 5 38 69 29 45 74 17 36 46 76 44 47 8 46 55 
16 10 53 84 44 60 89 32 51 61 91 59 62 23 61 70 
72 78 35 4 44 28 1 56 37 27 3 29 26 65 27 18 
50 56 13 18 22 6 23 34 15 5 25 7 4 43 5 4 
6 12 31 62 22 38 67 10 29 39 69 37 40 1 39 48 
4 2 41 72 32 48 77 20 39 49 79 47 50 11 49 58 
45 51 8 23 17 1 28 29 10 0 30 2 1 38 0 9 
79 85 42 11 51 35 6 63 44 34 4 36 33 72 34 25 
35 41 2 33 7 9 38 19 0 10 40 8 11 28 10 19 
34 40 3 34 6 10 39 18 1 11 41 9 12 27 11 20 

66 63 43 3 68 50 70 56 58 57 32 11 4 6 23 57 
80 77 57 17 82 64 84 70 72 71 46 25 18 8 9 71 
38 35 15 25 40 22 42 28 30 29 4 17 24 34 51 29 
80 77 57 17 82 64 84 70 72 71 46 25 18 8 9 71 
92 89 69 29 94 76 96 82 84 83 58 37 30 20 3 83 
27 24 4 36 29 11 31 17 19 18 7 28 35 45 62 18 
81 78 58 18 83 65 85 71 73 72 47 26 19 9 8 72 
7 4 16 56 9 9 11 3 1 2 27 48 55 65 82 2 
38 35 15 25 40 22 42 28 30 29 4 17 24 34 51 29 
5 8 28 68 3 21 1 15 13 14 39 60 67 77 94 14 
0 3 23 63 2 16 4 10 8 9 34 55 62 72 89 9 
54 51 31 9 56 38 58 44 46 45 20 1 8 18 35 45 
89 86 66 26 91 73 93 79 81 80 55 34 27 17 0 80 
71 68 48 8 73 55 75 61 63 62 37 16 9 1 18 62 
60 57 37 3 62 44 64 50 52 51 26 5 2 12 29 51 
54 51 31 9 56 38 58 44 46 45 20 1 8 18 35 45 

13 66 21 47 24 40 6 31 33 59 20 38 12 53 65 14 
1 80 7 61 38 54 8 45 47 73 6 52 2 67 79 0 
41 38 49 19 4 12 34 3 5 31 48 10 40 25 37 42 
1 80 7 61 38 54 8 45 47 73 6 52 2 67 79 0 
13 92 5 73 50 66 20 57 59 85 6 64 14 79 91 12 
52 27 60 8 15 1 45 8 6 20 59 1 51 14 26 53 
2 81 6 62 39 55 9 46 48 74 5 53 3 68 80 1 
72 7 80 12 35 19 65 28 26 0 79 21 71 6 6 73 
41 38 49 19 4 12 34 3 5 31 48 10 40 25 37 42 
84 5 92 24 47 31 77 40 38 12 91 33 83 18 6 85 
79 0 87 19 42 26 72 35 33 7 86 28 78 13 1 80 
25 54 33 35 12 28 18 19 21 47 32 26 24 41 53 26 
10 89 2 70 47 63 17 54 56 82 3 61 11 76 88 9 
8 71 16 52 29 45 1 36 38 64 15 43 7 58 70 9 
19 60 27 41 18 34 12 25 27 53 26 32 18 47 59 20 
25 54 33 35 12 28 18 19 21 47 32 26 24 41 53 26 

20 51 21 33 20 61 3 27 62 19 9 52 61 29 4 2 
34 65 35 47 34 75 17 13 76 5 5 66 75 43 10 16 
8 23 7 5 8 33 25 55 34 47 37 24 33 1 32 26 
34 65 35 47 34 75 17 13 76 5 5 66 75 43 10 16 
46 77 47 59 46 87 29 1 88 7 17 78 87 55 22 28 
19 12 18 6 19 22 36 66 23 58 48 13 22 10 43 37 
35 66 36 48 35 76 18 12 77 4 6 67 76 44 11 17 
39 8 38 26 39 2 56 86 3 78 68 7 2 30 63 57 
8 23 7 5 8 33 25 55 34 47 37 24 33 1 32 26 
51 20 50 38 51 10 68 98 9 90 80 19 10 42 75 69 
46 15 45 33 46 5 63 93 4 85 75 14 5 37 70 64 
8 39 9 21 8 49 9 39 50 31 21 40 49 17 16 10 
43 74 44 56 43 84 26 4 85 4 14 75 84 52 19 25 
25 56 26 38 25 66 8 22 67 14 4 57 66 34 1 7 
14 45 15 27 14 55 3 33 56 25 15 46 55 23 10 4 
8 39 9 21 8 49 9 39 50 31 21 40 49 17 16 10 

8 4 57 41 34 55 67 13 34 13 47 18 18 35 39 5 
6 18 71 55 48 69 81 1 48 27 61 32 4 49 53 19 
36 24 29 13 6 27 39 41 6 15 19 10 46 7 11 23 
6 18 71 55 48 69 81 1 48 27 61 32 4 49 53 19 
18 30 83 67 60 81 93 13 60 39 73 44 8 61 65 31 
47 35 18 2 5 16 28 52 5 26 8 21 57 4 0 34 
7 19 72 56 49 70 82 2 49 28 62 33 3 50 54 20 
67 55 2 18 25 4 8 72 25 46 12 41 77 24 20 54 
36 24 29 13 6 27 39 41 6 15 19 10 46 7 11 23 
79 67 14 30 37 16 4 84 37 58 24 53 89 36 32 66 
74 62 9 25 32 11 1 79 32 53 19 48 84 31 27 61 
20 8 45 29 22 43 55 25 22 1 35 6 30 23 27 7 
15 27 80 64 57 78 90 10 57 36 70 41 5 58 62 28 
3 9 62 46 39 60 72 8 39 18 52 23 13 40 44 10 
14 2 51 35 28 49 61 19 28 7 41 12 24 29 33 1 
20 8 45 29 22 43 55 25 22 1 35 6 30 23 27 7 

57 59 1 51 58 48 10 25 46 31 35 1 66 12 20 20 
71 73 13 65 72 62 24 11 60 45 49 13 80 2 34 6 
29 31 29 23 30 20 18 53 18 3 7 29 38 40 8 48 
71 73 13 65 72 62 24 11 60 45 49 13 80 2 34 6 
83 85 25 77 84 74 36 1 72 57 61 25 92 14 46 6 
18 20 40 12 19 9 29 64 7 8 4 40 27 51 19 59 
72 74 14 66 73 63 25 10 61 46 50 14 81 3 35 5 
2 0 60 8 1 11 49 84 13 28 24 60 7 71 39 79 
29 31 29 23 30 20 18 53 18 3 7 29 38 40 8 48 
14 12 72 20 13 23 61 96 25 40 36 72 5 83 51 91 
9 7 67 15 8 18 56 91 20 35 31 67 0 78 46 86 
45 47 13 39 46 36 2 37 34 19 23 13 54 24 8 32 
80 82 22 74 81 71 33 2 69 54 58 22 89 11 43 3 
62 64 4 56 63 53 15 20 51 36 40 4 71 7 25 15 
51 53 7 45 52 42 4 31 40 25 29 7 60 18 14 26 
45 47 13 39 46 36 2 37 34 19 23 13 54 24 8 32 

11 17 26 57 17 33 62 5 24 34 64 32 35 4 34 43 
3 3 40 71 31 47 76 19 38 48 78 46 49 10 48 57 
39 45 2 29 11 5 34 23 4 6 36 4 7 32 6 15 
3 3 40 71 31 47 76 19 38 48 78 46 49 10 48 57 
15 9 52 83 43 59 88 31 50 60 90 58 61 22 60 69 
50 56 13 18 22 6 23 34 15 5 25 7 4 43 5 4 
4 2 41 72 32 48 77 20 39 49 79 47 50 11 49 58 
70 76 33 2 42 26 3 54 35 25 5 27 24 63 25 16 
39 45 2 29 11 5 34 23 4 6 36 4 7 32 6 15 
82 88 45 14 54 38 9 66 47 37 7 39 36 75 37 28 
77 83 40 9 49 33 4 61 42 32 2 34 31 70 32 23 
23 29 14 45 5 21 50 7 12 22 52 20 23 16 22 31 
12 6 49 80 40 56 85 28 47 57 87 55 58 19 57 66 
6 12 31 62 22 38 67 10 29 39 69 37 40 1 39 48 
17 23 20 51 11 27 56 1 18 28 58 26 29 10 28 37 
23 29 14 45 5 21 50 7 12 22 52 20 23 16 22 31 

79 0 87 19 42 26 72 35 33 7 86 28 78 13 1 80 
76 3 84 16 39 23 69 32 30 4 83 25 75 10 2 77 
56 23 64 4 19 3 49 12 10 16 63 5 55 10 22 57 
16 63 24 44 21 37 9 28 30 56 23 35 15 50 62 17 
81 2 89 21 44 28 74 37 35 9 88 30 80 15 3 82 
63 16 71 3 26 10 56 19 17 9 70 12 62 3 15 64 
83 4 91 23 46 30 76 39 37 11 90 32 82 17 5 84 
69 10 77 9 32 16 62 25 23 3 76 18 68 3 9 70 
71 8 79 11 34 18 64 27 25 1 78 20 70 5 7 72 
70 9 78 10 33 17 63 26 24 2 77 19 69 4 8 71 
45 34 53 15 8 8 38 1 1 27 52 6 44 21 33 46 
24 55 32 36 13 29 17 20 22 48 31 27 23 42 54 25 
17 62 25 43 20 36 10 27 29 55 24 34 16 49 61 18 
7 72 15 53 30 46 0 37 39 65 14 44 6 59 71 8 
10 89 2 70 47 63 17 54 56 82 3 61 11 76 88 9 
70 9 78 10 33 17 63 26 24 2 77 19 69 4 8 71 

46 15 45 33 46 5 63 93 4 85 75 14 5 37 70 64 
43 12 42 30 43 2 60 90 1 82 72 11 2 34 67 61 
23 8 22 10 23 18 40 70 19 62 52 9 18 14 47 41 
17 48 18 30 17 58 0 30 59 22 12 49 58 26 7 1 
48 17 47 35 48 7 65 95 6 87 77 16 7 39 72 66 
30 1 29 17 30 11 47 77 12 69 59 2 11 21 54 48 
50 19 49 37 50 9 67 97 8 89 79 18 9 41 74 68 
36 5 35 23 36 5 53 83 6 75 65 4 5 27 60 54 
38 7 37 25 38 3 55 85 4 77 67 6 3 29 62 56 
37 6 36 24 37 4 54 84 5 76 66 5 4 28 61 55 
12 19 11 1 12 29 29 59 30 51 41 20 29 3 36 30 
9 40 10 22 9 50 8 38 51 30 20 41 50 18 15 9 
16 47 17 29 16 57 1 31 58 23 13 48 57 25 8 2 
26 57 27 39 26 67 9 21 68 13 3 58 67 35 2 8 
43 74 44 56 43 84 26 4 85 4 14 75 84 52 19 25 
37 6 36 24 37 4 54 84 5 76 66 5 4 28 61 55 

74 62 9 25 32 11 1 79 32 53 19 48 84 31 27 61 
71 59 6 22 29 8 4 76 29 50 16 45 81 28 24 58 
51 39 14 2 9 12 24 56 9 30 4 25 61 8 4 38 
11 1 54 38 31 52 64 16 31 10 44 15 21 32 36 2 
76 64 11 27 34 13 1 81 34 55 21 50 86 33 29 63 
58 46 7 9 16 5 17 63 16 37 3 32 68 15 11 45 
78 66 13 29 36 15 3 83 36 57 23 52 88 35 31 65 
64 52 1 15 22 1 11 69 22 43 9 38 74 21 17 51 
66 54 1 17 24 3 9 71 24 45 11 40 76 23 19 53 
65 53 0 16 23 2 10 70 23 44 10 39 75 22 18 52 
40 28 25 9 2 23 35 45 2 19 15 14 50 3 7 27 
19 7 46 30 23 44 56 24 23 2 36 7 29 24 28 6 
12 0 53 37 30 51 63 17 30 9 43 14 22 31 35 1 
2 10 63 47 40 61 73 7 40 19 53 24 12 41 45 11 
15 27 80 64 57 78 90 10 57 36 70 41 5 58 62 28 
65 53 0 16 23 2 10 70 23 44 10 39 75 22 18 52 

9 7 67 15 8 18 56 91 20 35 31 67 0 78 46 86 
6 4 64 12 5 15 53 88 17 32 28 64 3 75 43 83 
14 16 44 8 15 5 33 68 3 12 8 44 23 55 23 63 
54 56 4 48 55 45 7 28 43 28 32 4 63 15 17 23 
11 9 69 17 10 20 58 93 22 37 33 69 2 80 48 88 
7 9 51 1 8 2 40 75 4 19 15 51 16 62 30 70 
13 11 71 19 12 22 60 95 24 39 35 71 4 82 50 90 
1 3 57 5 2 8 46 81 10 25 21 57 10 68 36 76 
1 1 59 7 0 10 48 83 12 27 23 59 8 70 38 78 
0 2 58 6 1 9 47 82 11 26 22 58 9 69 37 77 
25 27 33 19 26 16 22 57 14 1 3 33 34 44 12 52 
46 48 12 40 47 37 1 36 35 20 24 12 55 23 9 31 
53 55 5 47 54 44 6 29 42 27 31 5 62 16 16 24 
63 65 5 57 64 54 16 19 52 37 41 5 72 6 26 14 
80 82 22 74 81 71 33 2 69 54 58 22 89 11 43 3 
0 2 58 6 1 9 47 82 11 26 22 58 9 69 37 77 

77 83 40 9 49 33 4 61 42 32 2 34 31 70 32 23 
74 80 37 6 46 30 1 58 39 29 1 31 28 67 29 20 
54 60 17 14 26 10 19 38 19 9 21 11 8 47 9 0 
14 20 23 54 14 30 59 2 21 31 61 29 32 7 31 40 
79 85 42 11 51 35 6 63 44 34 4 36 33 72 34 25 
61 67 24 7 33 17 12 45 26 16 14 18 15 54 16 7 
81 87 44 13 53 37 8 65 46 36 6 38 35 74 36 27 
67 73 30 1 39 23 6 51 32 22 8 24 21 60 22 13 
69 75 32 1 41 25 4 53 34 24 6 26 23 62 24 15 
68 74 31 0 40 24 5 52 33 23 7 25 22 61 23 14 
43 49 6 25 15 1 30 27 8 2 32 0 3 36 2 11 
22 28 15 46 6 22 51 6 13 23 53 21 24 15 23 32 
15 21 22 53 13 29 58 1 20 30 60 28 31 8 30 39 
5 11 32 63 23 39 68 11 30 40 70 38 41 2 40 49 
12 6 49 80 40 56 85 28 47 57 87 55 58 19 57 66 
68 74 31 0 40 24 5 52 33 23 7 25 22 61 23 14 

33 64 34 46 33 74 16 14 75 6 4 65 74 42 9 15 
46 15 45 33 46 5 63 93 4 85 75 14 5 37 70 64 
41 72 42 54 41 82 24 6 83 2 12 73 82 50 17 23 
27 4 26 14 27 14 44 74 15 66 56 5 14 18 51 45 
4 27 3 9 4 37 21 51 38 43 33 28 37 5 28 22 
20 11 19 7 20 21 37 67 22 59 49 12 21 11 44 38 
26 57 27 39 26 67 9 21 68 13 3 58 67 35 2 8 
