8 9 

52 9 2 7 9 66 46 26 
11 72 61 56 54 3 17 37 
36 25 14 9 7 50 30 10 
30 31 20 15 13 44 24 4 

49 48 56 63 55 15 13 55 
22 23 15 8 16 86 84 16 
53 52 60 67 59 11 9 59 
54 53 61 68 60 10 8 60 
11 12 4 3 5 75 73 5 
52 51 59 66 58 12 10 58 
5 4 12 19 11 59 57 11 
11 10 18 25 17 53 51 17 

59 77 70 28 57 56 16 14 
12 6 1 43 14 15 87 57 
63 81 74 32 61 60 12 18 
64 82 75 33 62 61 11 19 
1 17 10 32 3 4 76 46 
62 80 73 31 60 59 13 17 
15 33 26 16 13 12 60 30 
21 39 32 10 19 18 54 24 

37 50 34 29 73 49 41 58 
13 26 10 5 49 25 17 34 
51 64 48 43 87 63 55 72 
40 53 37 32 76 52 44 61 
21 8 24 29 15 9 17 0 
14 1 17 22 22 2 10 7 
41 54 38 33 77 53 45 62 
37 24 40 45 1 25 33 16 

73 36 61 70 48 14 18 55 
49 12 37 46 24 10 42 31 
87 50 75 84 62 28 4 69 
76 39 64 73 51 17 15 58 
15 22 3 12 10 44 76 3 
22 15 10 19 3 37 69 4 
77 40 65 74 52 18 14 59 
1 38 13 4 26 60 92 19 

10 48 18 47 25 58 23 30 
14 24 42 23 1 34 1 6 
24 62 4 61 39 72 37 44 
13 51 15 50 28 61 26 33 
48 10 76 11 33 0 35 28 
41 3 69 4 26 7 28 21 
14 52 14 51 29 62 27 34 
64 26 92 27 49 16 51 44 

2 63 52 47 45 12 8 28 
22 39 28 23 21 36 16 4 
16 77 66 61 59 2 22 42 
5 66 55 50 48 9 11 31 
56 5 6 11 13 70 50 30 
49 12 1 4 6 63 43 23 
6 67 56 51 49 8 12 32 
72 11 22 27 29 86 66 46 

43 42 50 57 49 21 19 49 
19 18 26 33 25 45 43 25 
57 56 64 71 63 7 5 63 
46 45 53 60 52 18 16 52 
15 16 8 1 9 79 77 9 
8 9 1 6 2 72 70 2 
47 46 54 61 53 17 15 53 
31 32 24 17 25 95 93 25 

53 71 64 22 51 50 22 8 
29 47 40 2 27 26 46 16 
67 85 78 36 65 64 8 22 
56 74 67 25 54 53 19 11 
5 13 6 36 7 8 80 50 
2 20 13 29 0 1 73 43 
57 75 68 26 55 54 18 12 
21 3 10 52 23 24 96 66 

36 1 24 33 11 23 55 18 
23 14 11 20 2 36 68 5 
39 2 27 36 14 20 52 21 
44 7 32 41 19 15 47 26 
0 37 12 3 25 59 91 18 
24 13 12 21 1 35 67 6 
32 5 20 29 7 27 59 14 
15 22 3 12 10 44 76 3 

27 11 55 10 12 21 14 7 
40 2 68 3 25 8 27 20 
24 14 52 13 9 24 11 4 
19 19 47 18 4 29 6 1 
63 25 91 26 48 15 50 43 
39 1 67 2 24 9 26 19 
31 7 59 6 16 17 18 11 
48 10 76 11 33 0 35 28 

35 26 15 10 8 49 29 9 
48 13 2 3 5 62 42 22 
32 29 18 13 11 46 26 6 
27 34 23 18 16 41 21 1 
71 10 21 26 28 85 65 45 
47 14 3 2 4 61 41 21 
39 22 11 6 4 53 33 13 
56 5 6 11 13 70 50 30 

6 5 13 20 12 58 56 12 
7 8 0 7 1 71 69 1 
9 8 16 23 15 55 53 15 
14 13 21 28 20 50 48 20 
30 31 23 16 24 94 92 24 
6 7 1 8 0 70 68 0 
2 1 9 16 8 62 60 8 
15 16 8 1 9 79 77 9 

16 34 27 15 14 13 59 29 
3 21 14 28 1 0 72 42 
19 37 30 12 17 16 56 26 
24 42 35 7 22 21 51 21 
20 2 9 51 22 23 95 65 
4 22 15 27 2 1 71 41 
12 30 23 19 10 9 63 33 
5 13 6 36 7 8 80 50 

63 25 91 26 48 15 50 43 
26 12 54 11 11 22 13 6 
51 13 79 14 36 3 38 31 
60 22 88 23 45 12 47 40 
38 0 66 1 23 10 25 18 
4 34 32 33 11 44 9 16 
28 66 0 65 43 76 41 48 
45 7 73 8 30 3 32 25 

71 10 21 26 28 85 65 45 
34 27 16 11 9 48 28 8 
59 2 9 14 16 73 53 33 
68 7 18 23 25 82 62 42 
46 15 4 1 3 60 40 20 
12 49 38 33 31 26 6 14 
20 81 70 65 63 6 26 46 
53 8 3 8 10 67 47 27 

30 31 23 16 24 94 92 24 
7 6 14 21 13 57 55 13 
18 19 11 4 12 82 80 12 
27 28 20 13 21 91 89 21 
5 6 2 9 1 69 67 1 
29 28 36 43 35 35 33 35 
61 60 68 75 67 3 1 67 
12 13 5 2 6 76 74 6 

20 2 9 51 22 23 95 65 
17 35 28 14 15 14 58 28 
8 10 3 39 10 11 83 53 
17 1 6 48 19 20 92 62 
5 23 16 26 3 2 70 40 
39 57 50 8 37 36 36 6 
71 89 82 40 69 68 4 26 
2 16 9 33 4 5 77 47 

8 53 42 37 35 22 2 18 
46 15 4 1 3 60 40 20 
20 81 70 65 63 6 26 46 
45 16 5 0 2 59 39 19 
23 38 27 22 20 37 17 3 
56 5 6 11 13 70 50 30 
21 40 29 24 22 35 15 5 
28 33 22 17 15 42 22 2 

33 32 40 47 39 31 29 39 
5 6 2 9 1 69 67 1 
61 60 68 75 67 3 1 67 
4 5 3 10 2 68 66 2 
18 17 25 32 24 46 44 24 
15 16 8 1 9 79 77 9 
20 19 27 34 26 44 42 26 
13 12 20 27 19 51 49 19 

43 61 54 12 41 40 32 2 
5 23 16 26 3 2 70 40 
71 89 82 40 69 68 4 26 
6 24 17 25 4 3 69 39 
28 46 39 3 26 25 47 17 
5 13 6 36 7 8 80 50 
30 48 41 1 28 27 45 15 
23 41 34 8 21 20 52 22 

41 40 48 55 47 23 21 47 
20 21 13 6 14 84 82 14 
9 10 2 5 3 73 71 3 
4 5 3 10 2 68 66 2 
2 3 5 12 4 66 64 4 
55 54 62 69 61 9 7 61 
35 34 42 49 41 29 27 41 
15 14 22 29 21 49 47 21 

51 69 62 20 49 48 24 6 
10 8 1 41 12 13 85 55 
1 19 12 30 1 2 74 44 
6 24 17 25 4 3 69 39 
8 26 19 23 6 5 67 37 
65 83 76 34 63 62 10 20 
45 63 56 14 43 42 30 0 
25 43 36 6 23 22 50 20 

10 28 21 21 8 7 65 35 
11 29 22 20 9 8 64 34 
3 21 14 28 1 0 72 42 
4 14 7 35 6 7 79 49 
4 22 15 27 2 1 71 41 
74 92 85 43 72 71 1 29 
72 90 83 41 70 69 3 27 
4 22 15 27 2 1 71 41 

